Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	559.00	1360.0	0.00073530	-199.22	-158.11	1.9744	1.0968	1.5153	1277.1	-0.041787	0.0011370	0.22020	liquid
61.361	559.00	1334.9	0.00074909	-189.01	-147.14	2.1642	1.1067	1.6025	1260.7	-0.038961	0.00080343	0.21347	liquid
62.361	559.00	1331.3	0.00075113	-187.52	-145.53	2.1901	1.1062	1.6076	1256.0	-0.038793	0.00076752	0.21248	liquid
63.361	559.00	1327.7	0.00075318	-186.03	-143.93	2.2157	1.1053	1.6115	1251.0	-0.038660	0.00073394	0.21150	liquid
64.361	559.00	1324.1	0.00075524	-184.53	-142.31	2.2410	1.1039	1.6142	1245.9	-0.038556	0.00070252	0.21051	liquid
65.361	559.00	1320.5	0.00075731	-183.03	-140.70	2.2659	1.1021	1.6161	1240.6	-0.038477	0.00067311	0.20951	liquid
66.361	559.00	1316.9	0.00075939	-181.53	-139.08	2.2904	1.0999	1.6171	1235.2	-0.038419	0.00064555	0.20852	liquid
67.361	559.00	1313.2	0.00076147	-180.03	-137.46	2.3146	1.0974	1.6175	1229.7	-0.038378	0.00061971	0.20753	liquid
68.361	559.00	1309.7	0.00076356	-178.53	-135.85	2.3385	1.0947	1.6173	1224.2	-0.038351	0.00059547	0.20653	liquid
69.361	559.00	1306.1	0.00076566	-177.03	-134.23	2.3619	1.0916	1.6166	1218.6	-0.038336	0.00057270	0.20553	liquid
70.361	559.00	1302.5	0.00076777	-175.53	-132.61	2.3851	1.0884	1.6156	1213.0	-0.038330	0.00055129	0.20454	liquid
71.361	559.00	1298.9	0.00076988	-174.03	-131.00	2.4079	1.0850	1.6142	1207.5	-0.038332	0.00053116	0.20354	liquid
72.361	559.00	1295.3	0.00077201	-172.54	-129.38	2.4303	1.0815	1.6125	1201.9	-0.038340	0.00051220	0.20254	liquid
73.361	559.00	1291.8	0.00077413	-171.05	-127.77	2.4524	1.0778	1.6107	1196.3	-0.038353	0.00049433	0.20154	liquid
74.361	559.00	1288.2	0.00077627	-169.56	-126.16	2.4742	1.0741	1.6086	1190.7	-0.038369	0.00047748	0.20055	liquid
75.361	559.00	1284.7	0.00077841	-168.07	-124.56	2.4957	1.0703	1.6064	1185.2	-0.038387	0.00046157	0.19955	liquid
76.361	559.00	1281.1	0.00078056	-166.58	-122.95	2.5169	1.0664	1.6042	1179.6	-0.038406	0.00044655	0.19855	liquid
77.361	559.00	1277.6	0.00078272	-165.10	-121.35	2.5377	1.0624	1.6018	1174.1	-0.038426	0.00043234	0.19755	liquid
78.361	559.00	1274.1	0.00078488	-163.62	-119.75	2.5583	1.0585	1.5994	1168.6	-0.038447	0.00041889	0.19656	liquid
79.361	559.00	1270.6	0.00078706	-162.14	-118.15	2.5785	1.0545	1.5970	1163.2	-0.038466	0.00040615	0.19556	liquid
80.361	559.00	1267.0	0.00078924	-160.67	-116.55	2.5985	1.0505	1.5945	1157.8	-0.038485	0.00039407	0.19456	liquid
81.361	559.00	1263.5	0.00079143	-159.20	-114.96	2.6182	1.0465	1.5920	1152.4	-0.038502	0.00038261	0.19357	liquid
82.361	559.00	1260.0	0.00079363	-157.73	-113.37	2.6377	1.0425	1.5896	1147.0	-0.038517	0.00037173	0.19257	liquid
83.361	559.00	1256.5	0.00079583	-156.27	-111.78	2.6568	1.0386	1.5872	1141.6	-0.038530	0.00036139	0.19157	liquid
84.361	559.00	1253.1	0.00079805	-154.80	-110.19	2.6757	1.0347	1.5848	1136.3	-0.038541	0.00035156	0.19058	liquid
85.361	559.00	1249.6	0.00080027	-153.35	-108.61	2.6944	1.0307	1.5825	1131.0	-0.038549	0.00034220	0.18958	liquid
86.361	559.00	1246.1	0.00080251	-151.89	-107.03	2.7128	1.0269	1.5801	1125.8	-0.038554	0.00033328	0.18858	liquid
87.361	559.00	1242.6	0.00080475	-150.44	-105.45	2.7310	1.0230	1.5779	1120.5	-0.038557	0.00032477	0.18759	liquid
88.361	559.00	1239.2	0.00080700	-148.98	-103.87	2.7490	1.0192	1.5757	1115.3	-0.038556	0.00031666	0.18659	liquid
89.361	559.00	1235.7	0.00080926	-147.54	-102.30	2.7667	1.0155	1.5735	1110.2	-0.038553	0.00030891	0.18560	liquid
90.361	559.00	1232.2	0.00081154	-146.09	-100.73	2.7842	1.0118	1.5714	1105.0	-0.038546	0.00030150	0.18461	liquid
91.361	559.00	1228.8	0.00081382	-144.65	-99.156	2.8015	1.0081	1.5694	1099.9	-0.038536	0.00029442	0.18361	liquid
92.361	559.00	1225.3	0.00081611	-143.21	-97.588	2.8185	1.0045	1.5674	1094.8	-0.038522	0.00028764	0.18262	liquid
93.361	559.00	1221.9	0.00081842	-141.77	-96.021	2.8354	1.0009	1.5654	1089.7	-0.038506	0.00028115	0.18163	liquid
94.361	559.00	1218.4	0.00082073	-140.34	-94.457	2.8521	0.99733	1.5635	1084.7	-0.038486	0.00027493	0.18064	liquid
95.361	559.00	1215.0	0.00082306	-138.90	-92.894	2.8685	0.99383	1.5617	1079.6	-0.038462	0.00026896	0.17965	liquid
96.361	559.00	1211.5	0.00082540	-137.47	-91.333	2.8848	0.99038	1.5599	1074.6	-0.038435	0.00026323	0.17866	liquid
97.361	559.00	1208.1	0.00082775	-136.05	-89.774	2.9009	0.98698	1.5582	1069.7	-0.038405	0.00025772	0.17767	liquid
98.361	559.00	1204.7	0.00083011	-134.62	-88.217	2.9168	0.98363	1.5566	1064.7	-0.038372	0.00025243	0.17668	liquid
99.361	559.00	1201.2	0.00083248	-133.20	-86.661	2.9326	0.98031	1.5549	1059.8	-0.038335	0.00024734	0.17569	liquid
100.36	559.00	1197.8	0.00083487	-131.78	-85.107	2.9481	0.97705	1.5534	1054.9	-0.038295	0.00024244	0.17471	liquid
101.36	559.00	1194.4	0.00083726	-130.36	-83.554	2.9635	0.97383	1.5519	1050.0	-0.038251	0.00023772	0.17372	liquid
102.36	559.00	1190.9	0.00083967	-128.94	-82.003	2.9788	0.97065	1.5504	1045.1	-0.038204	0.00023317	0.17274	liquid
103.36	559.00	1187.5	0.00084210	-127.53	-80.453	2.9938	0.96751	1.5490	1040.3	-0.038154	0.00022878	0.17176	liquid
104.36	559.00	1184.1	0.00084453	-126.11	-78.905	3.0087	0.96442	1.5476	1035.5	-0.038101	0.00022455	0.17077	liquid
105.36	559.00	1180.7	0.00084698	-124.70	-77.358	3.0235	0.96137	1.5463	1030.7	-0.038044	0.00022046	0.16980	liquid
106.36	559.00	1177.2	0.00084944	-123.30	-75.813	3.0381	0.95836	1.5450	1025.9	-0.037985	0.00021650	0.16882	liquid
107.36	559.00	1173.8	0.00085192	-121.89	-74.268	3.0525	0.95539	1.5437	1021.2	-0.037922	0.00021268	0.16784	liquid
108.36	559.00	1170.4	0.00085441	-120.49	-72.725	3.0668	0.95246	1.5425	1016.4	-0.037855	0.00020899	0.16687	liquid
109.36	559.00	1167.0	0.00085691	-119.08	-71.183	3.0810	0.94957	1.5413	1011.7	-0.037786	0.00020541	0.16589	liquid
110.36	559.00	1163.6	0.00085943	-117.68	-69.643	3.0950	0.94672	1.5402	1007.1	-0.037714	0.00020194	0.16492	liquid
111.36	559.00	1160.1	0.00086196	-116.29	-68.103	3.1089	0.94390	1.5391	1002.4	-0.037638	0.00019858	0.16395	liquid
112.36	559.00	1156.7	0.00086450	-114.89	-66.564	3.1227	0.94112	1.5380	997.76	-0.037559	0.00019532	0.16299	liquid
113.36	559.00	1153.3	0.00086707	-113.50	-65.027	3.1363	0.93838	1.5370	993.15	-0.037478	0.00019216	0.16202	liquid
