Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	735.00	1374.4	0.00072760	-200.46	-146.99	1.9423	1.0744	1.4816	1320.8	-0.042613	0.0012614	0.22549	liquid
62.361	735.00	1346.9	0.00074243	-189.13	-134.56	2.1554	1.1148	1.5972	1296.3	-0.039039	0.00085310	0.21856	liquid
63.361	735.00	1343.5	0.00074435	-187.67	-132.96	2.1808	1.1155	1.6021	1291.4	-0.038891	0.00081594	0.21766	liquid
64.361	735.00	1340.0	0.00074626	-186.21	-131.35	2.2060	1.1154	1.6056	1286.4	-0.038779	0.00078116	0.21676	liquid
65.361	735.00	1336.6	0.00074819	-184.74	-129.75	2.2307	1.1147	1.6080	1281.3	-0.038696	0.00074859	0.21586	liquid
66.361	735.00	1333.1	0.00075012	-183.27	-128.14	2.2552	1.1135	1.6095	1276.1	-0.038638	0.00071806	0.21496	liquid
67.361	735.00	1329.7	0.00075205	-181.80	-126.53	2.2792	1.1118	1.6102	1270.9	-0.038601	0.00068943	0.21405	liquid
68.361	735.00	1326.3	0.00075399	-180.34	-124.92	2.3030	1.1097	1.6102	1265.6	-0.038580	0.00066254	0.21314	liquid
69.361	735.00	1322.9	0.00075594	-178.87	-123.31	2.3263	1.1072	1.6097	1260.3	-0.038575	0.00063729	0.21224	liquid
70.361	735.00	1319.5	0.00075788	-177.40	-121.70	2.3494	1.1044	1.6086	1255.1	-0.038581	0.00061354	0.21133	liquid
71.361	735.00	1316.1	0.00075984	-175.94	-120.09	2.3721	1.1014	1.6072	1249.8	-0.038596	0.00059119	0.21041	liquid
72.361	735.00	1312.7	0.00076179	-174.48	-118.49	2.3944	1.0982	1.6054	1244.6	-0.038619	0.00057015	0.20950	liquid
73.361	735.00	1309.3	0.00076376	-173.02	-116.88	2.4164	1.0948	1.6034	1239.4	-0.038649	0.00055031	0.20859	liquid
74.361	735.00	1306.0	0.00076572	-171.56	-115.28	2.4381	1.0912	1.6012	1234.1	-0.038683	0.00053159	0.20768	liquid
75.361	735.00	1302.6	0.00076769	-170.10	-113.68	2.4595	1.0876	1.5987	1229.0	-0.038721	0.00051392	0.20676	liquid
76.361	735.00	1299.3	0.00076967	-168.65	-112.08	2.4806	1.0838	1.5962	1223.8	-0.038761	0.00049722	0.20585	liquid
77.361	735.00	1295.9	0.00077165	-167.20	-110.49	2.5013	1.0800	1.5935	1218.7	-0.038804	0.00048143	0.20494	liquid
78.361	735.00	1292.6	0.00077363	-165.76	-108.89	2.5218	1.0761	1.5908	1213.6	-0.038847	0.00046649	0.20402	liquid
79.361	735.00	1289.3	0.00077562	-164.31	-107.30	2.5419	1.0722	1.5880	1208.6	-0.038890	0.00045233	0.20311	liquid
80.361	735.00	1286.0	0.00077761	-162.87	-105.72	2.5618	1.0683	1.5852	1203.5	-0.038934	0.00043890	0.20219	liquid
81.361	735.00	1282.7	0.00077961	-161.44	-104.13	2.5814	1.0643	1.5824	1198.5	-0.038977	0.00042616	0.20128	liquid
82.361	735.00	1279.4	0.00078162	-160.00	-102.55	2.6007	1.0604	1.5796	1193.6	-0.039019	0.00041407	0.20036	liquid
83.361	735.00	1276.1	0.00078362	-158.57	-100.98	2.6197	1.0564	1.5768	1188.6	-0.039059	0.00040258	0.19945	liquid
84.361	735.00	1272.8	0.00078564	-157.14	-99.400	2.6385	1.0525	1.5740	1183.7	-0.039098	0.00039164	0.19854	liquid
85.361	735.00	1269.6	0.00078766	-155.72	-97.827	2.6571	1.0486	1.5712	1178.8	-0.039135	0.00038124	0.19762	liquid
86.361	735.00	1266.3	0.00078969	-154.30	-96.257	2.6753	1.0447	1.5685	1174.0	-0.039170	0.00037133	0.19671	liquid
87.361	735.00	1263.1	0.00079172	-152.88	-94.690	2.6934	1.0408	1.5658	1169.2	-0.039203	0.00036188	0.19579	liquid
88.361	735.00	1259.8	0.00079376	-151.47	-93.126	2.7112	1.0370	1.5632	1164.4	-0.039234	0.00035287	0.19488	liquid
89.361	735.00	1256.6	0.00079581	-150.06	-91.564	2.7288	1.0332	1.5606	1159.7	-0.039262	0.00034426	0.19396	liquid
90.361	735.00	1253.4	0.00079786	-148.65	-90.004	2.7461	1.0295	1.5581	1154.9	-0.039287	0.00033604	0.19305	liquid
91.361	735.00	1250.1	0.00079992	-147.24	-88.448	2.7633	1.0258	1.5556	1150.2	-0.039310	0.00032818	0.19214	liquid
92.361	735.00	1246.9	0.00080198	-145.84	-86.893	2.7802	1.0222	1.5532	1145.5	-0.039331	0.00032066	0.19123	liquid
93.361	735.00	1243.7	0.00080405	-144.44	-85.341	2.7969	1.0185	1.5508	1140.9	-0.039349	0.00031346	0.19031	liquid
94.361	735.00	1240.5	0.00080613	-143.04	-83.792	2.8134	1.0150	1.5485	1136.3	-0.039364	0.00030656	0.18940	liquid
95.361	735.00	1237.3	0.00080822	-141.65	-82.244	2.8297	1.0115	1.5462	1131.7	-0.039376	0.00029994	0.18849	liquid
