Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	633.00	1366.2	0.00073198	-199.77	-153.43	1.9607	1.0871	1.5005	1295.6	-0.042150	0.0011887	0.22245	liquid
61.361	633.00	1341.6	0.00074539	-189.70	-142.52	2.1494	1.1097	1.5972	1277.8	-0.039088	0.00084062	0.21602	liquid
62.361	633.00	1338.0	0.00074737	-188.23	-140.92	2.1752	1.1100	1.6029	1273.1	-0.038912	0.00080313	0.21508	liquid
63.361	633.00	1334.5	0.00074935	-186.75	-139.31	2.2008	1.1098	1.6071	1268.1	-0.038773	0.00076806	0.21413	liquid
64.361	633.00	1330.9	0.00075135	-185.27	-137.71	2.2259	1.1089	1.6102	1263.1	-0.038666	0.00073525	0.21318	liquid
65.361	633.00	1327.4	0.00075336	-183.78	-136.09	2.2508	1.1076	1.6123	1257.8	-0.038586	0.00070453	0.21223	liquid
66.361	633.00	1323.9	0.00075537	-182.30	-134.48	2.2753	1.1059	1.6135	1252.5	-0.038528	0.00067574	0.21128	liquid
67.361	633.00	1320.3	0.00075739	-180.81	-132.87	2.2994	1.1037	1.6140	1247.2	-0.038489	0.00064874	0.21032	liquid
68.361	633.00	1316.8	0.00075941	-179.32	-131.25	2.3232	1.1012	1.6139	1241.8	-0.038466	0.00062339	0.20936	liquid
69.361	633.00	1313.3	0.00076144	-177.84	-129.64	2.3466	1.0985	1.6133	1236.4	-0.038455	0.00059959	0.20841	liquid
70.361	633.00	1309.8	0.00076348	-176.36	-128.03	2.3697	1.0954	1.6122	1230.9	-0.038455	0.00057722	0.20745	liquid
71.361	633.00	1306.3	0.00076552	-174.87	-126.42	2.3925	1.0922	1.6108	1225.5	-0.038463	0.00055616	0.20649	liquid
72.361	633.00	1302.8	0.00076757	-173.39	-124.81	2.4149	1.0888	1.6091	1220.0	-0.038479	0.00053634	0.20553	liquid
73.361	633.00	1299.3	0.00076962	-171.91	-123.20	2.4369	1.0853	1.6072	1214.6	-0.038499	0.00051766	0.20457	liquid
74.361	633.00	1295.9	0.00077168	-170.44	-121.59	2.4587	1.0816	1.6050	1209.2	-0.038523	0.00050003	0.20361	liquid
75.361	633.00	1292.4	0.00077375	-168.97	-119.99	2.4801	1.0778	1.6027	1203.8	-0.038551	0.00048339	0.20265	liquid
76.361	633.00	1289.0	0.00077582	-167.50	-118.39	2.5012	1.0740	1.6003	1198.5	-0.038580	0.00046767	0.20169	liquid
77.361	633.00	1285.5	0.00077789	-166.03	-116.79	2.5220	1.0701	1.5978	1193.2	-0.038611	0.00045281	0.20073	liquid
