Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	798.00	1379.3	0.00072500	-200.87	-143.01	1.9313	1.0669	1.4707	1336.2	-0.042880	0.0013071	0.22733	liquid
63.361	798.00	1348.8	0.00074139	-188.20	-129.03	2.1689	1.1188	1.5994	1305.6	-0.038946	0.00084600	0.21978	liquid
64.361	798.00	1345.4	0.00074326	-186.74	-127.43	2.1940	1.1191	1.6032	1300.6	-0.038830	0.00080999	0.21891	liquid
65.361	798.00	1342.0	0.00074514	-185.29	-125.83	2.2187	1.1188	1.6059	1295.5	-0.038745	0.00077625	0.21804	liquid
66.361	798.00	1338.6	0.00074703	-183.83	-124.22	2.2431	1.1179	1.6075	1290.4	-0.038686	0.00074462	0.21716	liquid
67.361	798.00	1335.3	0.00074891	-182.38	-122.61	2.2672	1.1164	1.6083	1285.3	-0.038649	0.00071495	0.21629	liquid
68.361	798.00	1331.9	0.00075081	-180.92	-121.00	2.2909	1.1145	1.6084	1280.1	-0.038630	0.00068710	0.21541	liquid
69.361	798.00	1328.5	0.00075270	-179.46	-119.40	2.3142	1.1123	1.6079	1274.9	-0.038627	0.00066093	0.21453	liquid
70.361	798.00	1325.2	0.00075460	-178.01	-117.79	2.3373	1.1096	1.6069	1269.7	-0.038636	0.00063632	0.21365	liquid
71.361	798.00	1321.9	0.00075650	-176.55	-116.18	2.3599	1.1068	1.6054	1264.6	-0.038655	0.00061315	0.21276	liquid
72.361	798.00	1318.5	0.00075841	-175.10	-114.58	2.3822	1.1036	1.6037	1259.4	-0.038682	0.00059134	0.21188	liquid
73.361	798.00	1315.2	0.00076032	-173.65	-112.98	2.4042	1.1003	1.6016	1254.3	-0.038716	0.00057077	0.21099	liquid
74.361	798.00	1311.9	0.00076223	-172.20	-111.38	2.4259	1.0968	1.5993	1249.2	-0.038756	0.00055137	0.21011	liquid
75.361	798.00	1308.6	0.00076415	-170.76	-109.78	2.4473	1.0932	1.5968	1244.2	-0.038799	0.00053304	0.20922	liquid
76.361	798.00	1305.4	0.00076607	-169.31	-108.18	2.4683	1.0895	1.5942	1239.1	-0.038845	0.00051573	0.20833	liquid
77.361	798.00	1302.1	0.00076800	-167.87	-106.59	2.4890	1.0857	1.5914	1234.1	-0.038894	0.00049935	0.20745	liquid
78.361	798.00	1298.8	0.00076992	-166.44	-105.00	2.5094	1.0819	1.5886	1229.1	-0.038943	0.00048385	0.20656	liquid
79.361	798.00	1295.6	0.00077186	-165.01	-103.41	2.5296	1.0780	1.5858	1224.2	-0.038994	0.00046916	0.20567	liquid
80.361	798.00	1292.3	0.00077379	-163.58	-101.83	2.5494	1.0740	1.5828	1219.3	-0.039044	0.00045524	0.20478	liquid
81.361	798.00	1289.1	0.00077573	-162.15	-100.25	2.5690	1.0701	1.5799	1214.4	-0.039094	0.00044203	0.20389	liquid
82.361	798.00	1285.9	0.00077768	-160.73	-98.667	2.5882	1.0662	1.5770	1209.6	-0.039144	0.00042948	0.20300	liquid
83.361	798.00	1282.7	0.00077963	-159.31	-97.092	2.6073	1.0622	1.5741	1204.8	-0.039192	0.00041756	0.20212	liquid
84.361	798.00	1279.5	0.00078158	-157.89	-95.519	2.6260	1.0583	1.5712	1200.0	-0.039239	0.00040622	0.20123	liquid
85.361	798.00	1276.3	0.00078354	-156.48	-93.950	2.6445	1.0544	1.5683	1195.2	-0.039284	0.00039543	0.20034	liquid
86.361	798.00	1273.1	0.00078551	-155.07	-92.383	2.6628	1.0505	1.5655	1190.5	-0.039327	0.00038515	0.19945	liquid
87.361	798.00	1269.9	0.00078748	-153.66	-90.819	2.6808	1.0466	1.5627	1185.8	-0.039368	0.00037535	0.19856	liquid
88.361	798.00	1266.7	0.00078945	-152.26	-89.257	2.6985	1.0428	1.5599	1181.2	-0.039408	0.00036600	0.19767	liquid
89.361	798.00	1263.5	0.00079143	-150.85	-87.699	2.7161	1.0390	1.5572	1176.5	-0.039445	0.00035708	0.19678	liquid
90.361	798.00	1260.4	0.00079342	-149.46	-86.143	2.7334	1.0353	1.5545	1171.9	-0.039479	0.00034856	0.19589	liquid
91.361	798.00	1257.2	0.00079541	-148.06	-84.590	2.7505	1.0316	1.5519	1167.4	-0.039511	0.00034041	0.19501	liquid
92.361	798.00	1254.1	0.00079741	-146.67	-83.039	2.7674	1.0279	1.5494	1162.8	-0.039541	0.00033261	0.19412	liquid
93.361	798.00	1250.9	0.00079941	-145.28	-81.491	2.7840	1.0243	1.5469	1158.3	-0.039569	0.00032514	0.19323	liquid
94.361	798.00	1247.8	0.00080142	-143.90	-79.945	2.8005	1.0207	1.5444	1153.8	-0.039593	0.00031799	0.19235	liquid
95.361	798.00	1244.7	0.00080343	-142.52	-78.402	2.8168	1.0172	1.5420	1149.3	-0.039616	0.00031113	0.19146	liquid
96.361	798.00	1241.5	0.00080546	-141.14	-76.861	2.8328	1.0137	1.5397	1144.9	-0.039635	0.00030456	0.19057	liquid
97.361	798.00	1238.4	0.00080749	-139.76	-75.323	2.8487	1.0103	1.5374	1140.5	-0.039653	0.00029824	0.18969	liquid
98.361	798.00	1235.3	0.00080952	-138.39	-73.786	2.8644	1.0069	1.5352	1136.1	-0.039668	0.00029218	0.18881	liquid
99.361	798.00	1232.2	0.00081156	-137.02	-72.252	2.8799	1.0035	1.5330	1131.7	-0.039680	0.00028634	0.18792	liquid
100.36	798.00	1229.1	0.00081361	-135.65	-70.721	2.8953	1.0002	1.5308	1127.4	-0.039690	0.00028074	0.18704	liquid
101.36	798.00	1226.0	0.00081567	-134.28	-69.191	2.9105	0.99695	1.5287	1123.1	-0.039697	0.00027534	0.18616	liquid
102.36	798.00	1222.9	0.00081773	-132.92	-67.663	2.9254	0.99373	1.5267	1118.8	-0.039702	0.00027014	0.18528	liquid
103.36	798.00	1219.8	0.00081980	-131.56	-66.137	2.9403	0.99056	1.5247	1114.5	-0.039705	0.00026513	0.18440	liquid
104.36	798.00	1216.7	0.00082188	-130.20	-64.614	2.9550	0.98743	1.5227	1110.3	-0.039705	0.00026030	0.18352	liquid
105.36	798.00	1213.6	0.00082397	-128.84	-63.092	2.9695	0.98435	1.5208	1106.1	-0.039703	0.00025564	0.18264	liquid
106.36	798.00	1210.6	0.00082606	-127.49	-61.572	2.9838	0.98130	1.5190	1101.9	-0.039699	0.00025114	0.18177	liquid
107.36	798.00	1207.5	0.00082816	-126.14	-60.054	2.9980	0.97830	1.5171	1097.7	-0.039693	0.00024679	0.18089	liquid
108.36	798.00	1204.4	0.00083027	-124.79	-58.538	3.0121	0.97534	1.5153	1093.6	-0.039684	0.00024259	0.18002	liquid
109.36	798.00	1201.4	0.00083239	-123.45	-57.023	3.0260	0.97241	1.5136	1089.5	-0.039673	0.00023853	0.17915	liquid
110.36	798.00	1198.3	0.00083451	-122.10	-55.510	3.0398	0.96953	1.5119	1085.4	-0.039661	0.00023460	0.17828	liquid
111.36	798.00	1195.3	0.00083664	-120.76	-53.999	3.0534	0.96668	1.5102	1081.3	-0.039646	0.00023079	0.17741	liquid
112.36	798.00	1192.2	0.00083879	-119.43	-52.490	3.0669	0.96387	1.5085	1077.2	-0.039629	0.00022711	0.17654	liquid
113.36	798.00	1189.2	0.00084093	-118.09	-50.982	3.0803	0.96110	1.5069	1073.2	-0.039610	0.00022354	0.17568	liquid
114.36	798.00	1186.1	0.00084309	-116.75	-49.476	3.0935	0.95836	1.5053	1069.2	-0.039588	0.00022007	0.17481	liquid
115.36	798.00	1183.1	0.00084526	-115.42	-47.972	3.1066	0.95566	1.5037	1065.2	-0.039566	0.00021671	0.17395	liquid
116.36	798.00	1180.0	0.00084743	-114.09	-46.469	3.1195	0.95299	1.5022	1061.2	-0.039541	0.00021345	0.17309	liquid
117.36	798.00	1177.0	0.00084961	-112.77	-44.967	3.1324	0.95035	1.5007	1057.3	-0.039514	0.00021029	0.17223	liquid
118.36	798.00	1174.0	0.00085180	-111.44	-43.467	3.1451	0.94775	1.4992	1053.4	-0.039485	0.00020721	0.17137	liquid
119.36	798.00	1171.0	0.00085400	-110.12	-41.969	3.1577	0.94518	1.4977	1049.5	-0.039455	0.00020422	0.17052	liquid
120.36	798.00	1167.9	0.00085621	-108.80	-40.472	3.1702	0.94264	1.4963	1045.6	-0.039423	0.00020131	0.16967	liquid
121.36	798.00	1164.9	0.00085843	-107.48	-38.976	3.1826	0.94013	1.4949	1041.7	-0.039389	0.00019848	0.16882	liquid
122.36	798.00	1161.9	0.00086065	-106.16	-37.482	3.1949	0.93765	1.4935	1037.9	-0.039353	0.00019573	0.16797	liquid
123.36	798.00	1158.9	0.00086289	-104.85	-35.989	3.2070	0.93520	1.4921	1034.1	-0.039316	0.00019305	0.16712	liquid
124.36	798.00	1155.9	0.00086513	-103.54	-34.498	3.2190	0.93278	1.4907	1030.3	-0.039277	0.00019044	0.16628	liquid
125.36	798.00	1152.9	0.00086739	-102.23	-33.008	3.2310	0.93038	1.4894	1026.5	-0.039236	0.00018789	0.16544	liquid
126.36	798.00	1149.9	0.00086965	-100.92	-31.519	3.2428	0.92802	1.4880	1022.8	-0.039194	0.00018541	0.16460	liquid
127.36	798.00	1146.9	0.00087192	-99.611	-30.032	3.2545	0.92568	1.4867	1019.0	-0.039150	0.00018299	0.16376	liquid
128.36	798.00	1143.9	0.00087420	-98.307	-28.546	3.2662	0.92337	1.4854	1015.3	-0.039105	0.00018063	0.16293	liquid
129.36	798.00	1140.9	0.00087649	-97.005	-27.061	3.2777	0.92108	1.4841	1011.6	-0.039058	0.00017833	0.16210	liquid
130.36	798.00	1137.9	0.00087879	-95.705	-25.577	3.2891	0.91883	1.4829	1008.0	-0.039009	0.00017608	0.16127	liquid
131.36	798.00	1134.9	0.00088110	-94.407	-24.095	3.3004	0.91659	1.4816	1004.3	-0.038959	0.00017388	0.16045	liquid
132.36	798.00	1132.0	0.00088342	-93.111	-22.614	3.3117	0.91438	1.4804	1000.7	-0.038908	0.00017174	0.15962	liquid
