Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	613.00	1364.5	0.00073287	-199.62	-154.70	1.9643	1.0896	1.5044	1290.6	-0.042054	0.0011747	0.22185	liquid
61.361	613.00	1339.8	0.00074637	-189.52	-143.77	2.1533	1.1089	1.5986	1273.2	-0.039056	0.00083051	0.21534	liquid
62.361	613.00	1336.2	0.00074837	-188.04	-142.17	2.1792	1.1090	1.6041	1268.5	-0.038882	0.00079345	0.21439	liquid
63.361	613.00	1332.7	0.00075037	-186.56	-140.56	2.2048	1.1086	1.6082	1263.5	-0.038745	0.00075879	0.21343	liquid
64.361	613.00	1329.1	0.00075239	-185.07	-138.95	2.2300	1.1076	1.6112	1258.4	-0.038639	0.00072636	0.21247	liquid
65.361	613.00	1325.5	0.00075441	-183.58	-137.34	2.2548	1.1062	1.6133	1253.2	-0.038559	0.00069599	0.21150	liquid
66.361	613.00	1322.0	0.00075643	-182.09	-135.72	2.2793	1.1043	1.6144	1247.9	-0.038501	0.00066753	0.21054	liquid
67.361	613.00	1318.4	0.00075847	-180.60	-134.11	2.3035	1.1020	1.6149	1242.5	-0.038462	0.00064085	0.20957	liquid
68.361	613.00	1314.9	0.00076051	-179.11	-132.50	2.3273	1.0995	1.6148	1237.1	-0.038437	0.00061581	0.20861	liquid
69.361	613.00	1311.4	0.00076256	-177.63	-130.88	2.3507	1.0967	1.6141	1231.6	-0.038426	0.00059229	0.20764	liquid
70.361	613.00	1307.8	0.00076462	-176.14	-129.27	2.3738	1.0936	1.6131	1226.1	-0.038424	0.00057017	0.20667	liquid
71.361	613.00	1304.3	0.00076668	-174.65	-127.65	2.3966	1.0903	1.6117	1220.6	-0.038431	0.00054937	0.20570	liquid
72.361	613.00	1300.8	0.00076874	-173.17	-126.04	2.4190	1.0869	1.6100	1215.2	-0.038444	0.00052978	0.20473	liquid
