Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	199.00	1327.0	0.00075360	-195.96	-180.96	2.0469	1.1530	1.6050	1182.3	-0.039608	0.00089738	0.20868	liquid
57.361	199.00	1315.2	0.00076032	-191.25	-176.12	2.1336	1.1156	1.6238	1186.5	-0.038694	0.00076729	0.20504	liquid
58.361	199.00	1311.2	0.00076263	-189.67	-174.49	2.1617	1.1073	1.6290	1184.8	-0.038452	0.00072955	0.20381	liquid
59.361	199.00	1307.2	0.00076498	-188.08	-172.86	2.1894	1.1001	1.6335	1182.2	-0.038241	0.00069432	0.20258	liquid
60.361	199.00	1303.2	0.00076736	-186.50	-171.22	2.2168	1.0938	1.6373	1178.6	-0.038057	0.00066146	0.20135	liquid
61.361	199.00	1299.1	0.00076976	-184.90	-169.59	2.2437	1.0881	1.6403	1174.4	-0.037898	0.00063078	0.20012	liquid
62.361	199.00	1295.0	0.00077219	-183.31	-167.94	2.2702	1.0828	1.6426	1169.6	-0.037760	0.00060213	0.19888	liquid
63.361	199.00	1290.9	0.00077464	-181.72	-166.30	2.2964	1.0778	1.6444	1164.3	-0.037640	0.00057536	0.19764	liquid
64.361	199.00	1286.8	0.00077710	-180.12	-164.66	2.3221	1.0730	1.6456	1158.7	-0.037536	0.00055034	0.19641	liquid
65.361	199.00	1282.7	0.00077959	-178.52	-163.01	2.3475	1.0684	1.6463	1152.8	-0.037444	0.00052693	0.19517	liquid
66.361	199.00	1278.6	0.00078210	-176.93	-161.36	2.3725	1.0639	1.6466	1146.7	-0.037363	0.00050502	0.19394	liquid
67.361	199.00	1274.5	0.00078462	-175.33	-159.72	2.3971	1.0594	1.6466	1140.4	-0.037290	0.00048449	0.19270	liquid
68.361	199.00	1270.4	0.00078716	-173.73	-158.07	2.4214	1.0550	1.6463	1134.0	-0.037223	0.00046524	0.19146	liquid
69.361	199.00	1266.3	0.00078972	-172.14	-156.42	2.4453	1.0506	1.6458	1127.5	-0.037161	0.00044717	0.19023	liquid
70.361	199.00	1262.2	0.00079230	-170.55	-154.78	2.4688	1.0462	1.6451	1120.9	-0.037102	0.00043019	0.18899	liquid
71.361	199.00	1258.0	0.00079489	-168.95	-153.13	2.4921	1.0418	1.6442	1114.2	-0.037045	0.00041423	0.18776	liquid
72.361	199.00	1253.9	0.00079750	-167.36	-151.49	2.5149	1.0375	1.6432	1107.5	-0.036988	0.00039922	0.18652	liquid
73.361	199.00	1249.8	0.00080014	-165.77	-149.85	2.5375	1.0332	1.6421	1100.8	-0.036931	0.00038507	0.18529	liquid
74.361	199.00	1245.7	0.00080279	-164.18	-148.21	2.5597	1.0289	1.6410	1094.0	-0.036872	0.00037173	0.18406	liquid
75.361	199.00	1241.5	0.00080545	-162.59	-146.57	2.5816	1.0246	1.6398	1087.2	-0.036811	0.00035914	0.18282	liquid
76.361	199.00	1237.4	0.00080814	-161.01	-144.93	2.6032	1.0203	1.6387	1080.5	-0.036747	0.00034725	0.18159	liquid
77.361	199.00	1233.3	0.00081085	-159.42	-143.29	2.6245	1.0161	1.6375	1073.7	-0.036680	0.00033601	0.18036	liquid
78.361	199.00	1229.1	0.00081358	-157.84	-141.65	2.6456	1.0119	1.6364	1066.9	-0.036609	0.00032537	0.17912	liquid
79.361	199.00	1225.0	0.00081632	-156.26	-140.02	2.6663	1.0077	1.6353	1060.2	-0.036533	0.00031528	0.17789	liquid
80.361	199.00	1220.9	0.00081909	-154.68	-138.38	2.6868	1.0035	1.6342	1053.4	-0.036452	0.00030573	0.17666	liquid
81.361	199.00	1216.7	0.00082188	-153.10	-136.75	2.7070	0.99943	1.6332	1046.7	-0.036366	0.00029665	0.17542	liquid
82.361	199.00	1212.6	0.00082470	-151.53	-135.11	2.7269	0.99535	1.6323	1040.0	-0.036274	0.00028803	0.17419	liquid
83.361	199.00	1208.4	0.00082753	-149.95	-133.48	2.7466	0.99131	1.6314	1033.3	-0.036177	0.00027984	0.17296	liquid
84.361	199.00	1204.3	0.00083039	-148.38	-131.85	2.7661	0.98731	1.6306	1026.6	-0.036073	0.00027203	0.17172	liquid
85.361	199.00	1200.1	0.00083327	-146.80	-130.22	2.7853	0.98336	1.6299	1019.9	-0.035962	0.00026460	0.17049	liquid
86.361	199.00	1195.9	0.00083618	-145.23	-128.59	2.8043	0.97945	1.6293	1013.2	-0.035845	0.00025751	0.16926	liquid
87.361	199.00	1191.7	0.00083911	-143.66	-126.96	2.8230	0.97558	1.6288	1006.6	-0.035721	0.00025075	0.16802	liquid
88.361	199.00	1187.5	0.00084207	-142.09	-125.33	2.8415	0.97176	1.6283	999.96	-0.035590	0.00024429	0.16679	liquid
89.361	199.00	1183.4	0.00084506	-140.52	-123.71	2.8599	0.96799	1.6280	993.34	-0.035451	0.00023811	0.16556	liquid
90.361	199.00	1179.2	0.00084807	-138.95	-122.08	2.8780	0.96426	1.6277	986.73	-0.035305	0.00023220	0.16432	liquid
91.361	199.00	1174.9	0.00085111	-137.39	-120.45	2.8959	0.96057	1.6275	980.13	-0.035151	0.00022653	0.16309	liquid
92.361	199.00	1170.7	0.00085418	-135.82	-118.82	2.9136	0.95694	1.6274	973.55	-0.034990	0.00022110	0.16186	liquid
93.361	199.00	1166.5	0.00085727	-134.26	-117.20	2.9311	0.95335	1.6274	966.97	-0.034821	0.00021589	0.16062	liquid
94.361	199.00	1162.2	0.00086040	-132.69	-115.57	2.9485	0.94981	1.6275	960.41	-0.034643	0.00021089	0.15939	liquid
95.361	199.00	1158.0	0.00086356	-131.13	-113.94	2.9656	0.94631	1.6277	953.86	-0.034458	0.00020608	0.15815	liquid
