Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	709.00	1372.3	0.00072870	-200.29	-148.63	1.9469	1.0776	1.4863	1314.4	-0.042498	0.0012427	0.22472	liquid
62.361	709.00	1344.7	0.00074367	-188.91	-136.18	2.1604	1.1137	1.5986	1290.4	-0.039010	0.00084027	0.21768	liquid
63.361	709.00	1341.2	0.00074559	-187.44	-134.58	2.1858	1.1141	1.6033	1285.5	-0.038865	0.00080365	0.21677	liquid
64.361	709.00	1337.7	0.00074753	-185.97	-132.97	2.2110	1.1138	1.6067	1280.5	-0.038754	0.00076937	0.21586	liquid
65.361	709.00	1334.3	0.00074948	-184.50	-131.37	2.2358	1.1130	1.6090	1275.3	-0.038672	0.00073728	0.21495	liquid
66.361	709.00	1330.8	0.00075142	-183.03	-129.76	2.2602	1.1116	1.6105	1270.1	-0.038614	0.00070719	0.21403	liquid
67.361	709.00	1327.4	0.00075338	-181.56	-128.15	2.2843	1.1098	1.6111	1264.9	-0.038576	0.00067898	0.21311	liquid
68.361	709.00	1323.9	0.00075534	-180.09	-126.53	2.3080	1.1076	1.6111	1259.6	-0.038555	0.00065249	0.21219	liquid
69.361	709.00	1320.5	0.00075731	-178.62	-124.92	2.3314	1.1050	1.6105	1254.3	-0.038549	0.00062761	0.21127	liquid
70.361	709.00	1317.0	0.00075928	-177.15	-123.31	2.3545	1.1022	1.6095	1249.0	-0.038553	0.00060422	0.21035	liquid
71.361	709.00	1313.6	0.00076125	-175.68	-121.70	2.3772	1.0991	1.6080	1243.7	-0.038567	0.00058220	0.20943	liquid
72.361	709.00	1310.2	0.00076323	-174.21	-120.10	2.3996	1.0959	1.6063	1238.4	-0.038588	0.00056147	0.20851	liquid
73.361	709.00	1306.8	0.00076521	-172.75	-118.49	2.4216	1.0924	1.6043	1233.1	-0.038616	0.00054193	0.20758	liquid
74.361	709.00	1303.4	0.00076720	-171.28	-116.89	2.4433	1.0888	1.6020	1227.9	-0.038648	0.00052350	0.20666	liquid
75.361	709.00	1300.1	0.00076920	-169.82	-115.29	2.4647	1.0852	1.5996	1222.6	-0.038683	0.00050609	0.20573	liquid
76.361	709.00	1296.7	0.00077119	-168.37	-113.69	2.4857	1.0814	1.5971	1217.4	-0.038721	0.00048964	0.20481	liquid
77.361	709.00	1293.3	0.00077320	-166.91	-112.09	2.5065	1.0775	1.5945	1212.3	-0.038760	0.00047409	0.20388	liquid
78.361	709.00	1290.0	0.00077521	-165.46	-110.50	2.5270	1.0737	1.5918	1207.1	-0.038801	0.00045937	0.20296	liquid
79.361	709.00	1286.6	0.00077722	-164.01	-108.91	2.5471	1.0697	1.5891	1202.0	-0.038841	0.00044543	0.20203	liquid
80.361	709.00	1283.3	0.00077924	-162.57	-107.32	2.5670	1.0658	1.5863	1196.9	-0.038882	0.00043220	0.20111	liquid
81.361	709.00	1280.0	0.00078126	-161.13	-105.74	2.5866	1.0618	1.5836	1191.9	-0.038921	0.00041966	0.20018	liquid
82.361	709.00	1276.7	0.00078329	-159.69	-104.16	2.6059	1.0579	1.5808	1186.9	-0.038960	0.00040775	0.19925	liquid
83.361	709.00	1273.4	0.00078533	-158.26	-102.58	2.6250	1.0539	1.5780	1181.9	-0.038997	0.00039643	0.19833	liquid
84.361	709.00	1270.1	0.00078737	-156.82	-101.00	2.6438	1.0500	1.5753	1176.9	-0.039032	0.00038566	0.19740	liquid
85.361	709.00	1266.8	0.00078942	-155.39	-99.425	2.6624	1.0461	1.5726	1172.0	-0.039065	0.00037542	0.19648	liquid
86.361	709.00	1263.5	0.00079147	-153.97	-97.854	2.6807	1.0422	1.5699	1167.1	-0.039097	0.00036565	0.19555	liquid
87.361	709.00	1260.2	0.00079353	-152.55	-96.285	2.6987	1.0384	1.5673	1162.2	-0.039126	0.00035635	0.19463	liquid
88.361	709.00	1256.9	0.00079560	-151.13	-94.719	2.7165	1.0346	1.5647	1157.4	-0.039153	0.00034747	0.19370	liquid
89.361	709.00	1253.6	0.00079767	-149.71	-93.156	2.7341	1.0308	1.5622	1152.6	-0.039177	0.00033900	0.19278	liquid
90.361	709.00	1250.4	0.00079976	-148.30	-91.595	2.7515	1.0270	1.5597	1147.8	-0.039198	0.00033090	0.19185	liquid
91.361	709.00	1247.1	0.00080184	-146.89	-90.037	2.7687	1.0234	1.5573	1143.0	-0.039217	0.00032316	0.19093	liquid
92.361	709.00	1243.9	0.00080394	-145.48	-88.480	2.7856	1.0197	1.5549	1138.3	-0.039233	0.00031575	0.19000	liquid
93.361	709.00	1240.6	0.00080604	-144.08	-86.927	2.8023	1.0161	1.5526	1133.6	-0.039247	0.00030865	0.18908	liquid
94.361	709.00	1237.4	0.00080815	-142.67	-85.375	2.8189	1.0125	1.5503	1128.9	-0.039258	0.00030186	0.18816	liquid
95.361	709.00	1234.2	0.00081027	-141.27	-83.826	2.8352	1.0090	1.5481	1124.3	-0.039266	0.00029534	0.18724	liquid
96.361	709.00	1230.9	0.00081240	-139.88	-82.279	2.8513	1.0056	1.5459	1119.6	-0.039271	0.00028908	0.18632	liquid
97.361	709.00	1227.7	0.00081453	-138.48	-80.734	2.8673	1.0021	1.5438	1115.1	-0.039274	0.00028308	0.18540	liquid
98.361	709.00	1224.5	0.00081668	-137.09	-79.191	2.8830	0.99876	1.5418	1110.5	-0.039274	0.00027731	0.18448	liquid
99.361	709.00	1221.3	0.00081883	-135.71	-77.651	2.8986	0.99542	1.5398	1105.9	-0.039271	0.00027176	0.18356	liquid
100.36	709.00	1218.0	0.00082099	-134.32	-76.112	2.9140	0.99214	1.5378	1101.4	-0.039265	0.00026643	0.18264	liquid
101.36	709.00	1214.8	0.00082315	-132.94	-74.575	2.9293	0.98889	1.5359	1096.9	-0.039257	0.00026129	0.18173	liquid
102.36	709.00	1211.6	0.00082533	-131.56	-73.040	2.9443	0.98570	1.5340	1092.4	-0.039246	0.00025634	0.18081	liquid
103.36	709.00	1208.4	0.00082752	-130.18	-71.507	2.9592	0.98254	1.5322	1088.0	-0.039233	0.00025157	0.17990	liquid
104.36	709.00	1205.2	0.00082971	-128.80	-69.976	2.9740	0.97943	1.5304	1083.6	-0.039217	0.00024697	0.17898	liquid
105.36	709.00	1202.0	0.00083192	-127.43	-68.446	2.9886	0.97636	1.5287	1079.1	-0.039198	0.00024253	0.17807	liquid
106.36	709.00	1198.9	0.00083413	-126.06	-66.918	3.0030	0.97333	1.5270	1074.8	-0.039177	0.00023824	0.17716	liquid
107.36	709.00	1195.7	0.00083635	-124.69	-65.392	3.0173	0.97034	1.5253	1070.4	-0.039153	0.00023409	0.17625	liquid
108.36	709.00	1192.5	0.00083858	-123.32	-63.868	3.0314	0.96740	1.5237	1066.1	-0.039127	0.00023009	0.17535	liquid
109.36	709.00	1189.3	0.00084083	-121.96	-62.345	3.0454	0.96449	1.5221	1061.8	-0.039099	0.00022621	0.17444	liquid
110.36	709.00	1186.1	0.00084308	-120.60	-60.823	3.0593	0.96162	1.5206	1057.5	-0.039068	0.00022246	0.17354	liquid
111.36	709.00	1183.0	0.00084534	-119.24	-59.304	3.0730	0.95878	1.5191	1053.2	-0.039035	0.00021882	0.17263	liquid
112.36	709.00	1179.8	0.00084761	-117.88	-57.785	3.0865	0.95599	1.5176	1049.0	-0.038999	0.00021530	0.17173	liquid
113.36	709.00	1176.6	0.00084989	-116.53	-56.268	3.1000	0.95323	1.5162	1044.7	-0.038962	0.00021189	0.17083	liquid
114.36	709.00	1173.5	0.00085218	-115.17	-54.753	3.1133	0.95050	1.5147	1040.5	-0.038922	0.00020858	0.16993	liquid
