Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	704.00	1371.9	0.00072891	-200.26	-148.94	1.9478	1.0782	1.4872	1313.2	-0.042476	0.0012392	0.22457	liquid
62.361	704.00	1344.3	0.00074390	-188.86	-136.49	2.1613	1.1134	1.5988	1289.3	-0.039004	0.00083780	0.21751	liquid
63.361	704.00	1340.8	0.00074584	-187.40	-134.89	2.1868	1.1138	1.6035	1284.4	-0.038859	0.00080129	0.21660	liquid
64.361	704.00	1337.3	0.00074778	-185.93	-133.29	2.2119	1.1135	1.6069	1279.3	-0.038749	0.00076711	0.21569	liquid
65.361	704.00	1333.8	0.00074973	-184.46	-131.68	2.2367	1.1126	1.6092	1274.2	-0.038667	0.00073511	0.21477	liquid
66.361	704.00	1330.4	0.00075168	-182.99	-130.07	2.2612	1.1112	1.6106	1269.0	-0.038609	0.00070511	0.21385	liquid
67.361	704.00	1326.9	0.00075364	-181.51	-128.46	2.2853	1.1094	1.6113	1263.7	-0.038571	0.00067697	0.21293	liquid
68.361	704.00	1323.4	0.00075560	-180.04	-126.84	2.3090	1.1072	1.6112	1258.4	-0.038550	0.00065056	0.21201	liquid
69.361	704.00	1320.0	0.00075757	-178.57	-125.23	2.3324	1.1046	1.6107	1253.1	-0.038543	0.00062575	0.21109	liquid
70.361	704.00	1316.6	0.00075955	-177.10	-123.62	2.3555	1.1018	1.6096	1247.8	-0.038548	0.00060243	0.21016	liquid
71.361	704.00	1313.2	0.00076153	-175.63	-122.01	2.3782	1.0987	1.6082	1242.5	-0.038561	0.00058048	0.20924	liquid
72.361	704.00	1309.7	0.00076351	-174.16	-120.41	2.4005	1.0954	1.6064	1237.2	-0.038582	0.00055981	0.20831	liquid
73.361	704.00	1306.3	0.00076550	-172.69	-118.80	2.4226	1.0920	1.6044	1231.9	-0.038609	0.00054032	0.20739	liquid
74.361	704.00	1302.9	0.00076749	-171.23	-117.20	2.4443	1.0884	1.6022	1226.6	-0.038641	0.00052194	0.20646	liquid
75.361	704.00	1299.6	0.00076949	-169.77	-115.60	2.4657	1.0847	1.5998	1221.4	-0.038675	0.00050459	0.20553	liquid
76.361	704.00	1296.2	0.00077149	-168.31	-114.00	2.4867	1.0809	1.5973	1216.2	-0.038713	0.00048819	0.20461	liquid
77.361	704.00	1292.8	0.00077350	-166.86	-112.40	2.5075	1.0771	1.5947	1211.0	-0.038752	0.00047268	0.20368	liquid
78.361	704.00	1289.5	0.00077551	-165.41	-110.81	2.5280	1.0732	1.5920	1205.9	-0.038791	0.00045801	0.20275	liquid
79.361	704.00	1286.1	0.00077753	-163.96	-109.22	2.5481	1.0693	1.5893	1200.7	-0.038831	0.00044410	0.20182	liquid
80.361	704.00	1282.8	0.00077955	-162.51	-107.63	2.5680	1.0653	1.5866	1195.7	-0.038871	0.00043092	0.20089	liquid
81.361	704.00	1279.5	0.00078158	-161.07	-106.05	2.5876	1.0613	1.5838	1190.6	-0.038910	0.00041841	0.19997	liquid
82.361	704.00	1276.1	0.00078362	-159.63	-104.46	2.6070	1.0574	1.5810	1185.6	-0.038948	0.00040654	0.19904	liquid
83.361	704.00	1272.8	0.00078566	-158.19	-102.88	2.6260	1.0534	1.5783	1180.6	-0.038984	0.00039525	0.19811	liquid
84.361	704.00	1269.5	0.00078771	-156.76	-101.31	2.6448	1.0495	1.5756	1175.6	-0.039019	0.00038452	0.19718	liquid
85.361	704.00	1266.2	0.00078976	-155.33	-99.732	2.6634	1.0456	1.5729	1170.7	-0.039052	0.00037430	0.19625	liquid
86.361	704.00	1262.9	0.00079182	-153.90	-98.161	2.6817	1.0417	1.5702	1165.7	-0.039082	0.00036457	0.19533	liquid
87.361	704.00	1259.6	0.00079388	-152.48	-96.592	2.6998	1.0379	1.5676	1160.9	-0.039110	0.00035529	0.19440	liquid
88.361	704.00	1256.3	0.00079596	-151.06	-95.026	2.7176	1.0341	1.5650	1156.0	-0.039136	0.00034644	0.19347	liquid
89.361	704.00	1253.1	0.00079804	-149.64	-93.462	2.7352	1.0303	1.5625	1151.2	-0.039160	0.00033799	0.19255	liquid
90.361	704.00	1249.8	0.00080012	-148.23	-91.901	2.7525	1.0266	1.5600	1146.4	-0.039180	0.00032991	0.19162	liquid
91.361	704.00	1246.5	0.00080222	-146.82	-90.342	2.7697	1.0229	1.5576	1141.6	-0.039199	0.00032219	0.19069	liquid
92.361	704.00	1243.3	0.00080432	-145.41	-88.785	2.7866	1.0192	1.5552	1136.9	-0.039214	0.00031480	0.18977	liquid
93.361	704.00	1240.0	0.00080643	-144.00	-87.231	2.8034	1.0156	1.5529	1132.2	-0.039227	0.00030773	0.18884	liquid
94.361	704.00	1236.8	0.00080855	-142.60	-85.680	2.8199	1.0121	1.5507	1127.5	-0.039237	0.00030095	0.18792	liquid
95.361	704.00	1233.5	0.00081067	-141.20	-84.130	2.8363	1.0085	1.5485	1122.8	-0.039244	0.00029445	0.18700	liquid
96.361	704.00	1230.3	0.00081280	-139.80	-82.583	2.8524	1.0051	1.5463	1118.2	-0.039248	0.00028822	0.18607	liquid
97.361	704.00	1227.1	0.00081494	-138.41	-81.037	2.8683	1.0017	1.5442	1113.6	-0.039250	0.00028223	0.18515	liquid
98.361	704.00	1223.9	0.00081709	-137.02	-79.494	2.8841	0.99828	1.5422	1109.0	-0.039249	0.00027648	0.18423	liquid
99.361	704.00	1220.6	0.00081925	-135.63	-77.953	2.8997	0.99495	1.5402	1104.4	-0.039245	0.00027095	0.18331	liquid
100.36	704.00	1217.4	0.00082142	-134.24	-76.414	2.9151	0.99167	1.5382	1099.9	-0.039239	0.00026562	0.18239	liquid
101.36	704.00	1214.2	0.00082359	-132.86	-74.877	2.9304	0.98842	1.5363	1095.4	-0.039229	0.00026050	0.18147	liquid
102.36	704.00	1211.0	0.00082578	-131.48	-73.341	2.9454	0.98523	1.5345	1090.9	-0.039217	0.00025557	0.18055	liquid
103.36	704.00	1207.8	0.00082797	-130.10	-71.808	2.9603	0.98207	1.5327	1086.5	-0.039203	0.00025081	0.17964	liquid
104.36	704.00	1204.6	0.00083017	-128.72	-70.276	2.9751	0.97896	1.5309	1082.0	-0.039186	0.00024622	0.17872	liquid
105.36	704.00	1201.4	0.00083238	-127.35	-68.746	2.9897	0.97589	1.5292	1077.6	-0.039166	0.00024179	0.17781	liquid
106.36	704.00	1198.2	0.00083460	-125.97	-67.217	3.0041	0.97287	1.5275	1073.2	-0.039144	0.00023751	0.17690	liquid
107.36	704.00	1195.0	0.00083683	-124.60	-65.691	3.0184	0.96988	1.5259	1068.8	-0.039119	0.00023338	0.17599	liquid
108.36	704.00	1191.8	0.00083907	-123.24	-64.166	3.0325	0.96693	1.5243	1064.5	-0.039092	0.00022938	0.17508	liquid
109.36	704.00	1188.6	0.00084132	-121.87	-62.642	3.0465	0.96402	1.5227	1060.2	-0.039063	0.00022552	0.17417	liquid
110.36	704.00	1185.4	0.00084358	-120.51	-61.120	3.0604	0.96115	1.5211	1055.9	-0.039031	0.00022178	0.17326	liquid
111.36	704.00	1182.2	0.00084585	-119.15	-59.600	3.0741	0.95832	1.5196	1051.6	-0.038996	0.00021815	0.17236	liquid
112.36	704.00	1179.1	0.00084813	-117.79	-58.081	3.0877	0.95553	1.5182	1047.3	-0.038960	0.00021464	0.17145	liquid
113.36	704.00	1175.9	0.00085042	-116.43	-56.564	3.1011	0.95277	1.5167	1043.1	-0.038921	0.00021124	0.17055	liquid
114.36	704.00	1172.7	0.00085272	-115.08	-55.048	3.1144	0.95004	1.5153	1038.9	-0.038880	0.00020793	0.16965	liquid
115.36	704.00	1169.6	0.00085503	-113.73	-53.533	3.1276	0.94736	1.5139	1034.7	-0.038836	0.00020473	0.16876	liquid
116.36	704.00	1166.4	0.00085735	-112.38	-52.020	3.1407	0.94470	1.5126	1030.5	-0.038790	0.00020162	0.16786	liquid
117.36	704.00	1163.2	0.00085968	-111.03	-50.508	3.1536	0.94208	1.5113	1026.4	-0.038742	0.00019860	0.16697	liquid
118.36	704.00	1160.1	0.00086202	-109.68	-48.997	3.1665	0.93949	1.5099	1022.3	-0.038692	0.00019566	0.16608	liquid
119.36	704.00	1156.9	0.00086437	-108.34	-47.488	3.1792	0.93693	1.5087	1018.2	-0.038640	0.00019280	0.16519	liquid
120.36	704.00	1153.8	0.00086674	-107.00	-45.980	3.1917	0.93441	1.5074	1014.1	-0.038586	0.00019002	0.16430	liquid
121.36	704.00	1150.6	0.00086911	-105.66	-44.473	3.2042	0.93191	1.5062	1010.0	-0.038530	0.00018732	0.16342	liquid
122.36	704.00	1147.5	0.00087149	-104.32	-42.967	3.2166	0.92944	1.5049	1006.0	-0.038471	0.00018468	0.16253	liquid
123.36	704.00	1144.3	0.00087389	-102.99	-41.463	3.2288	0.92701	1.5037	1002.0	-0.038411	0.00018212	0.16165	liquid
124.36	704.00	1141.2	0.00087630	-101.65	-39.960	3.2409	0.92460	1.5026	997.98	-0.038348	0.00017962	0.16078	liquid
125.36	704.00	1138.0	0.00087872	-100.32	-38.458	3.2530	0.92222	1.5014	994.00	-0.038284	0.00017718	0.15990	liquid
126.36	704.00	1134.9	0.00088115	-98.990	-36.957	3.2649	0.91987	1.5002	990.06	-0.038218	0.00017481	0.15903	liquid
127.36	704.00	1131.7	0.00088359	-97.662	-35.458	3.2767	0.91755	1.4991	986.13	-0.038149	0.00017249	0.15816	liquid
128.36	704.00	1128.6	0.00088604	-96.336	-33.959	3.2884	0.91525	1.4980	982.22	-0.038079	0.00017023	0.15730	liquid
129.36	704.00	1125.5	0.00088851	-95.012	-32.462	3.3000	0.91298	1.4969	978.34	-0.038007	0.00016802	0.15643	liquid
130.36	704.00	1122.4	0.00089098	-93.691	-30.965	3.3116	0.91073	1.4958	974.48	-0.037933	0.00016586	0.15557	liquid
131.36	704.00	1119.2	0.00089347	-92.370	-29.470	3.3230	0.90851	1.4947	970.64	-0.037857	0.00016375	0.15472	liquid
132.36	704.00	1116.1	0.00089597	-91.052	-27.976	3.3343	0.90632	1.4936	966.82	-0.037780	0.00016169	0.15386	liquid
133.36	704.00	1113.0	0.00089848	-89.736	-26.483	3.3456	0.90415	1.4925	963.02	-0.037700	0.00015968	0.15301	liquid
134.36	704.00	1109.9	0.00090101	-88.422	-24.991	3.3567	0.90200	1.4915	959.25	-0.037619	0.00015771	0.15216	liquid
135.36	704.00	1106.8	0.00090354	-87.109	-23.500	3.3678	0.89988	1.4905	955.49	-0.037536	0.00015579	0.15132	liquid
136.36	704.00	1103.6	0.00090609	-85.799	-22.010	3.3787	0.89778	1.4894	951.76	-0.037451	0.00015390	0.15048	liquid
