Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	111.00	1318.0	0.00075872	-194.98	-186.56	2.0663	1.1702	1.6330	1157.2	-0.038939	0.00084190	0.20572	liquid
56.361	111.00	1310.0	0.00076335	-191.76	-183.29	2.1255	1.1330	1.6393	1163.0	-0.038430	0.00075743	0.20314	liquid
57.361	111.00	1305.9	0.00076574	-190.14	-181.64	2.1543	1.1194	1.6428	1163.2	-0.038199	0.00071932	0.20184	liquid
58.361	111.00	1301.8	0.00076817	-188.53	-180.00	2.1827	1.1080	1.6462	1161.9	-0.037988	0.00068374	0.20053	liquid
59.361	111.00	1297.6	0.00077063	-186.91	-178.35	2.2107	1.0983	1.6492	1159.5	-0.037798	0.00065055	0.19922	liquid
60.361	111.00	1293.4	0.00077313	-185.28	-176.70	2.2383	1.0899	1.6517	1156.1	-0.037628	0.00061957	0.19791	liquid
61.361	111.00	1289.2	0.00077566	-183.66	-175.05	2.2655	1.0824	1.6539	1151.9	-0.037475	0.00059067	0.19660	liquid
62.361	111.00	1285.0	0.00077821	-182.03	-173.39	2.2922	1.0756	1.6555	1147.1	-0.037338	0.00056367	0.19529	liquid
63.361	111.00	1280.8	0.00078079	-180.40	-171.74	2.3186	1.0693	1.6568	1141.7	-0.037215	0.00053846	0.19398	liquid
64.361	111.00	1276.5	0.00078339	-178.78	-170.08	2.3445	1.0635	1.6577	1136.0	-0.037102	0.00051489	0.19266	liquid
65.361	111.00	1272.2	0.00078602	-177.15	-168.42	2.3701	1.0580	1.6582	1129.9	-0.036999	0.00049285	0.19135	liquid
66.361	111.00	1268.0	0.00078867	-175.52	-166.76	2.3953	1.0527	1.6585	1123.5	-0.036903	0.00047222	0.19004	liquid
67.361	111.00	1263.7	0.00079135	-173.89	-165.11	2.4201	1.0477	1.6585	1117.0	-0.036813	0.00045289	0.18872	liquid
68.361	111.00	1259.4	0.00079404	-172.26	-163.45	2.4445	1.0427	1.6583	1110.2	-0.036726	0.00043477	0.18741	liquid
69.361	111.00	1255.1	0.00079676	-170.63	-161.79	2.4686	1.0379	1.6579	1103.4	-0.036641	0.00041776	0.18610	liquid
70.361	111.00	1250.8	0.00079950	-169.01	-160.13	2.4923	1.0332	1.6575	1096.4	-0.036557	0.00040179	0.18479	liquid
71.361	111.00	1246.5	0.00080226	-167.38	-158.47	2.5157	1.0285	1.6569	1089.3	-0.036472	0.00038677	0.18348	liquid
72.361	111.00	1242.2	0.00080505	-165.75	-156.82	2.5388	1.0239	1.6563	1082.2	-0.036386	0.00037264	0.18217	liquid
73.361	111.00	1237.8	0.00080786	-164.13	-155.16	2.5615	1.0194	1.6556	1075.1	-0.036297	0.00035933	0.18086	liquid
74.361	111.00	1233.5	0.00081069	-162.51	-153.51	2.5839	1.0149	1.6550	1067.9	-0.036205	0.00034678	0.17955	liquid
75.361	111.00	1229.2	0.00081354	-160.88	-151.85	2.6060	1.0104	1.6543	1060.7	-0.036109	0.00033494	0.17823	liquid
76.361	111.00	1224.9	0.00081643	-159.26	-150.20	2.6278	1.0060	1.6537	1053.4	-0.036008	0.00032375	0.17692	liquid
77.361	111.00	1220.5	0.00081933	-157.64	-148.54	2.6493	1.0017	1.6531	1046.2	-0.035901	0.00031316	0.17561	liquid
78.361	111.00	1216.2	0.00082226	-156.02	-146.89	2.6705	0.99738	1.6526	1039.0	-0.035789	0.00030315	0.17430	liquid
79.361	111.00	1211.8	0.00082522	-154.40	-145.24	2.6915	0.99312	1.6521	1031.7	-0.035670	0.00029365	0.17299	liquid
80.361	111.00	1207.4	0.00082821	-152.78	-143.59	2.7122	0.98891	1.6517	1024.5	-0.035544	0.00028465	0.17168	liquid
81.361	111.00	1203.0	0.00083122	-151.16	-141.94	2.7326	0.98474	1.6514	1017.2	-0.035411	0.00027610	0.17036	liquid
82.361	111.00	1198.7	0.00083427	-149.54	-140.28	2.7528	0.98061	1.6512	1010.0	-0.035270	0.00026798	0.16905	liquid
83.361	111.00	1194.3	0.00083734	-147.93	-138.63	2.7727	0.97653	1.6511	1002.7	-0.035120	0.00026025	0.16774	liquid
84.361	111.00	1189.8	0.00084045	-146.31	-136.98	2.7924	0.97250	1.6511	995.50	-0.034963	0.00025290	0.16642	liquid
85.361	111.00	1185.4	0.00084358	-144.69	-135.33	2.8118	0.96851	1.6512	988.27	-0.034796	0.00024588	0.16511	liquid
86.361	111.00	1181.0	0.00084675	-143.08	-133.68	2.8311	0.96458	1.6514	981.04	-0.034620	0.00023919	0.16379	liquid
87.361	111.00	1176.5	0.00084995	-141.46	-132.03	2.8501	0.96069	1.6517	973.82	-0.034435	0.00023280	0.16248	liquid
88.361	111.00	1172.1	0.00085319	-139.85	-130.38	2.8689	0.95685	1.6522	966.60	-0.034240	0.00022669	0.16116	liquid
89.361	111.00	1167.6	0.00085646	-138.23	-128.72	2.8875	0.95305	1.6527	959.39	-0.034035	0.00022085	0.15984	liquid
90.361	111.00	1163.1	0.00085977	-136.61	-127.07	2.9059	0.94931	1.6534	952.17	-0.033820	0.00021525	0.15852	liquid
91.361	111.00	1158.6	0.00086311	-135.00	-125.42	2.9241	0.94561	1.6542	944.96	-0.033594	0.00020989	0.15720	liquid
92.361	111.00	1154.1	0.00086650	-133.38	-123.76	2.9421	0.94196	1.6552	937.75	-0.033357	0.00020474	0.15588	liquid
93.361	111.00	1149.5	0.00086992	-131.76	-122.11	2.9599	0.93836	1.6563	930.54	-0.033109	0.00019980	0.15456	liquid
94.361	111.00	1145.0	0.00087339	-130.14	-120.45	2.9776	0.93480	1.6575	923.33	-0.032850	0.00019505	0.15324	liquid
95.361	111.00	1140.4	0.00087689	-128.53	-118.79	2.9951	0.93130	1.6588	916.11	-0.032578	0.00019048	0.15191	liquid
96.361	111.00	1135.8	0.00088044	-126.91	-117.13	3.0124	0.92784	1.6603	908.90	-0.032295	0.00018608	0.15059	liquid
97.361	111.00	1131.2	0.00088404	-125.28	-115.47	3.0295	0.92442	1.6619	901.68	-0.031999	0.00018184	0.14926	liquid
98.361	111.00	1126.5	0.00088768	-123.66	-113.81	3.0465	0.92106	1.6637	894.46	-0.031690	0.00017775	0.14794	liquid
99.361	111.00	1121.9	0.00089137	-122.04	-112.14	3.0633	0.91774	1.6655	887.23	-0.031367	0.00017381	0.14661	liquid
100.36	111.00	1117.2	0.00089511	-120.41	-110.48	3.0800	0.91446	1.6676	879.99	-0.031031	0.00016999	0.14529	liquid
101.36	111.00	1112.5	0.00089889	-118.79	-108.81	3.0966	0.91123	1.6698	872.75	-0.030681	0.00016631	0.14396	liquid
102.36	111.00	1107.7	0.00090273	-117.16	-107.14	3.1130	0.90805	1.6721	865.50	-0.030317	0.00016274	0.14263	liquid
103.36	111.00	1103.0	0.00090663	-115.53	-105.46	3.1293	0.90491	1.6746	858.25	-0.029937	0.00015929	0.14130	liquid
104.36	111.00	1098.2	0.00091058	-113.90	-103.79	3.1454	0.90181	1.6772	850.98	-0.029542	0.00015594	0.13997	liquid
105.36	111.00	1093.4	0.00091458	-112.26	-102.11	3.1614	0.89876	1.6800	843.70	-0.029131	0.00015270	0.13864	liquid
106.36	111.00	1088.6	0.00091865	-110.63	-100.43	3.1773	0.89575	1.6829	836.41	-0.028703	0.00014955	0.13731	liquid
107.36	111.00	1083.7	0.00092278	-108.99	-98.744	3.1930	0.89278	1.6860	829.11	-0.028258	0.00014649	0.13598	liquid
108.36	111.00	1078.8	0.00092696	-107.35	-97.057	3.2087	0.88986	1.6893	821.80	-0.027796	0.00014352	0.13465	liquid
