Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	509.00	1355.7	0.00073763	-198.83	-161.28	1.9839	1.1036	1.5259	1264.4	-0.041528	0.0011025	0.21866	liquid
60.361	509.00	1334.0	0.00074962	-190.02	-151.87	2.1481	1.1052	1.6005	1253.4	-0.039062	0.00081593	0.21272	liquid
61.361	509.00	1330.3	0.00075169	-188.52	-150.26	2.1744	1.1045	1.6065	1249.1	-0.038861	0.00077862	0.21171	liquid
62.361	509.00	1326.7	0.00075377	-187.02	-148.65	2.2004	1.1035	1.6112	1244.4	-0.038699	0.00074376	0.21069	liquid
63.361	509.00	1323.0	0.00075586	-185.51	-147.04	2.2261	1.1021	1.6148	1239.4	-0.038569	0.00071117	0.20968	liquid
64.361	509.00	1319.3	0.00075797	-184.00	-145.42	2.2514	1.1002	1.6173	1234.2	-0.038467	0.00068069	0.20866	liquid
65.361	509.00	1315.6	0.00076008	-182.49	-143.81	2.2764	1.0981	1.6190	1228.8	-0.038389	0.00065215	0.20764	liquid
66.361	509.00	1312.0	0.00076221	-180.98	-142.19	2.3010	1.0956	1.6199	1223.3	-0.038329	0.00062541	0.20661	liquid
67.361	509.00	1308.3	0.00076434	-179.47	-140.57	2.3252	1.0929	1.6202	1217.8	-0.038286	0.00060034	0.20559	liquid
68.361	509.00	1304.7	0.00076648	-177.96	-138.95	2.3491	1.0900	1.6200	1212.1	-0.038256	0.00057682	0.20457	liquid
69.361	509.00	1301.0	0.00076864	-176.45	-137.33	2.3726	1.0868	1.6193	1206.5	-0.038237	0.00055474	0.20354	liquid
70.361	509.00	1297.4	0.00077079	-174.94	-135.71	2.3958	1.0834	1.6182	1200.8	-0.038227	0.00053398	0.20252	liquid
71.361	509.00	1293.7	0.00077296	-173.43	-134.09	2.4186	1.0799	1.6169	1195.1	-0.038224	0.00051445	0.20149	liquid
72.361	509.00	1290.1	0.00077514	-171.93	-132.47	2.4411	1.0763	1.6153	1189.4	-0.038226	0.00049607	0.20047	liquid
73.361	509.00	1286.5	0.00077732	-170.42	-130.86	2.4632	1.0726	1.6135	1183.7	-0.038233	0.00047874	0.19945	liquid
