Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	116.00	1318.5	0.00075842	-195.04	-186.24	2.0652	1.1692	1.6313	1158.6	-0.038979	0.00084502	0.20589	liquid
56.361	116.00	1310.5	0.00076304	-191.82	-182.97	2.1243	1.1326	1.6380	1164.4	-0.038463	0.00076026	0.20332	liquid
57.361	116.00	1306.5	0.00076542	-190.21	-181.33	2.1531	1.1192	1.6417	1164.5	-0.038229	0.00072202	0.20202	liquid
58.361	116.00	1302.3	0.00076785	-188.59	-179.69	2.1815	1.1080	1.6451	1163.3	-0.038017	0.00068632	0.20072	liquid
59.361	116.00	1298.2	0.00077030	-186.98	-178.04	2.2095	1.0984	1.6482	1160.8	-0.037825	0.00065301	0.19942	liquid
60.361	116.00	1294.0	0.00077279	-185.36	-176.39	2.2371	1.0901	1.6509	1157.4	-0.037654	0.00062193	0.19811	liquid
61.361	116.00	1289.8	0.00077531	-183.73	-174.74	2.2642	1.0827	1.6530	1153.2	-0.037501	0.00059292	0.19680	liquid
62.361	116.00	1285.6	0.00077786	-182.11	-173.08	2.2909	1.0760	1.6547	1148.4	-0.037364	0.00056584	0.19550	liquid
63.361	116.00	1281.3	0.00078043	-180.48	-171.43	2.3173	1.0698	1.6560	1143.0	-0.037241	0.00054054	0.19419	liquid
64.361	116.00	1277.1	0.00078302	-178.86	-169.77	2.3432	1.0641	1.6569	1137.3	-0.037130	0.00051689	0.19288	liquid
65.361	116.00	1272.8	0.00078564	-177.23	-168.12	2.3688	1.0586	1.6575	1131.2	-0.037028	0.00049477	0.19157	liquid
66.361	116.00	1268.6	0.00078829	-175.60	-166.46	2.3939	1.0534	1.6577	1124.9	-0.036933	0.00047407	0.19026	liquid
67.361	116.00	1264.3	0.00079095	-173.98	-164.80	2.4187	1.0484	1.6577	1118.3	-0.036843	0.00045467	0.18895	liquid
68.361	116.00	1260.0	0.00079364	-172.35	-163.14	2.4432	1.0434	1.6575	1111.6	-0.036757	0.00043649	0.18765	liquid
69.361	116.00	1255.7	0.00079634	-170.72	-161.49	2.4672	1.0386	1.6572	1104.8	-0.036674	0.00041942	0.18634	liquid
70.361	116.00	1251.4	0.00079907	-169.10	-159.83	2.4909	1.0339	1.6567	1097.8	-0.036591	0.00040339	0.18503	liquid
71.361	116.00	1247.2	0.00080183	-167.47	-158.17	2.5143	1.0293	1.6561	1090.8	-0.036508	0.00038832	0.18373	liquid
72.361	116.00	1242.9	0.00080460	-165.85	-156.52	2.5374	1.0247	1.6555	1083.7	-0.036424	0.00037414	0.18242	liquid
73.361	116.00	1238.5	0.00080740	-164.23	-154.86	2.5601	1.0202	1.6548	1076.6	-0.036338	0.00036079	0.18111	liquid
74.361	116.00	1234.2	0.00081022	-162.61	-153.21	2.5825	1.0157	1.6541	1069.4	-0.036248	0.00034819	0.17981	liquid
75.361	116.00	1229.9	0.00081306	-160.98	-151.55	2.6046	1.0113	1.6534	1062.2	-0.036154	0.00033630	0.17850	liquid
76.361	116.00	1225.6	0.00081593	-159.36	-149.90	2.6264	1.0069	1.6527	1055.0	-0.036055	0.00032507	0.17720	liquid
77.361	116.00	1221.3	0.00081883	-157.75	-148.25	2.6479	1.0025	1.6521	1047.8	-0.035951	0.00031446	0.17589	liquid
78.361	116.00	1216.9	0.00082175	-156.13	-146.60	2.6691	0.99825	1.6515	1040.6	-0.035842	0.00030440	0.17458	liquid
79.361	116.00	1212.6	0.00082469	-154.51	-144.94	2.6900	0.99399	1.6510	1033.4	-0.035725	0.00029488	0.17328	liquid
80.361	116.00	1208.2	0.00082767	-152.89	-143.29	2.7107	0.98978	1.6506	1026.2	-0.035602	0.00028585	0.17197	liquid
81.361	116.00	1203.9	0.00083067	-151.28	-141.64	2.7311	0.98561	1.6502	1019.0	-0.035472	0.00027727	0.17066	liquid
82.361	116.00	1199.5	0.00083370	-149.66	-139.99	2.7512	0.98149	1.6500	1011.7	-0.035334	0.00026912	0.16935	liquid
