Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	593.00	1362.8	0.00073376	-199.47	-155.96	1.9680	1.0923	1.5084	1285.6	-0.041956	0.0011607	0.22124	liquid
61.361	593.00	1338.0	0.00074737	-189.34	-145.02	2.1573	1.1081	1.6000	1268.6	-0.039023	0.00082045	0.21465	liquid
62.361	593.00	1334.4	0.00074938	-187.85	-143.41	2.1832	1.1080	1.6054	1263.9	-0.038851	0.00078381	0.21369	liquid
63.361	593.00	1330.8	0.00075140	-186.37	-141.81	2.2088	1.1074	1.6094	1258.9	-0.038715	0.00074955	0.21272	liquid
64.361	593.00	1327.3	0.00075343	-184.87	-140.20	2.2340	1.1062	1.6123	1253.8	-0.038610	0.00071750	0.21174	liquid
65.361	593.00	1323.7	0.00075547	-183.38	-138.58	2.2589	1.1047	1.6143	1248.6	-0.038530	0.00068749	0.21077	liquid
66.361	593.00	1320.1	0.00075752	-181.89	-136.97	2.2834	1.1027	1.6154	1243.2	-0.038472	0.00065937	0.20980	liquid
67.361	593.00	1316.5	0.00075957	-180.39	-135.35	2.3076	1.1004	1.6158	1237.8	-0.038432	0.00063300	0.20882	liquid
68.361	593.00	1313.0	0.00076163	-178.90	-133.74	2.3314	1.0977	1.6157	1232.3	-0.038407	0.00060825	0.20784	liquid
69.361	593.00	1309.4	0.00076370	-177.41	-132.12	2.3548	1.0948	1.6150	1226.8	-0.038394	0.00058501	0.20686	liquid
70.361	593.00	1305.9	0.00076577	-175.92	-130.51	2.3780	1.0917	1.6140	1221.3	-0.038391	0.00056316	0.20589	liquid
71.361	593.00	1302.3	0.00076785	-174.43	-128.89	2.4007	1.0884	1.6126	1215.8	-0.038397	0.00054260	0.20491	liquid
72.361	593.00	1298.8	0.00076994	-172.94	-127.28	2.4232	1.0849	1.6109	1210.3	-0.038408	0.00052325	0.20393	liquid
73.361	593.00	1295.3	0.00077203	-171.45	-125.67	2.4452	1.0813	1.6090	1204.8	-0.038424	0.00050501	0.20295	liquid
74.361	593.00	1291.8	0.00077413	-169.97	-124.06	2.4670	1.0776	1.6069	1199.3	-0.038444	0.00048781	0.20197	liquid
75.361	593.00	1288.3	0.00077624	-168.49	-122.46	2.4885	1.0738	1.6046	1193.8	-0.038467	0.00047157	0.20099	liquid
76.361	593.00	1284.8	0.00077835	-167.01	-120.85	2.5096	1.0699	1.6023	1188.3	-0.038491	0.00045622	0.20001	liquid
77.361	593.00	1281.3	0.00078047	-165.53	-119.25	2.5304	1.0660	1.5999	1182.9	-0.038516	0.00044171	0.19903	liquid
78.361	593.00	1277.8	0.00078260	-164.06	-117.65	2.5510	1.0621	1.5974	1177.5	-0.038541	0.00042798	0.19805	liquid
79.361	593.00	1274.3	0.00078473	-162.59	-116.06	2.5712	1.0581	1.5949	1172.2	-0.038566	0.00041497	0.19707	liquid
80.361	593.00	1270.9	0.00078687	-161.13	-114.46	2.5912	1.0541	1.5924	1166.8	-0.038590	0.00040264	0.19609	liquid
81.361	593.00	1267.4	0.00078902	-159.66	-112.87	2.6108	1.0502	1.5898	1161.5	-0.038613	0.00039094	0.19511	liquid
82.361	593.00	1263.9	0.00079118	-158.20	-111.29	2.6302	1.0462	1.5873	1156.2	-0.038634	0.00037983	0.19413	liquid
83.361	593.00	1260.5	0.00079334	-156.74	-109.70	2.6494	1.0422	1.5848	1151.0	-0.038654	0.00036927	0.19315	liquid
84.361	593.00	1257.0	0.00079551	-155.29	-108.12	2.6683	1.0383	1.5823	1145.7	-0.038671	0.00035923	0.19217	liquid
85.361	593.00	1253.6	0.00079770	-153.84	-106.53	2.6869	1.0344	1.5799	1140.5	-0.038685	0.00034967	0.19119	liquid
86.361	593.00	1250.2	0.00079988	-152.39	-104.96	2.7053	1.0305	1.5775	1135.4	-0.038697	0.00034057	0.19021	liquid
