Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	95.000	1316.3	0.00075969	-194.79	-187.57	2.0700	1.1736	1.6384	1152.5	-0.038810	0.00083194	0.20518	liquid
56.361	95.000	1308.3	0.00076436	-191.55	-184.29	2.1293	1.1345	1.6435	1158.6	-0.038325	0.00074840	0.20257	liquid
57.361	95.000	1304.2	0.00076677	-189.93	-182.65	2.1582	1.1202	1.6466	1158.8	-0.038101	0.00071071	0.20125	liquid
58.361	95.000	1300.0	0.00076922	-188.31	-181.00	2.1867	1.1082	1.6496	1157.6	-0.037895	0.00067552	0.19993	liquid
59.361	95.000	1295.8	0.00077170	-186.68	-179.35	2.2147	1.0980	1.6523	1155.3	-0.037709	0.00064269	0.19861	liquid
60.361	95.000	1291.6	0.00077422	-185.05	-177.70	2.2423	1.0891	1.6546	1151.9	-0.037540	0.00061205	0.19728	liquid
61.361	95.000	1287.4	0.00077677	-183.42	-176.04	2.2696	1.0813	1.6566	1147.7	-0.037388	0.00058346	0.19595	liquid
62.361	95.000	1283.1	0.00077935	-181.79	-174.38	2.2963	1.0742	1.6581	1142.9	-0.037251	0.00055676	0.19462	liquid
63.361	95.000	1278.8	0.00078196	-180.15	-172.72	2.3227	1.0677	1.6593	1137.5	-0.037127	0.00053183	0.19330	liquid
64.361	95.000	1274.6	0.00078459	-178.52	-171.06	2.3487	1.0617	1.6601	1131.7	-0.037012	0.00050852	0.19197	liquid
65.361	95.000	1270.3	0.00078724	-176.88	-169.40	2.3743	1.0560	1.6606	1125.6	-0.036907	0.00048672	0.19064	liquid
66.361	95.000	1265.9	0.00078992	-175.25	-167.74	2.3995	1.0506	1.6609	1119.2	-0.036807	0.00046632	0.18931	liquid
67.361	95.000	1261.6	0.00079263	-173.61	-166.08	2.4244	1.0454	1.6609	1112.6	-0.036713	0.00044720	0.18799	liquid
68.361	95.000	1257.3	0.00079535	-171.98	-164.42	2.4489	1.0404	1.6608	1105.8	-0.036621	0.00042928	0.18666	liquid
69.361	95.000	1253.0	0.00079810	-170.34	-162.76	2.4730	1.0354	1.6605	1098.8	-0.036531	0.00041247	0.18533	liquid
70.361	95.000	1248.6	0.00080087	-168.71	-161.10	2.4967	1.0306	1.6601	1091.8	-0.036442	0.00039667	0.18401	liquid
71.361	95.000	1244.3	0.00080367	-167.08	-159.44	2.5202	1.0259	1.6596	1084.7	-0.036351	0.00038182	0.18268	liquid
72.361	95.000	1239.9	0.00080649	-165.44	-157.78	2.5433	1.0213	1.6590	1077.5	-0.036259	0.00036785	0.18135	liquid
73.361	95.000	1235.6	0.00080934	-163.81	-156.12	2.5660	1.0167	1.6585	1070.3	-0.036163	0.00035469	0.18003	liquid
74.361	95.000	1231.2	0.00081220	-162.18	-154.46	2.5885	1.0122	1.6579	1063.0	-0.036064	0.00034228	0.17870	liquid
75.361	95.000	1226.8	0.00081510	-160.55	-152.81	2.6106	1.0077	1.6574	1055.7	-0.035960	0.00033056	0.17738	liquid
76.361	95.000	1222.5	0.00081802	-158.92	-151.15	2.6325	1.0033	1.6569	1048.4	-0.035851	0.00031950	0.17605	liquid
77.361	95.000	1218.1	0.00082097	-157.29	-149.49	2.6540	0.99890	1.6564	1041.0	-0.035736	0.00030903	0.17472	liquid
78.361	95.000	1213.7	0.00082394	-155.66	-147.84	2.6753	0.99458	1.6560	1033.7	-0.035615	0.00029912	0.17340	liquid
79.361	95.000	1209.3	0.00082694	-154.04	-146.18	2.6963	0.99030	1.6557	1026.3	-0.035487	0.00028974	0.17207	liquid
80.361	95.000	1204.9	0.00082997	-152.41	-144.53	2.7170	0.98608	1.6554	1019.0	-0.035351	0.00028083	0.17074	liquid
81.361	95.000	1200.4	0.00083304	-150.78	-142.87	2.7375	0.98189	1.6553	1011.6	-0.035207	0.00027238	0.16941	liquid
82.361	95.000	1196.0	0.00083613	-149.16	-141.21	2.7577	0.97776	1.6552	1004.3	-0.035056	0.00026434	0.16808	liquid
83.361	95.000	1191.5	0.00083925	-147.53	-139.56	2.7777	0.97367	1.6553	996.91	-0.034895	0.00025670	0.16675	liquid
84.361	95.000	1187.1	0.00084240	-145.91	-137.90	2.7974	0.96963	1.6554	989.56	-0.034725	0.00024942	0.16542	liquid
85.361	95.000	1182.6	0.00084559	-144.28	-136.25	2.8169	0.96564	1.6557	982.22	-0.034546	0.00024248	0.16409	liquid
86.361	95.000	1178.1	0.00084881	-142.66	-134.59	2.8362	0.96170	1.6561	974.87	-0.034358	0.00023586	0.16276	liquid
87.361	95.000	1173.6	0.00085207	-141.03	-132.94	2.8553	0.95780	1.6566	967.53	-0.034159	0.00022953	0.16142	liquid
88.361	95.000	1169.1	0.00085537	-139.41	-131.28	2.8741	0.95396	1.6573	960.18	-0.033950	0.00022348	0.16009	liquid
89.361	95.000	1164.6	0.00085870	-137.78	-129.62	2.8928	0.95016	1.6581	952.84	-0.033730	0.00021770	0.15875	liquid
90.361	95.000	1160.0	0.00086207	-136.15	-127.96	2.9113	0.94641	1.6590	945.50	-0.033499	0.00021216	0.15742	liquid
91.361	95.000	1155.4	0.00086548	-134.53	-126.30	2.9295	0.94271	1.6601	938.15	-0.033257	0.00020684	0.15608	liquid
92.361	95.000	1150.8	0.00086893	-132.90	-124.64	2.9476	0.93906	1.6612	930.80	-0.033003	0.00020175	0.15474	liquid
93.361	95.000	1146.2	0.00087242	-131.27	-122.98	2.9655	0.93545	1.6626	923.45	-0.032737	0.00019685	0.15340	liquid
94.361	95.000	1141.6	0.00087596	-129.64	-121.32	2.9832	0.93190	1.6640	916.10	-0.032458	0.00019214	0.15206	liquid
95.361	95.000	1137.0	0.00087954	-128.01	-119.65	3.0008	0.92839	1.6657	908.74	-0.032167	0.00018761	0.15072	liquid
96.361	95.000	1132.3	0.00088317	-126.38	-117.99	3.0182	0.92493	1.6674	901.38	-0.031863	0.00018325	0.14938	liquid
