Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	452.00	1350.7	0.00074035	-198.36	-164.90	1.9949	1.1117	1.5386	1249.8	-0.041218	0.0010637	0.21688	liquid
60.361	452.00	1328.7	0.00075262	-189.45	-155.43	2.1600	1.1034	1.6059	1240.0	-0.038924	0.00078672	0.21071	liquid
61.361	452.00	1325.0	0.00075474	-187.93	-153.82	2.1864	1.1019	1.6114	1235.7	-0.038732	0.00075067	0.20966	liquid
62.361	452.00	1321.2	0.00075688	-186.42	-152.21	2.2125	1.1002	1.6157	1231.0	-0.038575	0.00071699	0.20861	liquid
63.361	452.00	1317.5	0.00075903	-184.90	-150.59	2.2382	1.0982	1.6189	1225.9	-0.038449	0.00068552	0.20756	liquid
64.361	452.00	1313.7	0.00076119	-183.37	-148.97	2.2636	1.0959	1.6212	1220.7	-0.038349	0.00065607	0.20651	liquid
65.361	452.00	1310.0	0.00076336	-181.85	-147.35	2.2886	1.0933	1.6227	1215.2	-0.038270	0.00062851	0.20545	liquid
66.361	452.00	1306.3	0.00076554	-180.33	-145.72	2.3133	1.0905	1.6235	1209.7	-0.038209	0.00060269	0.20440	liquid
67.361	452.00	1302.5	0.00076774	-178.80	-144.10	2.3375	1.0875	1.6237	1204.0	-0.038163	0.00057849	0.20334	liquid
68.361	452.00	1298.8	0.00076994	-177.28	-142.48	2.3615	1.0843	1.6235	1198.3	-0.038129	0.00055579	0.20228	liquid
69.361	452.00	1295.1	0.00077215	-175.75	-140.85	2.3850	1.0810	1.6228	1192.5	-0.038105	0.00053447	0.20122	liquid
70.361	452.00	1291.4	0.00077437	-174.23	-139.23	2.4083	1.0774	1.6217	1186.6	-0.038089	0.00051444	0.20017	liquid
71.361	452.00	1287.7	0.00077661	-172.71	-137.61	2.4311	1.0738	1.6204	1180.8	-0.038079	0.00049559	0.19911	liquid
72.361	452.00	1284.0	0.00077885	-171.19	-135.99	2.4537	1.0701	1.6189	1174.9	-0.038073	0.00047785	0.19805	liquid
73.361	452.00	1280.3	0.00078110	-169.68	-134.37	2.4759	1.0662	1.6172	1169.1	-0.038072	0.00046114	0.19699	liquid
74.361	452.00	1276.6	0.00078336	-168.16	-132.76	2.4978	1.0623	1.6153	1163.2	-0.038072	0.00044538	0.19594	liquid
75.361	452.00	1272.9	0.00078563	-166.65	-131.14	2.5193	1.0584	1.6133	1157.4	-0.038074	0.00043050	0.19488	liquid
76.361	452.00	1269.2	0.00078790	-165.14	-129.53	2.5406	1.0544	1.6112	1151.6	-0.038076	0.00041645	0.19382	liquid
77.361	452.00	1265.5	0.00079019	-163.64	-127.92	2.5615	1.0504	1.6091	1145.8	-0.038078	0.00040316	0.19277	liquid
78.361	452.00	1261.8	0.00079249	-162.13	-126.31	2.5822	1.0464	1.6070	1140.0	-0.038079	0.00039058	0.19171	liquid
79.361	452.00	1258.2	0.00079480	-160.63	-124.71	2.6026	1.0423	1.6048	1134.2	-0.038079	0.00037867	0.19065	liquid
80.361	452.00	1254.5	0.00079712	-159.13	-123.10	2.6226	1.0383	1.6027	1128.5	-0.038077	0.00036738	0.18960	liquid
81.361	452.00	1250.9	0.00079945	-157.64	-121.50	2.6424	1.0343	1.6005	1122.8	-0.038073	0.00035666	0.18854	liquid
82.361	452.00	1247.2	0.00080180	-156.14	-119.90	2.6620	1.0303	1.5984	1117.1	-0.038066	0.00034649	0.18749	liquid
83.361	452.00	1243.6	0.00080415	-154.65	-118.30	2.6813	1.0263	1.5963	1111.5	-0.038056	0.00033682	0.18643	liquid
84.361	452.00	1239.9	0.00080651	-153.16	-116.71	2.7003	1.0224	1.5942	1105.8	-0.038043	0.00032762	0.18538	liquid
