Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	692.00	1371.0	0.00072942	-200.18	-149.70	1.9500	1.0796	1.4894	1310.2	-0.042422	0.0012306	0.22422	liquid
62.361	692.00	1343.2	0.00074448	-188.76	-137.24	2.1637	1.1129	1.5995	1286.5	-0.038990	0.00083191	0.21711	liquid
63.361	692.00	1339.7	0.00074642	-187.29	-135.64	2.1891	1.1131	1.6041	1281.6	-0.038846	0.00079564	0.21619	liquid
64.361	692.00	1336.2	0.00074837	-185.82	-134.03	2.2143	1.1127	1.6074	1276.6	-0.038736	0.00076170	0.21527	liquid
65.361	692.00	1332.7	0.00075033	-184.35	-132.42	2.2391	1.1118	1.6097	1271.4	-0.038654	0.00072991	0.21435	liquid
66.361	692.00	1329.3	0.00075229	-182.87	-130.81	2.2635	1.1103	1.6111	1266.2	-0.038597	0.00070012	0.21342	liquid
67.361	692.00	1325.8	0.00075426	-181.40	-129.20	2.2876	1.1085	1.6117	1260.9	-0.038559	0.00067217	0.21250	liquid
68.361	692.00	1322.3	0.00075623	-179.92	-127.59	2.3114	1.1062	1.6117	1255.6	-0.038538	0.00064595	0.21157	liquid
69.361	692.00	1318.9	0.00075821	-178.45	-125.98	2.3348	1.1036	1.6111	1250.3	-0.038530	0.00062131	0.21064	liquid
70.361	692.00	1315.4	0.00076020	-176.97	-124.37	2.3578	1.1007	1.6100	1245.0	-0.038534	0.00059814	0.20971	liquid
71.361	692.00	1312.0	0.00076219	-175.50	-122.76	2.3806	1.0976	1.6086	1239.6	-0.038546	0.00057635	0.20878	liquid
72.361	692.00	1308.6	0.00076418	-174.03	-121.15	2.4029	1.0943	1.6068	1234.3	-0.038566	0.00055582	0.20785	liquid
73.361	692.00	1305.2	0.00076618	-172.56	-119.54	2.4250	1.0909	1.6048	1229.0	-0.038592	0.00053647	0.20692	liquid
74.361	692.00	1301.8	0.00076818	-171.10	-117.94	2.4467	1.0873	1.6026	1223.7	-0.038623	0.00051822	0.20598	liquid
75.361	692.00	1298.4	0.00077019	-169.64	-116.34	2.4681	1.0836	1.6003	1218.5	-0.038656	0.00050099	0.20505	liquid
76.361	692.00	1295.0	0.00077221	-168.18	-114.74	2.4892	1.0798	1.5978	1213.2	-0.038692	0.00048471	0.20412	liquid
77.361	692.00	1291.6	0.00077423	-166.72	-113.14	2.5099	1.0759	1.5952	1208.0	-0.038730	0.00046931	0.20319	liquid
