Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	390.00	1345.1	0.00074341	-197.82	-168.83	2.0071	1.1209	1.5533	1233.8	-0.040860	0.0010220	0.21491	liquid
59.361	390.00	1326.5	0.00075385	-190.31	-160.91	2.1464	1.1037	1.6063	1229.1	-0.038973	0.00079251	0.20957	liquid
60.361	390.00	1322.7	0.00075601	-188.79	-159.30	2.1733	1.1013	1.6125	1225.3	-0.038753	0.00075535	0.20849	liquid
61.361	390.00	1318.9	0.00075819	-187.26	-157.69	2.1998	1.0989	1.6174	1221.0	-0.038570	0.00072066	0.20740	liquid
62.361	390.00	1315.1	0.00076039	-185.72	-156.07	2.2260	1.0964	1.6212	1216.2	-0.038419	0.00068825	0.20631	liquid
63.361	390.00	1311.3	0.00076260	-184.19	-154.45	2.2518	1.0937	1.6240	1211.2	-0.038296	0.00065796	0.20521	liquid
64.361	390.00	1307.5	0.00076483	-182.65	-152.82	2.2772	1.0908	1.6261	1205.8	-0.038197	0.00062963	0.20412	liquid
65.361	390.00	1303.7	0.00076707	-181.11	-151.19	2.3023	1.0878	1.6273	1200.3	-0.038117	0.00060311	0.20302	liquid
66.361	390.00	1299.8	0.00076932	-179.57	-149.57	2.3270	1.0846	1.6280	1194.6	-0.038053	0.00057828	0.20193	liquid
67.361	390.00	1296.0	0.00077158	-178.03	-147.94	2.3514	1.0813	1.6281	1188.8	-0.038002	0.00055501	0.20083	liquid
68.361	390.00	1292.2	0.00077386	-176.49	-146.31	2.3754	1.0778	1.6278	1182.9	-0.037963	0.00053318	0.19974	liquid
69.361	390.00	1288.4	0.00077614	-174.95	-144.68	2.3990	1.0742	1.6271	1177.0	-0.037932	0.00051268	0.19864	liquid
70.361	390.00	1284.6	0.00077844	-173.42	-143.06	2.4223	1.0705	1.6261	1171.0	-0.037908	0.00049342	0.19754	liquid
71.361	390.00	1280.8	0.00078075	-171.88	-141.43	2.4452	1.0667	1.6249	1165.0	-0.037890	0.00047531	0.19645	liquid
72.361	390.00	1277.0	0.00078307	-170.35	-139.81	2.4678	1.0629	1.6234	1158.9	-0.037875	0.00045826	0.19535	liquid
73.361	390.00	1273.2	0.00078540	-168.81	-138.18	2.4901	1.0589	1.6218	1152.9	-0.037863	0.00044219	0.19426	liquid
74.361	390.00	1269.5	0.00078774	-167.29	-136.56	2.5121	1.0549	1.6201	1146.9	-0.037852	0.00042704	0.19316	liquid
75.361	390.00	1265.7	0.00079009	-165.76	-134.94	2.5337	1.0509	1.6183	1140.9	-0.037843	0.00041275	0.19206	liquid
76.361	390.00	1261.9	0.00079245	-164.23	-133.33	2.5550	1.0469	1.6164	1134.8	-0.037832	0.00039924	0.19097	liquid
77.361	390.00	1258.1	0.00079483	-162.71	-131.71	2.5760	1.0428	1.6144	1128.8	-0.037822	0.00038647	0.18987	liquid
78.361	390.00	1254.4	0.00079722	-161.19	-130.10	2.5968	1.0388	1.6125	1122.9	-0.037809	0.00037439	0.18878	liquid
79.361	390.00	1250.6	0.00079962	-159.67	-128.49	2.6172	1.0347	1.6105	1116.9	-0.037795	0.00036294	0.18769	liquid
80.361	390.00	1246.8	0.00080203	-158.16	-126.88	2.6373	1.0306	1.6085	1111.0	-0.037778	0.00035209	0.18659	liquid
81.361	390.00	1243.1	0.00080445	-156.64	-125.27	2.6572	1.0266	1.6066	1105.1	-0.037759	0.00034179	0.18550	liquid
82.361	390.00	1239.3	0.00080689	-155.13	-123.66	2.6768	1.0226	1.6047	1099.2	-0.037736	0.00033202	0.18440	liquid
83.361	390.00	1235.6	0.00080934	-153.62	-122.06	2.6962	1.0186	1.6028	1093.3	-0.037711	0.00032272	0.18331	liquid
84.361	390.00	1231.8	0.00081181	-152.12	-120.46	2.7153	1.0147	1.6010	1087.5	-0.037681	0.00031388	0.18222	liquid
85.361	390.00	1228.1	0.00081429	-150.62	-118.86	2.7341	1.0107	1.5992	1081.6	-0.037648	0.00030546	0.18113	liquid
