Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	52.000	1311.8	0.00076234	-194.27	-190.31	2.0799	1.1831	1.6536	1139.6	-0.038452	0.00080538	0.20372	liquid
55.361	52.000	1307.7	0.00076469	-192.63	-188.66	2.1100	1.1585	1.6539	1144.1	-0.038240	0.00076348	0.20237	liquid
56.361	52.000	1303.6	0.00076711	-190.99	-187.00	2.1396	1.1386	1.6552	1146.4	-0.038028	0.00072431	0.20101	liquid
57.361	52.000	1299.4	0.00076958	-189.35	-185.34	2.1688	1.1223	1.6571	1146.9	-0.037824	0.00068772	0.19965	liquid
58.361	52.000	1295.2	0.00077209	-187.70	-183.69	2.1974	1.1087	1.6591	1146.0	-0.037632	0.00065357	0.19829	liquid
59.361	52.000	1290.9	0.00077464	-186.05	-182.03	2.2256	1.0971	1.6611	1143.7	-0.037454	0.00062171	0.19693	liquid
60.361	52.000	1286.6	0.00077722	-184.41	-180.36	2.2534	1.0871	1.6629	1140.4	-0.037290	0.00059197	0.19556	liquid
61.361	52.000	1282.3	0.00077984	-182.76	-178.70	2.2807	1.0783	1.6644	1136.3	-0.037140	0.00056422	0.19419	liquid
62.361	52.000	1278.0	0.00078249	-181.10	-177.04	2.3076	1.0704	1.6656	1131.4	-0.037001	0.00053831	0.19282	liquid
63.361	52.000	1273.6	0.00078517	-179.45	-175.37	2.3342	1.0633	1.6666	1126.0	-0.036872	0.00051411	0.19145	liquid
64.361	52.000	1269.2	0.00078788	-177.80	-173.70	2.3603	1.0567	1.6673	1120.2	-0.036751	0.00049150	0.19008	liquid
65.361	52.000	1264.8	0.00079062	-176.15	-172.04	2.3860	1.0505	1.6677	1113.9	-0.036637	0.00047035	0.18871	liquid
66.361	52.000	1260.4	0.00079338	-174.49	-170.37	2.4113	1.0447	1.6680	1107.4	-0.036528	0.00045055	0.18734	liquid
67.361	52.000	1256.0	0.00079617	-172.84	-168.70	2.4362	1.0392	1.6681	1100.6	-0.036421	0.00043200	0.18597	liquid
68.361	52.000	1251.6	0.00079898	-171.19	-167.03	2.4608	1.0338	1.6680	1093.6	-0.036316	0.00041462	0.18460	liquid
69.361	52.000	1247.2	0.00080182	-169.53	-165.36	2.4850	1.0287	1.6679	1086.5	-0.036212	0.00039831	0.18324	liquid
70.361	52.000	1242.7	0.00080468	-167.88	-163.70	2.5089	1.0237	1.6676	1079.3	-0.036106	0.00038298	0.18187	liquid
71.361	52.000	1238.3	0.00080758	-166.23	-162.03	2.5324	1.0188	1.6674	1071.9	-0.035998	0.00036858	0.18050	liquid
72.361	52.000	1233.8	0.00081050	-164.58	-160.36	2.5556	1.0140	1.6671	1064.5	-0.035886	0.00035502	0.17913	liquid
73.361	52.000	1229.3	0.00081344	-162.92	-158.69	2.5785	1.0093	1.6668	1057.0	-0.035771	0.00034225	0.17776	liquid
74.361	52.000	1224.9	0.00081642	-161.27	-157.03	2.6011	1.0046	1.6666	1049.5	-0.035650	0.00033021	0.17639	liquid
75.361	52.000	1220.4	0.00081942	-159.62	-155.36	2.6234	1.0001	1.6663	1041.9	-0.035524	0.00031885	0.17502	liquid
76.361	52.000	1215.9	0.00082245	-157.97	-153.69	2.6453	0.99559	1.6662	1034.3	-0.035391	0.00030811	0.17366	liquid
77.361	52.000	1211.4	0.00082552	-156.32	-152.03	2.6670	0.99116	1.6661	1026.7	-0.035251	0.00029795	0.17229	liquid
78.361	52.000	1206.8	0.00082861	-154.67	-150.36	2.6884	0.98678	1.6661	1019.1	-0.035103	0.00028834	0.17091	liquid
79.361	52.000	1202.3	0.00083174	-153.02	-148.70	2.7095	0.98246	1.6662	1011.4	-0.034946	0.00027922	0.16954	liquid
80.361	52.000	1197.7	0.00083490	-151.37	-147.03	2.7304	0.97819	1.6664	1003.8	-0.034781	0.00027058	0.16817	liquid
81.361	52.000	1193.2	0.00083809	-149.72	-145.36	2.7510	0.97398	1.6667	996.10	-0.034606	0.00026237	0.16680	liquid
82.361	52.000	1188.6	0.00084132	-148.07	-143.70	2.7714	0.96981	1.6672	988.43	-0.034422	0.00025456	0.16542	liquid
83.361	52.000	1184.0	0.00084459	-146.42	-142.03	2.7915	0.96570	1.6677	980.75	-0.034227	0.00024713	0.16405	liquid
84.361	52.000	1179.4	0.00084789	-144.77	-140.36	2.8114	0.96164	1.6684	973.06	-0.034021	0.00024006	0.16267	liquid
85.361	52.000	1174.8	0.00085123	-143.12	-138.69	2.8310	0.95763	1.6693	965.37	-0.033805	0.00023331	0.16129	liquid
