Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	554.00	1359.6	0.00073553	-199.18	-158.43	1.9753	1.0974	1.5164	1275.8	-0.041762	0.0011335	0.22005	liquid
61.361	554.00	1334.5	0.00074935	-188.97	-147.45	2.1652	1.1065	1.6029	1259.5	-0.038952	0.00080094	0.21329	liquid
62.361	554.00	1330.9	0.00075139	-187.47	-145.85	2.1911	1.1060	1.6080	1254.8	-0.038784	0.00076513	0.21231	liquid
63.361	554.00	1327.2	0.00075344	-185.98	-144.24	2.2168	1.1050	1.6118	1249.9	-0.038652	0.00073165	0.21132	liquid
64.361	554.00	1323.6	0.00075551	-184.48	-142.62	2.2420	1.1035	1.6145	1244.7	-0.038548	0.00070033	0.21032	liquid
65.361	554.00	1320.0	0.00075758	-182.98	-141.01	2.2669	1.1017	1.6163	1239.4	-0.038469	0.00067100	0.20933	liquid
66.361	554.00	1316.4	0.00075966	-181.48	-139.39	2.2915	1.0995	1.6174	1234.0	-0.038411	0.00064353	0.20833	liquid
67.361	554.00	1312.8	0.00076175	-179.97	-137.77	2.3157	1.0970	1.6178	1228.5	-0.038369	0.00061777	0.20733	liquid
68.361	554.00	1309.2	0.00076385	-178.47	-136.16	2.3395	1.0942	1.6176	1223.0	-0.038342	0.00059359	0.20634	liquid
69.361	554.00	1305.6	0.00076596	-176.97	-134.54	2.3630	1.0912	1.6169	1217.4	-0.038327	0.00057089	0.20534	liquid
70.361	554.00	1302.0	0.00076807	-175.47	-132.92	2.3861	1.0879	1.6158	1211.8	-0.038321	0.00054955	0.20434	liquid
71.361	554.00	1298.4	0.00077019	-173.98	-131.31	2.4089	1.0845	1.6145	1206.2	-0.038322	0.00052948	0.20334	liquid
72.361	554.00	1294.8	0.00077231	-172.48	-129.69	2.4314	1.0810	1.6128	1200.6	-0.038330	0.00051058	0.20234	liquid
73.361	554.00	1291.2	0.00077445	-170.99	-128.08	2.4535	1.0773	1.6109	1195.0	-0.038342	0.00049277	0.20134	liquid
74.361	554.00	1287.7	0.00077659	-169.49	-126.47	2.4753	1.0736	1.6089	1189.4	-0.038357	0.00047597	0.20034	liquid
75.361	554.00	1284.1	0.00077874	-168.01	-124.86	2.4968	1.0697	1.6067	1183.9	-0.038374	0.00046011	0.19934	liquid
76.361	554.00	1280.6	0.00078089	-166.52	-123.26	2.5179	1.0658	1.6044	1178.3	-0.038393	0.00044513	0.19834	liquid
77.361	554.00	1277.0	0.00078306	-165.04	-121.65	2.5388	1.0619	1.6021	1172.8	-0.038412	0.00043096	0.19734	liquid
78.361	554.00	1273.5	0.00078523	-163.56	-120.05	2.5594	1.0579	1.5997	1167.3	-0.038432	0.00041755	0.19634	liquid
79.361	554.00	1270.0	0.00078741	-162.08	-118.46	2.5796	1.0539	1.5973	1161.9	-0.038451	0.00040485	0.19534	liquid
80.361	554.00	1266.5	0.00078959	-160.60	-116.86	2.5996	1.0500	1.5948	1156.4	-0.038468	0.00039282	0.19434	liquid
81.361	554.00	1263.0	0.00079179	-159.13	-115.27	2.6193	1.0460	1.5924	1151.0	-0.038484	0.00038139	0.19334	liquid
82.361	554.00	1259.5	0.00079399	-157.66	-113.67	2.6388	1.0420	1.5900	1145.6	-0.038499	0.00037055	0.19234	liquid
83.361	554.00	1256.0	0.00079620	-156.20	-112.09	2.6579	1.0380	1.5876	1140.3	-0.038511	0.00036024	0.19134	liquid
84.361	554.00	1252.5	0.00079843	-154.73	-110.50	2.6769	1.0341	1.5852	1134.9	-0.038521	0.00035043	0.19034	liquid
85.361	554.00	1249.0	0.00080066	-153.27	-108.92	2.6955	1.0302	1.5829	1129.6	-0.038528	0.00034110	0.18934	liquid
86.361	554.00	1245.5	0.00080290	-151.81	-107.33	2.7139	1.0263	1.5806	1124.4	-0.038532	0.00033221	0.18834	liquid
87.361	554.00	1242.0	0.00080515	-150.36	-105.75	2.7321	1.0225	1.5783	1119.1	-0.038533	0.00032373	0.18734	liquid
88.361	554.00	1238.5	0.00080741	-148.91	-104.18	2.7501	1.0187	1.5761	1113.9	-0.038532	0.00031564	0.18635	liquid
89.361	554.00	1235.1	0.00080968	-147.46	-102.60	2.7678	1.0149	1.5740	1108.7	-0.038527	0.00030791	0.18535	liquid
