Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	443.00	1349.9	0.00074079	-198.28	-165.47	1.9966	1.1130	1.5407	1247.5	-0.041167	0.0010576	0.21659	liquid
59.361	443.00	1331.6	0.00075099	-190.86	-157.59	2.1351	1.1045	1.6001	1241.8	-0.039132	0.00082052	0.21144	liquid
60.361	443.00	1327.8	0.00075311	-189.35	-155.99	2.1619	1.1031	1.6069	1237.9	-0.038900	0.00078214	0.21039	liquid
61.361	443.00	1324.1	0.00075523	-187.84	-154.38	2.1883	1.1015	1.6123	1233.6	-0.038710	0.00074629	0.20934	liquid
62.361	443.00	1320.3	0.00075738	-186.32	-152.77	2.2144	1.0997	1.6165	1228.8	-0.038554	0.00071280	0.20828	liquid
63.361	443.00	1316.6	0.00075954	-184.80	-151.15	2.2402	1.0975	1.6196	1223.8	-0.038429	0.00068149	0.20722	liquid
64.361	443.00	1312.8	0.00076171	-183.27	-149.53	2.2656	1.0952	1.6219	1218.5	-0.038328	0.00065221	0.20616	liquid
65.361	443.00	1309.1	0.00076389	-181.75	-147.91	2.2906	1.0926	1.6233	1213.1	-0.038249	0.00062480	0.20510	liquid
66.361	443.00	1305.3	0.00076608	-180.22	-146.28	2.3152	1.0897	1.6241	1207.5	-0.038188	0.00059913	0.20404	liquid
67.361	443.00	1301.6	0.00076828	-178.69	-144.66	2.3395	1.0866	1.6243	1201.8	-0.038141	0.00057507	0.20298	liquid
68.361	443.00	1297.9	0.00077050	-177.17	-143.03	2.3635	1.0834	1.6240	1196.0	-0.038107	0.00055249	0.20192	liquid
69.361	443.00	1294.1	0.00077272	-175.64	-141.41	2.3870	1.0800	1.6234	1190.2	-0.038082	0.00053129	0.20085	liquid
70.361	443.00	1290.4	0.00077495	-174.12	-139.79	2.4103	1.0765	1.6223	1184.4	-0.038064	0.00051137	0.19979	liquid
71.361	443.00	1286.7	0.00077720	-172.59	-138.16	2.4332	1.0728	1.6210	1178.5	-0.038053	0.00049263	0.19873	liquid
72.361	443.00	1283.0	0.00077945	-171.07	-136.54	2.4557	1.0690	1.6195	1172.6	-0.038047	0.00047499	0.19766	liquid
73.361	443.00	1279.2	0.00078171	-169.56	-134.93	2.4779	1.0652	1.6178	1166.8	-0.038044	0.00045838	0.19660	liquid
74.361	443.00	1275.5	0.00078398	-168.04	-133.31	2.4998	1.0613	1.6159	1160.9	-0.038043	0.00044270	0.19554	liquid
75.361	443.00	1271.8	0.00078626	-166.53	-131.69	2.5214	1.0573	1.6140	1155.0	-0.038043	0.00042791	0.19448	liquid
76.361	443.00	1268.1	0.00078855	-165.01	-130.08	2.5427	1.0533	1.6119	1149.2	-0.038043	0.00041394	0.19341	liquid
77.361	443.00	1264.5	0.00079085	-163.51	-128.47	2.5636	1.0493	1.6098	1143.3	-0.038043	0.00040073	0.19235	liquid
78.361	443.00	1260.8	0.00079316	-162.00	-126.86	2.5843	1.0453	1.6077	1137.5	-0.038043	0.00038822	0.19129	liquid
79.361	443.00	1257.1	0.00079549	-160.49	-125.25	2.6046	1.0413	1.6056	1131.7	-0.038041	0.00037638	0.19023	liquid
80.361	443.00	1253.4	0.00079782	-158.99	-123.65	2.6247	1.0372	1.6034	1126.0	-0.038037	0.00036515	0.18917	liquid
81.361	443.00	1249.7	0.00080016	-157.50	-122.05	2.6446	1.0332	1.6013	1120.3	-0.038030	0.00035450	0.18811	liquid
82.361	443.00	1246.1	0.00080252	-156.00	-120.45	2.6641	1.0292	1.5992	1114.5	-0.038021	0.00034438	0.18704	liquid
83.361	443.00	1242.4	0.00080488	-154.51	-118.85	2.6834	1.0252	1.5971	1108.9	-0.038010	0.00033477	0.18598	liquid
84.361	443.00	1238.8	0.00080726	-153.02	-117.25	2.7024	1.0213	1.5951	1103.2	-0.037995	0.00032562	0.18492	liquid
85.361	443.00	1235.1	0.00080966	-151.53	-115.66	2.7212	1.0174	1.5931	1097.6	-0.037976	0.00031691	0.18386	liquid
86.361	443.00	1231.4	0.00081206	-150.04	-114.07	2.7398	1.0135	1.5912	1092.0	-0.037955	0.00030861	0.18280	liquid
87.361	443.00	1227.8	0.00081448	-148.56	-112.48	2.7581	1.0097	1.5893	1086.4	-0.037929	0.00030070	0.18175	liquid
88.361	443.00	1224.1	0.00081690	-147.08	-110.89	2.7761	1.0059	1.5875	1080.8	-0.037900	0.00029315	0.18069	liquid
89.361	443.00	1220.5	0.00081935	-145.60	-109.30	2.7940	1.0021	1.5857	1075.3	-0.037867	0.00028594	0.17963	liquid
90.361	443.00	1216.8	0.00082180	-144.12	-107.72	2.8116	0.99840	1.5840	1069.8	-0.037830	0.00027904	0.17857	liquid
91.361	443.00	1213.2	0.00082427	-142.65	-106.13	2.8291	0.99473	1.5823	1064.3	-0.037789	0.00027244	0.17751	liquid
92.361	443.00	1209.5	0.00082676	-141.18	-104.55	2.8463	0.99111	1.5807	1058.8	-0.037744	0.00026613	0.17646	liquid
93.361	443.00	1205.9	0.00082926	-139.71	-102.97	2.8633	0.98753	1.5792	1053.4	-0.037695	0.00026007	0.17540	liquid
94.361	443.00	1202.3	0.00083177	-138.24	-101.39	2.8801	0.98400	1.5777	1048.0	-0.037642	0.00025427	0.17435	liquid
95.361	443.00	1198.6	0.00083430	-136.78	-99.817	2.8967	0.98052	1.5763	1042.6	-0.037584	0.00024870	0.17329	liquid
96.361	443.00	1195.0	0.00083684	-135.31	-98.241	2.9132	0.97708	1.5750	1037.2	-0.037523	0.00024335	0.17224	liquid
97.361	443.00	1191.3	0.00083940	-133.85	-96.667	2.9294	0.97369	1.5737	1031.9	-0.037457	0.00023821	0.17119	liquid
98.361	443.00	1187.7	0.00084198	-132.39	-95.094	2.9455	0.97034	1.5724	1026.5	-0.037387	0.00023327	0.17014	liquid
99.361	443.00	1184.0	0.00084457	-130.94	-93.522	2.9614	0.96703	1.5713	1021.2	-0.037313	0.00022851	0.16909	liquid
100.36	443.00	1180.4	0.00084718	-129.48	-91.951	2.9771	0.96378	1.5701	1016.0	-0.037234	0.00022393	0.16804	liquid
101.36	443.00	1176.7	0.00084980	-128.03	-90.382	2.9927	0.96056	1.5690	1010.7	-0.037152	0.00021951	0.16699	liquid
102.36	443.00	1173.1	0.00085244	-126.58	-88.813	3.0081	0.95739	1.5680	1005.5	-0.037065	0.00021525	0.16594	liquid
103.36	443.00	1169.5	0.00085510	-125.13	-87.246	3.0233	0.95426	1.5670	1000.2	-0.036974	0.00021114	0.16490	liquid
104.36	443.00	1165.8	0.00085778	-123.68	-85.679	3.0384	0.95118	1.5661	995.04	-0.036879	0.00020717	0.16385	liquid
105.36	443.00	1162.2	0.00086047	-122.23	-84.114	3.0533	0.94813	1.5652	989.87	-0.036779	0.00020333	0.16281	liquid
106.36	443.00	1158.5	0.00086318	-120.79	-82.549	3.0681	0.94513	1.5644	984.71	-0.036676	0.00019962	0.16177	liquid
107.36	443.00	1154.8	0.00086591	-119.34	-80.985	3.0828	0.94217	1.5636	979.58	-0.036568	0.00019604	0.16073	liquid
108.36	443.00	1151.2	0.00086866	-117.90	-79.422	3.0972	0.93924	1.5629	974.46	-0.036456	0.00019256	0.15969	liquid
109.36	443.00	1147.5	0.00087143	-116.46	-77.859	3.1116	0.93636	1.5621	969.37	-0.036339	0.00018920	0.15865	liquid
110.36	443.00	1143.9	0.00087422	-115.03	-76.297	3.1258	0.93351	1.5615	964.30	-0.036219	0.00018593	0.15762	liquid
111.36	443.00	1140.2	0.00087703	-113.59	-74.736	3.1399	0.93070	1.5608	959.24	-0.036094	0.00018277	0.15659	liquid
112.36	443.00	1136.6	0.00087985	-112.15	-73.176	3.1539	0.92792	1.5602	954.21	-0.035965	0.00017970	0.15556	liquid
113.36	443.00	1132.9	0.00088270	-110.72	-71.616	3.1677	0.92519	1.5597	949.20	-0.035832	0.00017672	0.15453	liquid
114.36	443.00	1129.2	0.00088557	-109.29	-70.056	3.1814	0.92248	1.5592	944.20	-0.035695	0.00017383	0.15350	liquid
