Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	635.00	1366.3	0.00073189	-199.78	-153.30	1.9603	1.0868	1.5001	1296.1	-0.042159	0.0011902	0.22251	liquid
61.361	635.00	1341.8	0.00074529	-189.72	-142.39	2.1490	1.1098	1.5971	1278.2	-0.039091	0.00084164	0.21609	liquid
62.361	635.00	1338.2	0.00074727	-188.25	-140.79	2.1748	1.1101	1.6027	1273.5	-0.038914	0.00080410	0.21515	liquid
63.361	635.00	1334.7	0.00074925	-186.77	-139.19	2.2004	1.1099	1.6070	1268.6	-0.038775	0.00076899	0.21420	liquid
64.361	635.00	1331.1	0.00075125	-185.29	-137.58	2.2255	1.1091	1.6101	1263.5	-0.038668	0.00073614	0.21325	liquid
65.361	635.00	1327.6	0.00075325	-183.80	-135.97	2.2504	1.1078	1.6122	1258.3	-0.038588	0.00070538	0.21230	liquid
66.361	635.00	1324.0	0.00075526	-182.32	-134.36	2.2749	1.1060	1.6134	1253.0	-0.038531	0.00067656	0.21135	liquid
67.361	635.00	1320.5	0.00075728	-180.83	-132.74	2.2990	1.1039	1.6140	1247.7	-0.038492	0.00064953	0.21040	liquid
68.361	635.00	1317.0	0.00075930	-179.34	-131.13	2.3228	1.1014	1.6138	1242.3	-0.038468	0.00062416	0.20944	liquid
69.361	635.00	1313.5	0.00076133	-177.86	-129.52	2.3462	1.0986	1.6132	1236.8	-0.038458	0.00060032	0.20848	liquid
70.361	635.00	1310.0	0.00076336	-176.38	-127.90	2.3693	1.0956	1.6122	1231.4	-0.038458	0.00057792	0.20753	liquid
71.361	635.00	1306.5	0.00076540	-174.89	-126.29	2.3921	1.0924	1.6107	1226.0	-0.038467	0.00055684	0.20657	liquid
72.361	635.00	1303.0	0.00076745	-173.41	-124.68	2.4145	1.0890	1.6090	1220.5	-0.038482	0.00053700	0.20561	liquid
73.361	635.00	1299.5	0.00076950	-171.94	-123.07	2.4365	1.0855	1.6071	1215.1	-0.038503	0.00051829	0.20465	liquid
74.361	635.00	1296.1	0.00077156	-170.46	-121.47	2.4583	1.0818	1.6049	1209.7	-0.038527	0.00050065	0.20369	liquid
75.361	635.00	1292.6	0.00077362	-168.99	-119.86	2.4797	1.0780	1.6026	1204.3	-0.038555	0.00048399	0.20273	liquid
76.361	635.00	1289.2	0.00077569	-167.52	-118.26	2.5008	1.0742	1.6002	1199.0	-0.038584	0.00046825	0.20177	liquid
77.361	635.00	1285.7	0.00077777	-166.05	-116.66	2.5216	1.0703	1.5977	1193.7	-0.038615	0.00045337	0.20081	liquid
78.361	635.00	1282.3	0.00077985	-164.59	-115.07	2.5421	1.0664	1.5952	1188.4	-0.038646	0.00043928	0.19985	liquid
79.361	635.00	1278.9	0.00078194	-163.13	-113.47	2.5623	1.0624	1.5926	1183.1	-0.038677	0.00042594	0.19889	liquid
80.361	635.00	1275.5	0.00078403	-161.67	-111.88	2.5823	1.0585	1.5900	1177.8	-0.038708	0.00041329	0.19793	liquid
81.361	635.00	1272.0	0.00078613	-160.21	-110.29	2.6019	1.0545	1.5873	1172.6	-0.038737	0.00040128	0.19697	liquid
82.361	635.00	1268.6	0.00078824	-158.76	-108.71	2.6213	1.0505	1.5847	1167.5	-0.038765	0.00038989	0.19602	liquid
83.361	635.00	1265.3	0.00079036	-157.31	-107.12	2.6404	1.0466	1.5821	1162.3	-0.038791	0.00037906	0.19506	liquid
84.361	635.00	1261.9	0.00079248	-155.87	-105.54	2.6592	1.0427	1.5795	1157.2	-0.038815	0.00036875	0.19410	liquid
85.361	635.00	1258.5	0.00079461	-154.42	-103.96	2.6778	1.0388	1.5770	1152.1	-0.038837	0.00035895	0.19314	liquid
86.361	635.00	1255.1	0.00079675	-152.98	-102.39	2.6962	1.0349	1.5745	1147.0	-0.038857	0.00034961	0.19218	liquid
87.361	635.00	1251.7	0.00079889	-151.55	-100.82	2.7143	1.0310	1.5720	1142.0	-0.038874	0.00034070	0.19122	liquid
88.361	635.00	1248.4	0.00080105	-150.11	-99.245	2.7322	1.0272	1.5696	1137.0	-0.038888	0.00033221	0.19026	liquid
89.361	635.00	1245.0	0.00080321	-148.68	-97.676	2.7498	1.0235	1.5672	1132.0	-0.038900	0.00032409	0.18931	liquid
90.361	635.00	1241.7	0.00080538	-147.25	-96.110	2.7673	1.0197	1.5649	1127.0	-0.038908	0.00031634	0.18835	liquid
91.361	635.00	1238.3	0.00080756	-145.83	-94.547	2.7845	1.0161	1.5627	1122.1	-0.038914	0.00030893	0.18739	liquid
92.361	635.00	1235.0	0.00080975	-144.40	-92.985	2.8015	1.0124	1.5605	1117.2	-0.038917	0.00030184	0.18644	liquid
93.361	635.00	1231.6	0.00081194	-142.98	-91.426	2.8183	1.0088	1.5583	1112.3	-0.038917	0.00029504	0.18548	liquid
94.361	635.00	1228.3	0.00081415	-141.57	-89.868	2.8349	1.0053	1.5562	1107.5	-0.038914	0.00028853	0.18453	liquid
95.361	635.00	1224.9	0.00081636	-140.15	-88.313	2.8512	1.0018	1.5542	1102.7	-0.038908	0.00028229	0.18357	liquid
96.361	635.00	1221.6	0.00081859	-138.74	-86.760	2.8675	0.99832	1.5522	1097.9	-0.038899	0.00027630	0.18262	liquid
97.361	635.00	1218.3	0.00082082	-137.33	-85.209	2.8835	0.99491	1.5503	1093.1	-0.038887	0.00027054	0.18167	liquid
98.361	635.00	1215.0	0.00082306	-135.92	-83.659	2.8993	0.99155	1.5484	1088.3	-0.038872	0.00026501	0.18072	liquid
99.361	635.00	1211.7	0.00082532	-134.52	-82.112	2.9150	0.98823	1.5466	1083.6	-0.038854	0.00025969	0.17977	liquid
100.36	635.00	1208.3	0.00082758	-133.12	-80.566	2.9304	0.98495	1.5448	1078.9	-0.038833	0.00025458	0.17882	liquid
101.36	635.00	1205.0	0.00082986	-131.72	-79.022	2.9457	0.98172	1.5431	1074.2	-0.038809	0.00024965	0.17787	liquid
