Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	732.00	1374.1	0.00072773	-200.44	-147.18	1.9428	1.0748	1.4821	1320.1	-0.042600	0.0012593	0.22540	liquid
62.361	732.00	1346.7	0.00074258	-189.10	-134.75	2.1560	1.1147	1.5974	1295.6	-0.039035	0.00085162	0.21846	liquid
63.361	732.00	1343.2	0.00074449	-187.64	-133.15	2.1814	1.1153	1.6022	1290.7	-0.038888	0.00081452	0.21756	liquid
64.361	732.00	1339.7	0.00074641	-186.18	-131.54	2.2065	1.1152	1.6057	1285.7	-0.038776	0.00077980	0.21666	liquid
65.361	732.00	1336.3	0.00074833	-184.71	-129.93	2.2313	1.1145	1.6082	1280.6	-0.038693	0.00074728	0.21576	liquid
66.361	732.00	1332.9	0.00075027	-183.25	-128.33	2.2557	1.1133	1.6096	1275.4	-0.038635	0.00071681	0.21485	liquid
67.361	732.00	1329.4	0.00075220	-181.78	-126.72	2.2798	1.1115	1.6103	1270.2	-0.038598	0.00068822	0.21394	liquid
68.361	732.00	1326.0	0.00075415	-180.31	-125.11	2.3036	1.1094	1.6103	1264.9	-0.038578	0.00066138	0.21304	liquid
69.361	732.00	1322.6	0.00075609	-178.84	-123.50	2.3269	1.1069	1.6098	1259.6	-0.038572	0.00063617	0.21213	liquid
70.361	732.00	1319.2	0.00075804	-177.37	-121.89	2.3500	1.1042	1.6087	1254.4	-0.038578	0.00061246	0.21121	liquid
71.361	732.00	1315.8	0.00076000	-175.91	-120.28	2.3727	1.1012	1.6073	1249.1	-0.038593	0.00059015	0.21030	liquid
72.361	732.00	1312.4	0.00076196	-174.45	-118.67	2.3950	1.0979	1.6055	1243.9	-0.038616	0.00056914	0.20939	liquid
73.361	732.00	1309.0	0.00076392	-172.99	-117.07	2.4170	1.0945	1.6035	1238.6	-0.038645	0.00054934	0.20848	liquid
74.361	732.00	1305.7	0.00076589	-171.53	-115.46	2.4387	1.0910	1.6012	1233.4	-0.038679	0.00053066	0.20756	liquid
75.361	732.00	1302.3	0.00076786	-170.07	-113.86	2.4601	1.0873	1.5988	1228.2	-0.038717	0.00051302	0.20665	liquid
76.361	732.00	1299.0	0.00076984	-168.62	-112.27	2.4812	1.0835	1.5963	1223.1	-0.038757	0.00049635	0.20573	liquid
77.361	732.00	1295.6	0.00077182	-167.17	-110.67	2.5019	1.0797	1.5936	1218.0	-0.038799	0.00048058	0.20482	liquid
78.361	732.00	1292.3	0.00077381	-165.72	-109.08	2.5224	1.0758	1.5909	1212.9	-0.038842	0.00046566	0.20390	liquid
79.361	732.00	1289.0	0.00077580	-164.28	-107.49	2.5425	1.0719	1.5881	1207.8	-0.038885	0.00045153	0.20298	liquid
80.361	732.00	1285.7	0.00077780	-162.84	-105.90	2.5624	1.0680	1.5853	1202.8	-0.038928	0.00043813	0.20207	liquid
81.361	732.00	1282.4	0.00077980	-161.40	-104.32	2.5820	1.0640	1.5825	1197.8	-0.038971	0.00042541	0.20115	liquid
82.361	732.00	1279.1	0.00078181	-159.97	-102.74	2.6013	1.0601	1.5797	1192.8	-0.039012	0.00041334	0.20024	liquid
83.361	732.00	1275.8	0.00078382	-158.54	-101.16	2.6203	1.0561	1.5769	1187.8	-0.039052	0.00040187	0.19932	liquid
84.361	732.00	1272.5	0.00078584	-157.11	-99.584	2.6391	1.0522	1.5741	1182.9	-0.039091	0.00039095	0.19841	liquid
85.361	732.00	1269.3	0.00078786	-155.68	-98.012	2.6577	1.0483	1.5714	1178.1	-0.039127	0.00038057	0.19749	liquid
86.361	732.00	1266.0	0.00078989	-154.26	-96.442	2.6760	1.0444	1.5687	1173.2	-0.039162	0.00037067	0.19657	liquid
87.361	732.00	1262.7	0.00079193	-152.84	-94.874	2.6940	1.0406	1.5660	1168.4	-0.039194	0.00036124	0.19566	liquid
88.361	732.00	1259.5	0.00079397	-151.43	-93.310	2.7118	1.0367	1.5634	1163.6	-0.039225	0.00035224	0.19474	liquid
89.361	732.00	1256.3	0.00079602	-150.02	-91.748	2.7294	1.0330	1.5608	1158.8	-0.039252	0.00034365	0.19383	liquid
90.361	732.00	1253.0	0.00079807	-148.61	-90.188	2.7467	1.0292	1.5583	1154.1	-0.039277	0.00033544	0.19291	liquid
91.361	732.00	1249.8	0.00080014	-147.20	-88.631	2.7639	1.0255	1.5558	1149.4	-0.039300	0.00032760	0.19200	liquid
92.361	732.00	1246.6	0.00080221	-145.80	-87.077	2.7808	1.0219	1.5533	1144.7	-0.039320	0.00032009	0.19109	liquid
93.361	732.00	1243.3	0.00080428	-144.40	-85.524	2.7975	1.0183	1.5510	1140.1	-0.039337	0.00031290	0.19017	liquid
94.361	732.00	1240.1	0.00080637	-143.00	-83.975	2.8140	1.0147	1.5487	1135.4	-0.039352	0.00030601	0.18926	liquid
95.361	732.00	1236.9	0.00080846	-141.61	-82.427	2.8303	1.0112	1.5464	1130.8	-0.039364	0.00029941	0.18835	liquid
96.361	732.00	1233.7	0.00081055	-140.21	-80.882	2.8465	1.0077	1.5442	1126.3	-0.039373	0.00029307	0.18744	liquid
97.361	732.00	1230.5	0.00081266	-138.83	-79.339	2.8624	1.0043	1.5420	1121.7	-0.039380	0.00028699	0.18653	liquid
98.361	732.00	1227.3	0.00081477	-137.44	-77.798	2.8781	1.0009	1.5399	1117.2	-0.039384	0.00028114	0.18562	liquid
99.361	732.00	1224.1	0.00081690	-136.06	-76.259	2.8937	0.99757	1.5379	1112.7	-0.039385	0.00027552	0.18471	liquid
100.36	732.00	1221.0	0.00081903	-134.67	-74.722	2.9091	0.99428	1.5359	1108.2	-0.039384	0.00027012	0.18380	liquid
101.36	732.00	1217.8	0.00082116	-133.30	-73.187	2.9243	0.99103	1.5339	1103.8	-0.039380	0.00026491	0.18289	liquid
102.36	732.00	1214.6	0.00082331	-131.92	-71.654	2.9394	0.98783	1.5320	1099.4	-0.039374	0.00025990	0.18199	liquid
103.36	732.00	1211.4	0.00082546	-130.55	-70.123	2.9542	0.98467	1.5301	1095.0	-0.039365	0.00025507	0.18108	liquid
104.36	732.00	1208.3	0.00082763	-129.18	-68.594	2.9690	0.98156	1.5283	1090.6	-0.039353	0.00025041	0.18018	liquid
105.36	732.00	1205.1	0.00082980	-127.81	-67.066	2.9835	0.97848	1.5265	1086.2	-0.039339	0.00024591	0.17928	liquid
106.36	732.00	1202.0	0.00083198	-126.44	-65.541	2.9979	0.97545	1.5248	1081.9	-0.039323	0.00024157	0.17837	liquid
107.36	732.00	1198.8	0.00083417	-125.08	-64.017	3.0122	0.97246	1.5231	1077.6	-0.039304	0.00023737	0.17748	liquid
108.36	732.00	1195.6	0.00083637	-123.72	-62.495	3.0263	0.96951	1.5214	1073.3	-0.039283	0.00023332	0.17658	liquid
109.36	732.00	1192.5	0.00083857	-122.36	-60.974	3.0403	0.96660	1.5198	1069.0	-0.039260	0.00022939	0.17568	liquid
110.36	732.00	1189.4	0.00084079	-121.00	-59.455	3.0541	0.96372	1.5182	1064.8	-0.039234	0.00022560	0.17478	liquid
111.36	732.00	1186.2	0.00084302	-119.65	-57.938	3.0678	0.96089	1.5166	1060.6	-0.039206	0.00022192	0.17389	liquid
112.36	732.00	1183.1	0.00084525	-118.29	-56.422	3.0814	0.95809	1.5151	1056.4	-0.039175	0.00021836	0.17300	liquid
113.36	732.00	1179.9	0.00084750	-116.94	-54.908	3.0948	0.95532	1.5136	1052.2	-0.039143	0.00021490	0.17211	liquid
114.36	732.00	1176.8	0.00084975	-115.60	-53.395	3.1081	0.95260	1.5121	1048.1	-0.039108	0.00021155	0.17122	liquid
115.36	732.00	1173.7	0.00085202	-114.25	-51.883	3.1212	0.94990	1.5107	1044.0	-0.039071	0.00020830	0.17033	liquid
116.36	732.00	1170.6	0.00085429	-112.91	-50.373	3.1343	0.94724	1.5093	1039.9	-0.039032	0.00020515	0.16945	liquid
117.36	732.00	1167.4	0.00085657	-111.57	-48.865	3.1472	0.94462	1.5079	1035.8	-0.038991	0.00020208	0.16857	liquid
118.36	732.00	1164.3	0.00085887	-110.23	-47.358	3.1599	0.94202	1.5065	1031.7	-0.038948	0.00019910	0.16769	liquid
119.36	732.00	1161.2	0.00086117	-108.89	-45.852	3.1726	0.93946	1.5052	1027.7	-0.038903	0.00019621	0.16681	liquid
