Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	727.00	1373.7	0.00072794	-200.41	-147.49	1.9437	1.0754	1.4830	1318.8	-0.042578	0.0012557	0.22525	liquid
62.361	727.00	1346.2	0.00074281	-189.06	-135.06	2.1569	1.1145	1.5976	1294.5	-0.039030	0.00084915	0.21829	liquid
63.361	727.00	1342.8	0.00074473	-187.60	-133.46	2.1824	1.1150	1.6024	1289.6	-0.038883	0.00081215	0.21739	liquid
64.361	727.00	1339.3	0.00074665	-186.13	-131.85	2.2075	1.1149	1.6059	1284.6	-0.038771	0.00077753	0.21649	liquid
65.361	727.00	1335.9	0.00074858	-184.67	-130.25	2.2323	1.1142	1.6083	1279.4	-0.038689	0.00074510	0.21558	liquid
66.361	727.00	1332.4	0.00075052	-183.20	-128.64	2.2567	1.1129	1.6098	1274.3	-0.038631	0.00071471	0.21467	liquid
67.361	727.00	1329.0	0.00075246	-181.73	-127.03	2.2808	1.1112	1.6105	1269.0	-0.038593	0.00068620	0.21376	liquid
68.361	727.00	1325.5	0.00075440	-180.26	-125.42	2.3045	1.1090	1.6105	1263.8	-0.038573	0.00065944	0.21285	liquid
69.361	727.00	1322.1	0.00075635	-178.79	-123.81	2.3279	1.1065	1.6099	1258.5	-0.038567	0.00063430	0.21194	liquid
70.361	727.00	1318.7	0.00075831	-177.33	-122.20	2.3509	1.1037	1.6089	1253.2	-0.038572	0.00061067	0.21103	liquid
71.361	727.00	1315.3	0.00076027	-175.86	-120.59	2.3736	1.1007	1.6074	1247.9	-0.038588	0.00058842	0.21011	liquid
72.361	727.00	1311.9	0.00076223	-174.40	-118.98	2.3960	1.0975	1.6057	1242.7	-0.038610	0.00056747	0.20920	liquid
73.361	727.00	1308.6	0.00076420	-172.93	-117.38	2.4180	1.0941	1.6037	1237.4	-0.038639	0.00054773	0.20828	liquid
74.361	727.00	1305.2	0.00076617	-171.48	-115.77	2.4397	1.0905	1.6014	1232.2	-0.038673	0.00052910	0.20737	liquid
75.361	727.00	1301.8	0.00076815	-170.02	-114.17	2.4611	1.0868	1.5990	1227.0	-0.038710	0.00051151	0.20645	liquid
76.361	727.00	1298.5	0.00077013	-168.56	-112.58	2.4822	1.0831	1.5965	1221.9	-0.038749	0.00049489	0.20553	liquid
77.361	727.00	1295.1	0.00077212	-167.11	-110.98	2.5029	1.0792	1.5938	1216.7	-0.038791	0.00047917	0.20461	liquid
78.361	727.00	1291.8	0.00077411	-165.67	-109.39	2.5234	1.0754	1.5911	1211.6	-0.038833	0.00046429	0.20370	liquid
79.361	727.00	1288.5	0.00077611	-164.22	-107.80	2.5435	1.0714	1.5883	1206.5	-0.038876	0.00045020	0.20278	liquid
80.361	727.00	1285.2	0.00077811	-162.78	-106.21	2.5634	1.0675	1.5856	1201.5	-0.038918	0.00043684	0.20186	liquid
81.361	727.00	1281.9	0.00078012	-161.34	-104.63	2.5830	1.0635	1.5827	1196.5	-0.038960	0.00042416	0.20094	liquid
82.361	727.00	1278.6	0.00078213	-159.91	-103.05	2.6023	1.0596	1.5799	1191.5	-0.039001	0.00041212	0.20002	liquid
83.361	727.00	1275.3	0.00078415	-158.48	-101.47	2.6214	1.0557	1.5771	1186.6	-0.039040	0.00040068	0.19911	liquid
84.361	727.00	1272.0	0.00078617	-157.05	-99.892	2.6401	1.0517	1.5744	1181.6	-0.039078	0.00038980	0.19819	liquid
85.361	727.00	1268.7	0.00078820	-155.62	-98.319	2.6587	1.0478	1.5716	1176.7	-0.039114	0.00037944	0.19727	liquid
86.361	727.00	1265.4	0.00079023	-154.20	-96.749	2.6770	1.0439	1.5689	1171.9	-0.039148	0.00036958	0.19635	liquid
87.361	727.00	1262.2	0.00079227	-152.78	-95.181	2.6950	1.0401	1.5663	1167.1	-0.039180	0.00036018	0.19543	liquid
88.361	727.00	1258.9	0.00079432	-151.36	-93.616	2.7128	1.0363	1.5637	1162.3	-0.039209	0.00035120	0.19452	liquid
89.361	727.00	1255.7	0.00079638	-149.95	-92.054	2.7304	1.0325	1.5611	1157.5	-0.039236	0.00034264	0.19360	liquid
90.361	727.00	1252.4	0.00079844	-148.54	-90.494	2.7478	1.0288	1.5586	1152.7	-0.039261	0.00033446	0.19268	liquid
91.361	727.00	1249.2	0.00080051	-147.13	-88.937	2.7649	1.0251	1.5561	1148.0	-0.039282	0.00032663	0.19177	liquid
92.361	727.00	1246.0	0.00080258	-145.73	-87.382	2.7818	1.0214	1.5537	1143.3	-0.039302	0.00031914	0.19085	liquid
93.361	727.00	1242.8	0.00080466	-144.33	-85.829	2.7986	1.0178	1.5513	1138.7	-0.039318	0.00031198	0.18994	liquid
94.361	727.00	1239.5	0.00080675	-142.93	-84.279	2.8151	1.0142	1.5490	1134.0	-0.039332	0.00030511	0.18902	liquid
95.361	727.00	1236.3	0.00080885	-141.53	-82.731	2.8314	1.0107	1.5468	1129.4	-0.039343	0.00029852	0.18811	liquid
96.361	727.00	1233.1	0.00081095	-140.14	-81.186	2.8475	1.0072	1.5446	1124.8	-0.039352	0.00029221	0.18719	liquid
97.361	727.00	1229.9	0.00081306	-138.75	-79.642	2.8634	1.0038	1.5424	1120.3	-0.039358	0.00028614	0.18628	liquid
98.361	727.00	1226.7	0.00081518	-137.36	-78.101	2.8792	1.0004	1.5403	1115.7	-0.039361	0.00028031	0.18537	liquid
99.361	727.00	1223.5	0.00081731	-135.98	-76.562	2.8948	0.99711	1.5383	1111.2	-0.039361	0.00027471	0.18446	liquid
100.36	727.00	1220.3	0.00081945	-134.60	-75.024	2.9102	0.99382	1.5363	1106.8	-0.039359	0.00026931	0.18355	liquid
101.36	727.00	1217.1	0.00082159	-133.22	-73.489	2.9254	0.99057	1.5343	1102.3	-0.039354	0.00026413	0.18264	liquid
102.36	727.00	1214.0	0.00082375	-131.84	-71.956	2.9404	0.98737	1.5324	1097.9	-0.039347	0.00025913	0.18173	liquid
103.36	727.00	1210.8	0.00082591	-130.47	-70.424	2.9553	0.98421	1.5306	1093.4	-0.039337	0.00025431	0.18083	liquid
104.36	727.00	1207.6	0.00082808	-129.10	-68.895	2.9701	0.98110	1.5287	1089.1	-0.039324	0.00024966	0.17992	liquid
105.36	727.00	1204.4	0.00083025	-127.73	-67.367	2.9846	0.97802	1.5270	1084.7	-0.039309	0.00024517	0.17902	liquid
106.36	727.00	1201.3	0.00083244	-126.36	-65.841	2.9990	0.97499	1.5252	1080.4	-0.039292	0.00024084	0.17811	liquid
107.36	727.00	1198.1	0.00083464	-124.99	-64.316	3.0133	0.97200	1.5235	1076.0	-0.039272	0.00023666	0.17721	liquid
108.36	727.00	1195.0	0.00083684	-123.63	-62.793	3.0274	0.96905	1.5219	1071.7	-0.039250	0.00023261	0.17631	liquid
109.36	727.00	1191.8	0.00083906	-122.27	-61.272	3.0414	0.96614	1.5203	1067.5	-0.039225	0.00022870	0.17541	liquid
110.36	727.00	1188.7	0.00084128	-120.91	-59.753	3.0552	0.96327	1.5187	1063.2	-0.039199	0.00022491	0.17451	liquid
111.36	727.00	1185.5	0.00084352	-119.56	-58.235	3.0689	0.96043	1.5171	1059.0	-0.039169	0.00022125	0.17362	liquid
112.36	727.00	1182.4	0.00084576	-118.21	-56.719	3.0825	0.95763	1.5156	1054.8	-0.039138	0.00021769	0.17273	liquid
113.36	727.00	1179.2	0.00084801	-116.85	-55.204	3.0959	0.95487	1.5141	1050.6	-0.039104	0.00021425	0.17183	liquid
114.36	727.00	1176.1	0.00085028	-115.51	-53.690	3.1092	0.95214	1.5127	1046.4	-0.039068	0.00021091	0.17094	liquid
115.36	727.00	1173.0	0.00085255	-114.16	-52.178	3.1224	0.94945	1.5112	1042.3	-0.039031	0.00020767	0.17005	liquid
116.36	727.00	1169.8	0.00085483	-112.81	-50.668	3.1354	0.94679	1.5098	1038.2	-0.038990	0.00020452	0.16917	liquid
117.36	727.00	1166.7	0.00085712	-111.47	-49.159	3.1483	0.94417	1.5085	1034.1	-0.038948	0.00020146	0.16828	liquid
118.36	727.00	1163.6	0.00085942	-110.13	-47.651	3.1611	0.94158	1.5071	1030.0	-0.038904	0.00019849	0.16740	liquid
119.36	727.00	1160.4	0.00086174	-108.79	-46.145	3.1738	0.93902	1.5058	1026.0	-0.038858	0.00019560	0.16652	liquid
120.36	727.00	1157.3	0.00086406	-107.46	-44.639	3.1863	0.93649	1.5045	1022.0	-0.038809	0.00019279	0.16564	liquid
121.36	727.00	1154.2	0.00086639	-106.12	-43.136	3.1988	0.93399	1.5032	1017.9	-0.038759	0.00019006	0.16477	liquid
122.36	727.00	1151.1	0.00086874	-104.79	-41.633	3.2111	0.93152	1.5019	1014.0	-0.038707	0.00018739	0.16389	liquid
123.36	727.00	1148.0	0.00087109	-103.46	-40.132	3.2233	0.92908	1.5006	1010.0	-0.038653	0.00018480	0.16302	liquid
124.36	727.00	1144.9	0.00087346	-102.13	-38.632	3.2354	0.92667	1.4994	1006.1	-0.038596	0.00018228	0.16216	liquid
125.36	727.00	1141.8	0.00087583	-100.81	-37.133	3.2474	0.92429	1.4982	1002.1	-0.038538	0.00017981	0.16129	liquid
126.36	727.00	1138.7	0.00087822	-99.482	-35.635	3.2593	0.92193	1.4970	998.25	-0.038479	0.00017741	0.16043	liquid
127.36	727.00	1135.6	0.00088061	-98.160	-34.139	3.2711	0.91961	1.4958	994.37	-0.038417	0.00017507	0.15957	liquid
128.36	727.00	1132.5	0.00088302	-96.839	-32.644	3.2828	0.91731	1.4946	990.52	-0.038353	0.00017278	0.15871	liquid
129.36	727.00	1129.4	0.00088544	-95.521	-31.150	3.2944	0.91503	1.4935	986.68	-0.038288	0.00017055	0.15785	liquid
130.36	727.00	1126.3	0.00088787	-94.205	-29.657	3.3059	0.91278	1.4923	982.87	-0.038221	0.00016837	0.15700	liquid
