Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	27.000	1309.0	0.00076391	-193.96	-191.90	2.0857	1.1889	1.6629	1131.9	-0.038234	0.00079006	0.20286	liquid
55.361	27.000	1305.0	0.00076630	-192.31	-190.24	2.1160	1.1625	1.6620	1136.6	-0.038043	0.00074891	0.20149	liquid
56.361	27.000	1300.8	0.00076875	-190.65	-188.57	2.1458	1.1412	1.6624	1139.2	-0.037846	0.00071042	0.20011	liquid
57.361	27.000	1296.6	0.00077126	-188.99	-186.91	2.1750	1.1237	1.6636	1139.9	-0.037653	0.00067447	0.19872	liquid
58.361	27.000	1292.3	0.00077380	-187.34	-185.25	2.2038	1.1090	1.6650	1139.0	-0.037468	0.00064092	0.19733	liquid
59.361	27.000	1288.0	0.00077639	-185.68	-183.58	2.2321	1.0966	1.6666	1136.9	-0.037295	0.00060960	0.19594	liquid
60.361	27.000	1283.7	0.00077902	-184.02	-181.91	2.2600	1.0859	1.6680	1133.6	-0.037133	0.00058039	0.19455	liquid
61.361	27.000	1279.3	0.00078168	-182.36	-180.25	2.2874	1.0765	1.6692	1129.5	-0.036983	0.00055312	0.19315	liquid
62.361	27.000	1274.9	0.00078438	-180.69	-178.58	2.3144	1.0682	1.6703	1124.7	-0.036843	0.00052766	0.19176	liquid
63.361	27.000	1270.5	0.00078710	-179.03	-176.90	2.3409	1.0606	1.6711	1119.2	-0.036711	0.00050389	0.19036	liquid
64.361	27.000	1266.1	0.00078986	-177.37	-175.23	2.3671	1.0537	1.6717	1113.3	-0.036585	0.00048167	0.18897	liquid
65.361	27.000	1261.6	0.00079264	-175.70	-173.56	2.3929	1.0472	1.6722	1107.0	-0.036466	0.00046089	0.18757	liquid
66.361	27.000	1257.1	0.00079545	-174.04	-171.89	2.4183	1.0411	1.6725	1100.4	-0.036349	0.00044144	0.18618	liquid
67.361	27.000	1252.7	0.00079829	-172.37	-170.22	2.4433	1.0354	1.6726	1093.5	-0.036235	0.00042322	0.18478	liquid
68.361	27.000	1248.2	0.00080116	-170.71	-168.54	2.4680	1.0299	1.6726	1086.4	-0.036121	0.00040614	0.18339	liquid
69.361	27.000	1243.7	0.00080405	-169.04	-166.87	2.4922	1.0246	1.6726	1079.2	-0.036007	0.00039012	0.18200	liquid
70.361	27.000	1239.2	0.00080698	-167.38	-165.20	2.5162	1.0195	1.6725	1071.8	-0.035890	0.00037506	0.18060	liquid
71.361	27.000	1234.7	0.00080993	-165.71	-163.53	2.5398	1.0145	1.6724	1064.3	-0.035771	0.00036091	0.17921	liquid
