Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	402.00	1346.2	0.00074281	-197.93	-168.07	2.0047	1.1191	1.5504	1236.9	-0.040931	0.0010300	0.21529	liquid
59.361	402.00	1327.7	0.00075319	-190.44	-160.16	2.1438	1.1039	1.6049	1232.0	-0.039011	0.00079882	0.21000	liquid
60.361	402.00	1323.9	0.00075534	-188.92	-158.55	2.1707	1.1017	1.6112	1228.2	-0.038788	0.00076139	0.20892	liquid
61.361	402.00	1320.1	0.00075751	-187.39	-156.94	2.1972	1.0995	1.6162	1223.8	-0.038603	0.00072643	0.20784	liquid
62.361	402.00	1316.3	0.00075970	-185.86	-155.32	2.2233	1.0971	1.6201	1219.1	-0.038451	0.00069378	0.20676	liquid
63.361	402.00	1312.5	0.00076190	-184.33	-153.70	2.2491	1.0946	1.6230	1214.0	-0.038328	0.00066326	0.20567	liquid
64.361	402.00	1308.7	0.00076411	-182.79	-152.08	2.2746	1.0918	1.6251	1208.7	-0.038228	0.00063472	0.20459	liquid
65.361	402.00	1304.9	0.00076634	-181.26	-150.45	2.2996	1.0889	1.6264	1203.2	-0.038148	0.00060800	0.20350	liquid
66.361	402.00	1301.1	0.00076858	-179.72	-148.82	2.3243	1.0858	1.6271	1197.5	-0.038085	0.00058298	0.20241	liquid
67.361	402.00	1297.3	0.00077083	-178.18	-147.20	2.3487	1.0825	1.6272	1191.8	-0.038036	0.00055953	0.20132	liquid
68.361	402.00	1293.5	0.00077309	-176.65	-145.57	2.3727	1.0791	1.6269	1185.9	-0.037997	0.00053753	0.20023	liquid
69.361	402.00	1289.7	0.00077536	-175.11	-143.94	2.3963	1.0756	1.6262	1180.0	-0.037968	0.00051688	0.19915	liquid
70.361	402.00	1285.9	0.00077764	-173.58	-142.32	2.4195	1.0719	1.6252	1174.0	-0.037946	0.00049747	0.19806	liquid
71.361	402.00	1282.2	0.00077993	-172.05	-140.69	2.4425	1.0681	1.6240	1168.1	-0.037929	0.00047921	0.19697	liquid
72.361	402.00	1278.4	0.00078223	-170.51	-139.07	2.4651	1.0643	1.6225	1162.1	-0.037916	0.00046203	0.19588	liquid
73.361	402.00	1274.6	0.00078455	-168.99	-137.45	2.4873	1.0604	1.6209	1156.1	-0.037906	0.00044584	0.19479	liquid
74.361	402.00	1270.9	0.00078687	-167.46	-135.83	2.5093	1.0564	1.6191	1150.1	-0.037898	0.00043058	0.19370	liquid
75.361	402.00	1267.1	0.00078921	-165.94	-134.21	2.5309	1.0524	1.6172	1144.1	-0.037891	0.00041617	0.19262	liquid
76.361	402.00	1263.3	0.00079156	-164.41	-132.59	2.5522	1.0484	1.6153	1138.1	-0.037883	0.00040256	0.19153	liquid
77.361	402.00	1259.6	0.00079391	-162.89	-130.98	2.5732	1.0443	1.6133	1132.2	-0.037875	0.00038969	0.19044	liquid
78.361	402.00	1255.8	0.00079628	-161.38	-129.37	2.5939	1.0403	1.6113	1126.2	-0.037865	0.00037751	0.18935	liquid
79.361	402.00	1252.1	0.00079866	-159.86	-127.76	2.6143	1.0362	1.6093	1120.3	-0.037854	0.00036598	0.18827	liquid
80.361	402.00	1248.3	0.00080106	-158.35	-126.15	2.6344	1.0322	1.6073	1114.4	-0.037840	0.00035504	0.18718	liquid
81.361	402.00	1244.6	0.00080346	-156.84	-124.54	2.6543	1.0281	1.6053	1108.5	-0.037824	0.00034466	0.18610	liquid
82.361	402.00	1240.9	0.00080588	-155.33	-122.94	2.6739	1.0241	1.6034	1102.7	-0.037805	0.00033481	0.18501	liquid
83.361	402.00	1237.1	0.00080831	-153.83	-121.33	2.6933	1.0201	1.6014	1096.9	-0.037782	0.00032544	0.18392	liquid
84.361	402.00	1233.4	0.00081076	-152.33	-119.73	2.7123	1.0162	1.5996	1091.1	-0.037756	0.00031653	0.18284	liquid
85.361	402.00	1229.7	0.00081322	-150.83	-118.14	2.7312	1.0123	1.5977	1085.3	-0.037727	0.00030805	0.18175	liquid
86.361	402.00	1226.0	0.00081569	-149.33	-116.54	2.7498	1.0084	1.5960	1079.5	-0.037693	0.00029996	0.18067	liquid
87.361	402.00	1222.2	0.00081818	-147.83	-114.94	2.7681	1.0046	1.5942	1073.8	-0.037656	0.00029225	0.17959	liquid
88.361	402.00	1218.5	0.00082068	-146.34	-113.35	2.7863	1.0008	1.5926	1068.1	-0.037614	0.00028489	0.17850	liquid
89.361	402.00	1214.8	0.00082319	-144.85	-111.76	2.8042	0.99701	1.5910	1062.4	-0.037568	0.00027786	0.17742	liquid
90.361	402.00	1211.1	0.00082572	-143.36	-110.17	2.8219	0.99330	1.5894	1056.8	-0.037518	0.00027114	0.17634	liquid
91.361	402.00	1207.3	0.00082827	-141.88	-108.58	2.8394	0.98963	1.5879	1051.1	-0.037464	0.00026471	0.17525	liquid
92.361	402.00	1203.6	0.00083083	-140.39	-106.99	2.8566	0.98601	1.5865	1045.5	-0.037405	0.00025855	0.17417	liquid
93.361	402.00	1199.9	0.00083341	-138.91	-105.41	2.8737	0.98243	1.5852	1039.9	-0.037342	0.00025265	0.17309	liquid
94.361	402.00	1196.2	0.00083601	-137.43	-103.82	2.8906	0.97890	1.5839	1034.4	-0.037274	0.00024699	0.17201	liquid
95.361	402.00	1192.4	0.00083862	-135.95	-102.24	2.9073	0.97542	1.5826	1028.8	-0.037202	0.00024156	0.17093	liquid
96.361	402.00	1188.7	0.00084125	-134.47	-100.66	2.9238	0.97198	1.5815	1023.3	-0.037125	0.00023634	0.16985	liquid
97.361	402.00	1185.0	0.00084389	-133.00	-99.076	2.9401	0.96859	1.5804	1017.8	-0.037043	0.00023132	0.16878	liquid
98.361	402.00	1181.3	0.00084656	-131.53	-97.496	2.9563	0.96524	1.5793	1012.3	-0.036957	0.00022649	0.16770	liquid
99.361	402.00	1177.5	0.00084924	-130.06	-95.917	2.9722	0.96194	1.5783	1006.9	-0.036866	0.00022185	0.16662	liquid
100.36	402.00	1173.8	0.00085194	-128.59	-94.339	2.9880	0.95868	1.5774	1001.4	-0.036771	0.00021737	0.16555	liquid
101.36	402.00	1170.1	0.00085466	-127.12	-92.762	3.0037	0.95547	1.5765	996.03	-0.036671	0.00021306	0.16448	liquid
102.36	402.00	1166.3	0.00085740	-125.65	-91.186	3.0191	0.95229	1.5757	990.63	-0.036566	0.00020890	0.16340	liquid
103.36	402.00	1162.6	0.00086015	-124.19	-89.611	3.0345	0.94917	1.5749	985.25	-0.036456	0.00020488	0.16233	liquid
104.36	402.00	1158.8	0.00086293	-122.73	-88.036	3.0496	0.94608	1.5742	979.90	-0.036342	0.00020100	0.16126	liquid
