Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	346.00	1341.1	0.00074566	-197.42	-171.62	2.0160	1.1278	1.5643	1222.2	-0.040593	0.00099278	0.21350	liquid
58.361	346.00	1326.1	0.00075410	-191.37	-165.28	2.1286	1.1064	1.6051	1221.5	-0.039080	0.00080823	0.20911	liquid
59.361	346.00	1322.2	0.00075629	-189.84	-163.67	2.1559	1.1030	1.6119	1218.5	-0.038828	0.00076950	0.20800	liquid
60.361	346.00	1318.4	0.00075850	-188.30	-162.05	2.1829	1.0997	1.6175	1214.7	-0.038616	0.00073336	0.20688	liquid
61.361	346.00	1314.5	0.00076073	-186.75	-160.43	2.2095	1.0966	1.6220	1210.4	-0.038440	0.00069961	0.20576	liquid
62.361	346.00	1310.7	0.00076297	-185.21	-158.81	2.2358	1.0935	1.6255	1205.7	-0.038293	0.00066808	0.20464	liquid
63.361	346.00	1306.8	0.00076523	-183.66	-157.18	2.2617	1.0903	1.6281	1200.6	-0.038172	0.00063862	0.20352	liquid
64.361	346.00	1302.9	0.00076751	-182.11	-155.55	2.2872	1.0870	1.6299	1195.2	-0.038072	0.00061107	0.20239	liquid
65.361	346.00	1299.0	0.00076980	-180.56	-153.92	2.3123	1.0837	1.6310	1189.6	-0.037991	0.00058529	0.20127	liquid
66.361	346.00	1295.2	0.00077210	-179.01	-152.29	2.3371	1.0802	1.6316	1183.8	-0.037924	0.00056115	0.20014	liquid
67.361	346.00	1291.3	0.00077442	-177.45	-150.66	2.3615	1.0766	1.6317	1177.9	-0.037870	0.00053852	0.19902	liquid
68.361	346.00	1287.4	0.00077675	-175.90	-149.03	2.3855	1.0730	1.6314	1171.9	-0.037826	0.00051730	0.19789	liquid
69.361	346.00	1283.5	0.00077909	-174.35	-147.40	2.4092	1.0692	1.6307	1165.8	-0.037790	0.00049737	0.19676	liquid
70.361	346.00	1279.7	0.00078145	-172.80	-145.77	2.4326	1.0654	1.6297	1159.7	-0.037759	0.00047865	0.19564	liquid
71.361	346.00	1275.8	0.00078381	-171.26	-144.14	2.4555	1.0614	1.6285	1153.6	-0.037734	0.00046105	0.19451	liquid
72.361	346.00	1272.0	0.00078619	-169.71	-142.51	2.4782	1.0575	1.6272	1147.4	-0.037711	0.00044448	0.19339	liquid
73.361	346.00	1268.1	0.00078858	-168.17	-140.88	2.5005	1.0535	1.6256	1141.2	-0.037691	0.00042887	0.19226	liquid
74.361	346.00	1264.2	0.00079098	-166.63	-139.26	2.5225	1.0494	1.6240	1135.1	-0.037671	0.00041415	0.19114	liquid
75.361	346.00	1260.4	0.00079340	-165.09	-137.64	2.5442	1.0453	1.6223	1128.9	-0.037652	0.00040026	0.19001	liquid
76.361	346.00	1256.5	0.00079583	-163.55	-136.01	2.5656	1.0412	1.6205	1122.7	-0.037632	0.00038713	0.18889	liquid
77.361	346.00	1252.7	0.00079827	-162.01	-134.39	2.5867	1.0371	1.6187	1116.6	-0.037610	0.00037473	0.18777	liquid
78.361	346.00	1248.9	0.00080073	-160.48	-132.78	2.6074	1.0330	1.6169	1110.4	-0.037587	0.00036298	0.18664	liquid
79.361	346.00	1245.0	0.00080320	-158.95	-131.16	2.6279	1.0290	1.6151	1104.3	-0.037561	0.00035186	0.18552	liquid
80.361	346.00	1241.2	0.00080568	-157.42	-129.55	2.6481	1.0249	1.6133	1098.2	-0.037533	0.00034132	0.18440	liquid
81.361	346.00	1237.3	0.00080818	-155.90	-127.93	2.6681	1.0208	1.6116	1092.1	-0.037501	0.00033131	0.18328	liquid
82.361	346.00	1233.5	0.00081069	-154.37	-126.32	2.6878	1.0168	1.6098	1086.1	-0.037466	0.00032181	0.18215	liquid
83.361	346.00	1229.7	0.00081322	-152.85	-124.71	2.7072	1.0128	1.6081	1080.1	-0.037427	0.00031278	0.18103	liquid
84.361	346.00	1225.8	0.00081576	-151.33	-123.11	2.7263	1.0089	1.6065	1074.1	-0.037384	0.00030418	0.17991	liquid
85.361	346.00	1222.0	0.00081832	-149.82	-121.50	2.7453	1.0049	1.6049	1068.1	-0.037337	0.00029600	0.17879	liquid
86.361	346.00	1218.2	0.00082090	-148.30	-119.90	2.7639	1.0011	1.6034	1062.1	-0.037285	0.00028820	0.17767	liquid
87.361	346.00	1214.3	0.00082349	-146.79	-118.29	2.7824	0.99722	1.6019	1056.2	-0.037229	0.00028076	0.17655	liquid
88.361	346.00	1210.5	0.00082610	-145.28	-116.69	2.8006	0.99342	1.6005	1050.2	-0.037168	0.00027366	0.17543	liquid
89.361	346.00	1206.7	0.00082872	-143.77	-115.09	2.8186	0.98966	1.5991	1044.3	-0.037102	0.00026687	0.17431	liquid
90.361	346.00	1202.8	0.00083136	-142.26	-113.49	2.8364	0.98595	1.5979	1038.5	-0.037032	0.00026038	0.17319	liquid
91.361	346.00	1199.0	0.00083403	-140.76	-111.90	2.8540	0.98228	1.5967	1032.6	-0.036956	0.00025417	0.17207	liquid
92.361	346.00	1195.2	0.00083671	-139.25	-110.30	2.8714	0.97866	1.5955	1026.8	-0.036875	0.00024822	0.17095	liquid
93.361	346.00	1191.3	0.00083940	-137.75	-108.71	2.8885	0.97508	1.5944	1021.0	-0.036790	0.00024252	0.16983	liquid
94.361	346.00	1187.5	0.00084212	-136.25	-107.11	2.9055	0.97155	1.5934	1015.2	-0.036699	0.00023705	0.16872	liquid
95.361	346.00	1183.6	0.00084486	-134.75	-105.52	2.9223	0.96806	1.5925	1009.4	-0.036603	0.00023180	0.16760	liquid
96.361	346.00	1179.8	0.00084762	-133.26	-103.93	2.9389	0.96463	1.5916	1003.7	-0.036501	0.00022675	0.16648	liquid
