Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	502.00	1355.1	0.00073796	-198.77	-161.73	1.9852	1.1046	1.5275	1262.7	-0.041491	0.0010977	0.21844	liquid
60.361	502.00	1333.4	0.00074998	-189.95	-152.30	2.1495	1.1050	1.6011	1251.8	-0.039046	0.00081233	0.21247	liquid
61.361	502.00	1329.7	0.00075206	-188.45	-150.70	2.1759	1.1042	1.6071	1247.4	-0.038846	0.00077517	0.21146	liquid
62.361	502.00	1326.0	0.00075414	-186.95	-149.09	2.2019	1.1031	1.6118	1242.7	-0.038685	0.00074046	0.21044	liquid
63.361	502.00	1322.3	0.00075625	-185.44	-147.48	2.2276	1.1016	1.6153	1237.7	-0.038555	0.00070801	0.20942	liquid
64.361	502.00	1318.6	0.00075836	-183.93	-145.86	2.2529	1.0997	1.6178	1232.5	-0.038454	0.00067765	0.20840	liquid
65.361	502.00	1315.0	0.00076048	-182.42	-144.24	2.2779	1.0975	1.6194	1227.2	-0.038375	0.00064923	0.20737	liquid
66.361	502.00	1311.3	0.00076261	-180.90	-142.62	2.3025	1.0950	1.6203	1221.7	-0.038316	0.00062261	0.20634	liquid
67.361	502.00	1307.6	0.00076475	-179.39	-141.00	2.3267	1.0923	1.6206	1216.1	-0.038272	0.00059765	0.20532	liquid
68.361	502.00	1303.9	0.00076690	-177.88	-139.38	2.3506	1.0893	1.6204	1210.5	-0.038242	0.00057423	0.20429	liquid
69.361	502.00	1300.3	0.00076906	-176.37	-137.76	2.3741	1.0861	1.6197	1204.8	-0.038222	0.00055223	0.20326	liquid
70.361	502.00	1296.6	0.00077123	-174.86	-136.14	2.3973	1.0827	1.6186	1199.1	-0.038212	0.00053157	0.20223	liquid
71.361	502.00	1293.0	0.00077340	-173.35	-134.52	2.4201	1.0792	1.6173	1193.3	-0.038208	0.00051212	0.20120	liquid
72.361	502.00	1289.4	0.00077558	-171.84	-132.91	2.4426	1.0755	1.6157	1187.6	-0.038209	0.00049382	0.20018	liquid
73.361	502.00	1285.7	0.00077777	-170.34	-131.29	2.4648	1.0718	1.6139	1181.9	-0.038214	0.00047657	0.19915	liquid
74.361	502.00	1282.1	0.00077997	-168.83	-129.68	2.4866	1.0680	1.6119	1176.2	-0.038222	0.00046030	0.19812	liquid
75.361	502.00	1278.5	0.00078218	-167.33	-128.07	2.5081	1.0641	1.6099	1170.5	-0.038232	0.00044495	0.19709	liquid
76.361	502.00	1274.9	0.00078440	-165.84	-126.46	2.5293	1.0601	1.6077	1164.8	-0.038243	0.00043045	0.19606	liquid
77.361	502.00	1271.3	0.00078662	-164.34	-124.85	2.5502	1.0562	1.6054	1159.1	-0.038254	0.00041673	0.19503	liquid
78.361	502.00	1267.7	0.00078886	-162.85	-123.25	2.5708	1.0522	1.6032	1153.5	-0.038265	0.00040375	0.19401	liquid
79.361	502.00	1264.1	0.00079110	-161.36	-121.65	2.5912	1.0482	1.6009	1147.9	-0.038274	0.00039146	0.19298	liquid
80.361	502.00	1260.5	0.00079335	-159.87	-120.05	2.6112	1.0442	1.5986	1142.3	-0.038283	0.00037980	0.19195	liquid
81.361	502.00	1256.9	0.00079561	-158.39	-118.45	2.6309	1.0402	1.5963	1136.8	-0.038289	0.00036874	0.19092	liquid
82.361	502.00	1253.3	0.00079789	-156.91	-116.85	2.6504	1.0362	1.5940	1131.2	-0.038293	0.00035824	0.18990	liquid
83.361	502.00	1249.7	0.00080017	-155.43	-115.26	2.6696	1.0322	1.5917	1125.7	-0.038295	0.00034826	0.18887	liquid
84.361	502.00	1246.2	0.00080246	-153.95	-113.67	2.6886	1.0283	1.5895	1120.3	-0.038294	0.00033877	0.18784	liquid
85.361	502.00	1242.6	0.00080476	-152.48	-112.08	2.7073	1.0244	1.5873	1114.8	-0.038290	0.00032973	0.18682	liquid
86.361	502.00	1239.0	0.00080707	-151.01	-110.50	2.7258	1.0205	1.5852	1109.4	-0.038283	0.00032112	0.18579	liquid
87.361	502.00	1235.5	0.00080940	-149.54	-108.91	2.7440	1.0167	1.5831	1104.0	-0.038273	0.00031291	0.18476	liquid
88.361	502.00	1231.9	0.00081173	-148.08	-107.33	2.7621	1.0129	1.5810	1098.6	-0.038259	0.00030508	0.18374	liquid
89.361	502.00	1228.4	0.00081408	-146.62	-105.75	2.7798	1.0091	1.5791	1093.3	-0.038242	0.00029759	0.18272	liquid
90.361	502.00	1224.8	0.00081644	-145.16	-104.17	2.7974	1.0054	1.5771	1088.0	-0.038222	0.00029044	0.18169	liquid
91.361	502.00	1221.3	0.00081881	-143.70	-102.59	2.8147	1.0017	1.5753	1082.7	-0.038198	0.00028360	0.18067	liquid
92.361	502.00	1217.7	0.00082119	-142.24	-101.02	2.8319	0.99809	1.5734	1077.4	-0.038170	0.00027705	0.17965	liquid
93.361	502.00	1214.2	0.00082359	-140.79	-99.448	2.8488	0.99451	1.5717	1072.2	-0.038138	0.00027078	0.17862	liquid
94.361	502.00	1210.7	0.00082599	-139.34	-97.877	2.8656	0.99097	1.5700	1066.9	-0.038103	0.00026476	0.17760	liquid
95.361	502.00	1207.1	0.00082841	-137.89	-96.308	2.8821	0.98748	1.5684	1061.7	-0.038065	0.00025899	0.17658	liquid
96.361	502.00	1203.6	0.00083085	-136.45	-94.740	2.8984	0.98404	1.5668	1056.6	-0.038022	0.00025345	0.17556	liquid
97.361	502.00	1200.1	0.00083329	-135.01	-93.174	2.9146	0.98064	1.5652	1051.4	-0.037976	0.00024813	0.17454	liquid
98.361	502.00	1196.5	0.00083575	-133.56	-91.610	2.9306	0.97729	1.5638	1046.3	-0.037926	0.00024301	0.17353	liquid
99.361	502.00	1193.0	0.00083823	-132.13	-90.047	2.9464	0.97399	1.5623	1041.2	-0.037872	0.00023808	0.17251	liquid
100.36	502.00	1189.5	0.00084072	-130.69	-88.485	2.9621	0.97073	1.5610	1036.1	-0.037815	0.00023334	0.17149	liquid
101.36	502.00	1185.9	0.00084322	-129.25	-86.925	2.9775	0.96751	1.5597	1031.1	-0.037754	0.00022877	0.17048	liquid
102.36	502.00	1182.4	0.00084574	-127.82	-85.366	2.9928	0.96433	1.5584	1026.0	-0.037689	0.00022437	0.16947	liquid
103.36	502.00	1178.9	0.00084827	-126.39	-83.808	3.0080	0.96120	1.5572	1021.0	-0.037621	0.00022012	0.16845	liquid
104.36	502.00	1175.3	0.00085082	-124.96	-82.251	3.0230	0.95812	1.5560	1016.0	-0.037549	0.00021602	0.16744	liquid
105.36	502.00	1171.8	0.00085338	-123.54	-80.696	3.0378	0.95507	1.5549	1011.0	-0.037473	0.00021205	0.16643	liquid
106.36	502.00	1168.3	0.00085595	-122.11	-79.142	3.0525	0.95206	1.5538	1006.1	-0.037394	0.00020822	0.16543	liquid
107.36	502.00	1164.8	0.00085855	-120.69	-77.588	3.0670	0.94910	1.5527	1001.2	-0.037311	0.00020452	0.16442	liquid
