Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	619.00	1365.0	0.00073260	-199.66	-154.32	1.9632	1.0889	1.5033	1292.1	-0.042083	0.0011789	0.22203	liquid
61.361	619.00	1340.3	0.00074608	-189.58	-143.39	2.1521	1.1091	1.5982	1274.6	-0.039066	0.00083354	0.21555	liquid
62.361	619.00	1336.8	0.00074807	-188.10	-141.79	2.1780	1.1093	1.6037	1269.9	-0.038891	0.00079635	0.21459	liquid
63.361	619.00	1333.2	0.00075007	-186.62	-140.19	2.2036	1.1089	1.6079	1264.9	-0.038753	0.00076157	0.21364	liquid
64.361	619.00	1329.7	0.00075207	-185.13	-138.58	2.2288	1.1080	1.6109	1259.8	-0.038647	0.00072902	0.21268	liquid
65.361	619.00	1326.1	0.00075409	-183.64	-136.97	2.2536	1.1066	1.6130	1254.6	-0.038567	0.00069855	0.21172	liquid
66.361	619.00	1322.6	0.00075611	-182.16	-135.35	2.2781	1.1048	1.6142	1249.3	-0.038509	0.00066999	0.21076	liquid
67.361	619.00	1319.0	0.00075814	-180.67	-133.74	2.3023	1.1026	1.6146	1243.9	-0.038470	0.00064321	0.20980	liquid
68.361	619.00	1315.5	0.00076018	-179.18	-132.12	2.3261	1.1000	1.6145	1238.5	-0.038446	0.00061808	0.20883	liquid
69.361	619.00	1312.0	0.00076222	-177.69	-130.51	2.3495	1.0972	1.6139	1233.0	-0.038435	0.00059447	0.20787	liquid
70.361	619.00	1308.4	0.00076427	-176.20	-128.90	2.3726	1.0941	1.6128	1227.6	-0.038434	0.00057228	0.20690	liquid
71.361	619.00	1304.9	0.00076633	-174.72	-127.28	2.3953	1.0909	1.6114	1222.1	-0.038441	0.00055141	0.20594	liquid
72.361	619.00	1301.4	0.00076839	-173.24	-125.67	2.4178	1.0875	1.6097	1216.6	-0.038455	0.00053175	0.20497	liquid
73.361	619.00	1297.9	0.00077046	-171.75	-124.06	2.4398	1.0839	1.6078	1211.2	-0.038474	0.00051322	0.20401	liquid
74.361	619.00	1294.4	0.00077253	-170.28	-122.46	2.4616	1.0802	1.6056	1205.8	-0.038497	0.00049574	0.20304	liquid
75.361	619.00	1291.0	0.00077461	-168.80	-120.85	2.4830	1.0764	1.6034	1200.3	-0.038523	0.00047925	0.20207	liquid
76.361	619.00	1287.5	0.00077670	-167.33	-119.25	2.5041	1.0726	1.6010	1194.9	-0.038550	0.00046366	0.20110	liquid
77.361	619.00	1284.0	0.00077879	-165.86	-117.65	2.5250	1.0687	1.5985	1189.6	-0.038579	0.00044892	0.20014	liquid
78.361	619.00	1280.6	0.00078089	-164.39	-116.05	2.5455	1.0648	1.5960	1184.3	-0.038608	0.00043497	0.19917	liquid
79.361	619.00	1277.2	0.00078299	-162.93	-114.46	2.5657	1.0608	1.5934	1178.9	-0.038637	0.00042175	0.19820	liquid
80.361	619.00	1273.7	0.00078510	-161.46	-112.87	2.5856	1.0568	1.5908	1173.7	-0.038665	0.00040922	0.19723	liquid
81.361	619.00	1270.3	0.00078722	-160.01	-111.28	2.6053	1.0529	1.5882	1168.4	-0.038692	0.00039734	0.19627	liquid
82.361	619.00	1266.9	0.00078935	-158.55	-109.69	2.6247	1.0489	1.5857	1163.2	-0.038717	0.00038605	0.19530	liquid
83.361	619.00	1263.5	0.00079148	-157.10	-108.11	2.6438	1.0450	1.5831	1158.0	-0.038741	0.00037532	0.19433	liquid
84.361	619.00	1260.0	0.00079362	-155.65	-106.52	2.6627	1.0410	1.5806	1152.8	-0.038762	0.00036512	0.19337	liquid
85.361	619.00	1256.6	0.00079577	-154.20	-104.94	2.6813	1.0371	1.5781	1147.7	-0.038781	0.00035541	0.19240	liquid
86.361	619.00	1253.2	0.00079793	-152.76	-103.37	2.6996	1.0332	1.5756	1142.6	-0.038798	0.00034616	0.19143	liquid
87.361	619.00	1249.9	0.00080010	-151.32	-101.79	2.7178	1.0294	1.5732	1137.5	-0.038812	0.00033734	0.19047	liquid
