Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	155.00	1322.5	0.00075612	-195.48	-183.76	2.0565	1.1614	1.6186	1169.9	-0.039282	0.00086949	0.20721	liquid
56.361	155.00	1314.7	0.00076065	-192.30	-180.51	2.1152	1.1292	1.6283	1175.0	-0.038708	0.00078245	0.20471	liquid
57.361	155.00	1310.6	0.00076299	-190.71	-178.88	2.1438	1.1174	1.6330	1174.9	-0.038455	0.00074318	0.20345	liquid
58.361	155.00	1306.6	0.00076536	-189.11	-177.25	2.1721	1.1076	1.6373	1173.5	-0.038230	0.00070652	0.20218	liquid
59.361	155.00	1302.5	0.00076776	-187.51	-175.61	2.2000	1.0992	1.6411	1170.9	-0.038029	0.00067232	0.20091	liquid
60.361	155.00	1298.4	0.00077020	-185.90	-173.96	2.2274	1.0919	1.6442	1167.4	-0.037852	0.00064041	0.19964	liquid
61.361	155.00	1294.2	0.00077266	-184.30	-172.32	2.2544	1.0853	1.6468	1163.2	-0.037697	0.00061062	0.19837	liquid
62.361	155.00	1290.1	0.00077515	-182.69	-170.67	2.2811	1.0793	1.6488	1158.4	-0.037560	0.00058281	0.19710	liquid
63.361	155.00	1285.9	0.00077766	-181.08	-169.02	2.3073	1.0737	1.6503	1153.1	-0.037439	0.00055682	0.19583	liquid
64.361	155.00	1281.7	0.00078019	-179.46	-167.37	2.3332	1.0684	1.6513	1147.4	-0.037331	0.00053253	0.19455	liquid
65.361	155.00	1277.6	0.00078275	-177.85	-165.72	2.3586	1.0633	1.6519	1141.4	-0.037235	0.00050981	0.19328	liquid
66.361	155.00	1273.4	0.00078532	-176.24	-164.07	2.3837	1.0584	1.6522	1135.2	-0.037147	0.00048855	0.19200	liquid
67.361	155.00	1269.2	0.00078792	-174.63	-162.42	2.4084	1.0537	1.6522	1128.8	-0.037066	0.00046862	0.19073	liquid
68.361	155.00	1265.0	0.00079053	-173.02	-160.76	2.4328	1.0490	1.6520	1122.2	-0.036990	0.00044994	0.18946	liquid
69.361	155.00	1260.8	0.00079317	-171.41	-159.11	2.4568	1.0444	1.6515	1115.5	-0.036917	0.00043241	0.18819	liquid
70.361	155.00	1256.6	0.00079582	-169.80	-157.46	2.4804	1.0398	1.6509	1108.8	-0.036846	0.00041594	0.18691	liquid
71.361	155.00	1252.3	0.00079850	-168.19	-155.81	2.5037	1.0353	1.6502	1101.9	-0.036776	0.00040045	0.18564	liquid
72.361	155.00	1248.1	0.00080119	-166.58	-154.16	2.5266	1.0309	1.6493	1095.0	-0.036706	0.00038588	0.18437	liquid
73.361	155.00	1243.9	0.00080391	-164.97	-152.51	2.5493	1.0264	1.6485	1088.1	-0.036634	0.00037216	0.18310	liquid
74.361	155.00	1239.7	0.00080665	-163.37	-150.86	2.5716	1.0221	1.6476	1081.1	-0.036560	0.00035922	0.18183	liquid
75.361	155.00	1235.5	0.00080941	-161.76	-149.22	2.5936	1.0177	1.6466	1074.1	-0.036483	0.00034700	0.18056	liquid
76.361	155.00	1231.2	0.00081219	-160.16	-147.57	2.6153	1.0134	1.6457	1067.2	-0.036401	0.00033547	0.17929	liquid
77.361	155.00	1227.0	0.00081499	-158.56	-145.92	2.6367	1.0091	1.6448	1060.2	-0.036316	0.00032456	0.17802	liquid
78.361	155.00	1222.8	0.00081781	-156.96	-144.28	2.6578	1.0048	1.6440	1053.2	-0.036226	0.00031423	0.17674	liquid
79.361	155.00	1218.5	0.00082066	-155.36	-142.64	2.6787	1.0006	1.6431	1046.2	-0.036130	0.00030445	0.17547	liquid
80.361	155.00	1214.3	0.00082353	-153.76	-140.99	2.6992	0.99642	1.6424	1039.2	-0.036028	0.00029517	0.17420	liquid
81.361	155.00	1210.0	0.00082643	-152.16	-139.35	2.7195	0.99228	1.6417	1032.2	-0.035920	0.00028636	0.17293	liquid
82.361	155.00	1205.8	0.00082935	-150.57	-137.71	2.7396	0.98818	1.6411	1025.3	-0.035806	0.00027800	0.17166	liquid
83.361	155.00	1201.5	0.00083230	-148.97	-136.07	2.7594	0.98412	1.6406	1018.3	-0.035684	0.00027004	0.17039	liquid
84.361	155.00	1197.2	0.00083528	-147.38	-134.43	2.7790	0.98010	1.6402	1011.4	-0.035556	0.00026246	0.16912	liquid
85.361	155.00	1192.9	0.00083828	-145.78	-132.79	2.7983	0.97614	1.6398	1004.4	-0.035419	0.00025524	0.16784	liquid
86.361	155.00	1188.6	0.00084131	-144.19	-131.15	2.8174	0.97221	1.6396	997.49	-0.035275	0.00024836	0.16657	liquid
87.361	155.00	1184.3	0.00084437	-142.60	-129.51	2.8363	0.96833	1.6394	990.57	-0.035123	0.00024178	0.16530	liquid
88.361	155.00	1180.0	0.00084746	-141.01	-127.87	2.8549	0.96450	1.6394	983.66	-0.034963	0.00023550	0.16402	liquid
89.361	155.00	1175.7	0.00085058	-139.42	-126.23	2.8734	0.96072	1.6394	976.76	-0.034794	0.00022949	0.16275	liquid
90.361	155.00	1171.3	0.00085373	-137.82	-124.59	2.8916	0.95698	1.6396	969.87	-0.034617	0.00022374	0.16147	liquid
91.361	155.00	1167.0	0.00085691	-136.23	-122.95	2.9097	0.95329	1.6399	962.99	-0.034430	0.00021823	0.16020	liquid
92.361	155.00	1162.6	0.00086013	-134.64	-121.31	2.9275	0.94965	1.6402	956.11	-0.034235	0.00021294	0.15892	liquid
93.361	155.00	1158.2	0.00086338	-133.05	-119.67	2.9452	0.94606	1.6407	949.24	-0.034030	0.00020787	0.15765	liquid
94.361	155.00	1153.9	0.00086666	-131.46	-118.03	2.9627	0.94251	1.6413	942.38	-0.033815	0.00020300	0.15637	liquid
95.361	155.00	1149.4	0.00086998	-129.87	-116.39	2.9800	0.93901	1.6420	935.53	-0.033591	0.00019831	0.15510	liquid
96.361	155.00	1145.0	0.00087334	-128.28	-114.75	2.9971	0.93555	1.6428	928.67	-0.033357	0.00019380	0.15382	liquid
97.361	155.00	1140.6	0.00087674	-126.69	-113.10	3.0141	0.93215	1.6438	921.83	-0.033112	0.00018946	0.15254	liquid
98.361	155.00	1136.1	0.00088017	-125.10	-111.46	3.0309	0.92878	1.6448	914.98	-0.032857	0.00018528	0.15127	liquid
99.361	155.00	1131.7	0.00088364	-123.51	-109.81	3.0475	0.92547	1.6460	908.14	-0.032592	0.00018124	0.14999	liquid
100.36	155.00	1127.2	0.00088716	-121.92	-108.17	3.0640	0.92219	1.6472	901.30	-0.032315	0.00017734	0.14871	liquid
101.36	155.00	1122.7	0.00089072	-120.32	-106.52	3.0803	0.91897	1.6486	894.47	-0.032027	0.00017358	0.14744	liquid
102.36	155.00	1118.2	0.00089432	-118.73	-104.87	3.0965	0.91578	1.6501	887.63	-0.031727	0.00016993	0.14616	liquid
103.36	155.00	1113.6	0.00089796	-117.14	-103.22	3.1126	0.91264	1.6517	880.80	-0.031416	0.00016641	0.14488	liquid
104.36	155.00	1109.1	0.00090165	-115.54	-101.57	3.1285	0.90954	1.6534	873.97	-0.031093	0.00016300	0.14361	liquid
