Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	590.00	1362.6	0.00073390	-199.45	-156.15	1.9686	1.0927	1.5090	1284.9	-0.041942	0.0011586	0.22115	liquid
61.361	590.00	1337.8	0.00074752	-189.31	-145.20	2.1579	1.1080	1.6002	1267.9	-0.039017	0.00081894	0.21455	liquid
62.361	590.00	1334.2	0.00074953	-187.82	-143.60	2.1838	1.1079	1.6056	1263.2	-0.038846	0.00078237	0.21358	liquid
63.361	590.00	1330.6	0.00075156	-186.34	-141.99	2.2094	1.1072	1.6096	1258.2	-0.038710	0.00074817	0.21261	liquid
64.361	590.00	1327.0	0.00075359	-184.84	-140.38	2.2346	1.1060	1.6125	1253.1	-0.038605	0.00071617	0.21164	liquid
65.361	590.00	1323.4	0.00075563	-183.35	-138.77	2.2595	1.1044	1.6144	1247.9	-0.038526	0.00068621	0.21066	liquid
66.361	590.00	1319.8	0.00075768	-181.86	-137.15	2.2840	1.1024	1.6155	1242.5	-0.038468	0.00065814	0.20968	liquid
67.361	590.00	1316.2	0.00075974	-180.36	-135.54	2.3082	1.1001	1.6160	1237.1	-0.038428	0.00063182	0.20871	liquid
68.361	590.00	1312.7	0.00076180	-178.87	-133.92	2.3320	1.0975	1.6158	1231.6	-0.038403	0.00060712	0.20773	liquid
69.361	590.00	1309.1	0.00076387	-177.38	-132.31	2.3555	1.0946	1.6152	1226.1	-0.038390	0.00058392	0.20675	liquid
70.361	590.00	1305.6	0.00076595	-175.88	-130.69	2.3786	1.0914	1.6141	1220.6	-0.038386	0.00056211	0.20577	liquid
71.361	590.00	1302.0	0.00076803	-174.39	-129.08	2.4013	1.0881	1.6127	1215.0	-0.038391	0.00054159	0.20479	liquid
72.361	590.00	1298.5	0.00077012	-172.90	-127.47	2.4238	1.0846	1.6110	1209.5	-0.038402	0.00052227	0.20381	liquid
73.361	590.00	1295.0	0.00077221	-171.42	-125.86	2.4459	1.0810	1.6091	1204.0	-0.038418	0.00050406	0.20282	liquid
74.361	590.00	1291.5	0.00077432	-169.93	-124.25	2.4677	1.0773	1.6070	1198.5	-0.038438	0.00048689	0.20184	liquid
75.361	590.00	1288.0	0.00077643	-168.45	-122.64	2.4891	1.0735	1.6048	1193.0	-0.038460	0.00047068	0.20086	liquid
76.361	590.00	1284.5	0.00077854	-166.97	-121.04	2.5102	1.0696	1.6025	1187.6	-0.038484	0.00045537	0.19988	liquid
77.361	590.00	1281.0	0.00078067	-165.50	-119.44	2.5311	1.0657	1.6000	1182.1	-0.038509	0.00044088	0.19890	liquid
78.361	590.00	1277.5	0.00078280	-164.02	-117.84	2.5516	1.0618	1.5976	1176.7	-0.038533	0.00042718	0.19792	liquid
79.361	590.00	1274.0	0.00078493	-162.55	-116.24	2.5719	1.0578	1.5951	1171.4	-0.038558	0.00041419	0.19693	liquid
80.361	590.00	1270.5	0.00078708	-161.09	-114.65	2.5918	1.0538	1.5925	1166.0	-0.038582	0.00040188	0.19595	liquid
81.361	590.00	1267.1	0.00078923	-159.62	-113.06	2.6115	1.0498	1.5900	1160.7	-0.038604	0.00039020	0.19497	liquid
82.361	590.00	1263.6	0.00079139	-158.16	-111.47	2.6309	1.0459	1.5875	1155.4	-0.038624	0.00037912	0.19399	liquid
83.361	590.00	1260.1	0.00079356	-156.70	-109.88	2.6500	1.0419	1.5850	1150.1	-0.038643	0.00036858	0.19301	liquid
84.361	590.00	1256.7	0.00079574	-155.25	-108.30	2.6689	1.0380	1.5825	1144.9	-0.038660	0.00035855	0.19203	liquid
85.361	590.00	1253.3	0.00079792	-153.79	-106.72	2.6876	1.0341	1.5801	1139.7	-0.038674	0.00034901	0.19105	liquid
86.361	590.00	1249.8	0.00080011	-152.35	-105.14	2.7060	1.0302	1.5777	1134.5	-0.038685	0.00033992	0.19007	liquid
87.361	590.00	1246.4	0.00080231	-150.90	-103.56	2.7241	1.0264	1.5754	1129.4	-0.038694	0.00033125	0.18909	liquid
88.361	590.00	1243.0	0.00080453	-149.46	-101.99	2.7420	1.0226	1.5731	1124.2	-0.038700	0.00032299	0.18811	liquid
89.361	590.00	1239.5	0.00080675	-148.01	-100.42	2.7597	1.0188	1.5708	1119.2	-0.038703	0.00031509	0.18713	liquid
90.361	590.00	1236.1	0.00080897	-146.58	-98.846	2.7772	1.0151	1.5686	1114.1	-0.038702	0.00030754	0.18615	liquid
91.361	590.00	1232.7	0.00081121	-145.14	-97.279	2.7944	1.0114	1.5665	1109.0	-0.038699	0.00030033	0.18517	liquid
92.361	590.00	1229.3	0.00081346	-143.71	-95.713	2.8115	1.0078	1.5644	1104.0	-0.038693	0.00029342	0.18420	liquid
93.361	590.00	1225.9	0.00081572	-142.28	-94.150	2.8283	1.0042	1.5624	1099.0	-0.038683	0.00028681	0.18322	liquid
94.361	590.00	1222.5	0.00081799	-140.85	-92.589	2.8449	1.0006	1.5604	1094.1	-0.038671	0.00028047	0.18224	liquid
95.361	590.00	1219.1	0.00082027	-139.43	-91.029	2.8614	0.99714	1.5585	1089.1	-0.038655	0.00027439	0.18127	liquid
96.361	590.00	1215.7	0.00082256	-138.00	-89.472	2.8776	0.99369	1.5566	1084.2	-0.038635	0.00026855	0.18029	liquid
97.361	590.00	1212.3	0.00082486	-136.58	-87.916	2.8937	0.99029	1.5548	1079.3	-0.038613	0.00026295	0.17932	liquid
98.361	590.00	1208.9	0.00082717	-135.17	-86.362	2.9096	0.98693	1.5530	1074.5	-0.038588	0.00025756	0.17835	liquid
99.361	590.00	1205.6	0.00082949	-133.75	-84.810	2.9253	0.98361	1.5513	1069.6	-0.038559	0.00025237	0.17738	liquid
100.36	590.00	1202.2	0.00083183	-132.34	-83.259	2.9408	0.98034	1.5497	1064.8	-0.038527	0.00024739	0.17641	liquid
101.36	590.00	1198.8	0.00083417	-130.93	-81.711	2.9562	0.97712	1.5481	1060.0	-0.038492	0.00024258	0.17544	liquid
102.36	590.00	1195.4	0.00083653	-129.52	-80.163	2.9713	0.97393	1.5465	1055.2	-0.038454	0.00023795	0.17447	liquid
103.36	590.00	1192.0	0.00083890	-128.11	-78.617	2.9864	0.97080	1.5450	1050.5	-0.038412	0.00023349	0.17350	liquid
104.36	590.00	1188.7	0.00084128	-126.71	-77.073	3.0012	0.96770	1.5435	1045.8	-0.038368	0.00022918	0.17254	liquid
105.36	590.00	1185.3	0.00084367	-125.31	-75.530	3.0160	0.96465	1.5421	1041.1	-0.038321	0.00022502	0.17157	liquid
106.36	590.00	1181.9	0.00084608	-123.91	-73.989	3.0305	0.96163	1.5407	1036.4	-0.038270	0.00022100	0.17061	liquid
107.36	590.00	1178.6	0.00084849	-122.51	-72.449	3.0449	0.95866	1.5393	1031.7	-0.038217	0.00021711	0.16965	liquid
108.36	590.00	1175.2	0.00085092	-121.11	-70.910	3.0592	0.95573	1.5380	1027.1	-0.038160	0.00021335	0.16869	liquid
109.36	590.00	1171.8	0.00085337	-119.72	-69.373	3.0733	0.95283	1.5368	1022.5	-0.038101	0.00020972	0.16773	liquid
110.36	590.00	1168.5	0.00085582	-118.33	-67.837	3.0873	0.94998	1.5355	1017.9	-0.038038	0.00020619	0.16677	liquid
111.36	590.00	1165.1	0.00085829	-116.94	-66.302	3.1011	0.94716	1.5343	1013.3	-0.037973	0.00020278	0.16582	liquid
112.36	590.00	1161.7	0.00086077	-115.55	-64.768	3.1149	0.94438	1.5331	1008.8	-0.037905	0.00019947	0.16487	liquid
113.36	590.00	1158.4	0.00086327	-114.17	-63.236	3.1284	0.94163	1.5320	1004.2	-0.037834	0.00019626	0.16392	liquid
114.36	590.00	1155.0	0.00086578	-112.78	-61.704	3.1419	0.93892	1.5309	999.73	-0.037760	0.00019314	0.16297	liquid
115.36	590.00	1151.7	0.00086830	-111.40	-60.174	3.1552	0.93625	1.5298	995.25	-0.037683	0.00019012	0.16202	liquid
116.36	590.00	1148.3	0.00087084	-110.02	-58.645	3.1684	0.93360	1.5287	990.79	-0.037604	0.00018718	0.16108	liquid
117.36	590.00	1145.0	0.00087339	-108.65	-57.116	3.1815	0.93099	1.5277	986.35	-0.037522	0.00018432	0.16013	liquid
118.36	590.00	1141.6	0.00087595	-107.27	-55.589	3.1944	0.92842	1.5267	981.94	-0.037437	0.00018154	0.15919	liquid
119.36	590.00	1138.3	0.00087853	-105.90	-54.063	3.2073	0.92587	1.5257	977.54	-0.037349	0.00017884	0.15826	liquid
120.36	590.00	1134.9	0.00088112	-104.52	-52.538	3.2200	0.92336	1.5247	973.17	-0.037259	0.00017621	0.15732	liquid
121.36	590.00	1131.6	0.00088373	-103.15	-51.013	3.2326	0.92088	1.5238	968.82	-0.037165	0.00017365	0.15639	liquid
122.36	590.00	1128.2	0.00088635	-101.79	-49.490	3.2451	0.91842	1.5229	964.49	-0.037070	0.00017115	0.15546	liquid
123.36	590.00	1124.9	0.00088899	-100.42	-47.968	3.2575	0.91600	1.5220	960.19	-0.036971	0.00016872	0.15453	liquid
124.36	590.00	1121.5	0.00089164	-99.053	-46.446	3.2698	0.91361	1.5211	955.90	-0.036870	0.00016635	0.15361	liquid
125.36	590.00	1118.2	0.00089431	-97.690	-44.926	3.2820	0.91124	1.5202	951.64	-0.036766	0.00016403	0.15269	liquid
126.36	590.00	1114.8	0.00089700	-96.328	-43.406	3.2940	0.90890	1.5194	947.40	-0.036660	0.00016178	0.15177	liquid
127.36	590.00	1111.5	0.00089969	-94.969	-41.887	3.3060	0.90659	1.5185	943.18	-0.036551	0.00015957	0.15086	liquid
128.36	590.00	1108.1	0.00090241	-93.611	-40.369	3.3179	0.90431	1.5177	938.98	-0.036439	0.00015742	0.14994	liquid
129.36	590.00	1104.8	0.00090514	-92.254	-38.851	3.3297	0.90205	1.5169	934.81	-0.036325	0.00015532	0.14904	liquid
130.36	590.00	1101.5	0.00090788	-90.900	-37.335	3.3413	0.89982	1.5161	930.66	-0.036208	0.00015327	0.14813	liquid
131.36	590.00	1098.1	0.00091064	-89.547	-35.819	3.3529	0.89761	1.5153	926.53	-0.036089	0.00015126	0.14723	liquid
132.36	590.00	1094.8	0.00091342	-88.196	-34.304	3.3644	0.89543	1.5146	922.42	-0.035967	0.00014930	0.14633	liquid
133.36	590.00	1091.4	0.00091621	-86.847	-32.790	3.3758	0.89327	1.5138	918.33	-0.035842	0.00014738	0.14543	liquid
134.36	590.00	1088.1	0.00091902	-85.499	-31.276	3.3871	0.89114	1.5131	914.27	-0.035715	0.00014551	0.14454	liquid
135.36	590.00	1084.8	0.00092185	-84.153	-29.764	3.3983	0.88903	1.5123	910.23	-0.035586	0.00014367	0.14365	liquid
136.36	590.00	1081.4	0.00092469	-82.809	-28.252	3.4095	0.88694	1.5116	906.21	-0.035454	0.00014187	0.14277	liquid
137.36	590.00	1078.1	0.00092755	-81.466	-26.741	3.4205	0.88488	1.5109	902.22	-0.035319	0.00014011	0.14189	liquid
138.36	590.00	1074.8	0.00093043	-80.125	-25.230	3.4315	0.88284	1.5102	898.25	-0.035182	0.00013839	0.14101	liquid
139.36	590.00	1071.4	0.00093332	-78.786	-23.720	3.4423	0.88082	1.5094	894.30	-0.035043	0.00013670	0.14014	liquid
140.36	590.00	1068.1	0.00093623	-77.449	-22.211	3.4531	0.87883	1.5087	890.37	-0.034901	0.00013504	0.13927	liquid
141.36	590.00	1064.8	0.00093916	-76.113	-20.703	3.4638	0.87686	1.5081	886.47	-0.034756	0.00013342	0.13840	liquid
142.36	590.00	1061.5	0.00094210	-74.779	-19.195	3.4745	0.87490	1.5074	882.59	-0.034609	0.00013183	0.13754	liquid
143.36	590.00	1058.1	0.00094507	-73.447	-17.688	3.4850	0.87297	1.5067	878.73	-0.034460	0.00013027	0.13669	liquid
144.36	590.00	1054.8	0.00094805	-72.116	-16.182	3.4955	0.87106	1.5060	874.90	-0.034308	0.00012875	0.13583	liquid
145.36	590.00	1051.5	0.00095104	-70.788	-14.676	3.5059	0.86917	1.5053	871.09	-0.034154	0.00012725	0.13499	liquid
146.36	590.00	1048.2	0.00095406	-69.460	-13.171	3.5162	0.86730	1.5046	867.31	-0.033997	0.00012577	0.13414	liquid
147.36	590.00	1044.8	0.00095709	-68.135	-11.667	3.5264	0.86545	1.5040	863.54	-0.033838	0.00012433	0.13330	liquid
148.36	590.00	1041.5	0.00096014	-66.811	-10.163	3.5366	0.86362	1.5033	859.81	-0.033677	0.00012292	0.13247	liquid
149.36	590.00	1038.2	0.00096321	-65.489	-8.6601	3.5467	0.86181	1.5026	856.09	-0.033513	0.00012152	0.13164	liquid
150.36	590.00	1034.9	0.00096629	-64.169	-7.1578	3.5567	0.86002	1.5020	852.40	-0.033346	0.00012016	0.13081	liquid
151.36	590.00	1031.6	0.00096940	-62.851	-5.6562	3.5667	0.85825	1.5013	848.73	-0.033178	0.00011882	0.12999	liquid
