Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	521.00	1356.7	0.00073706	-198.92	-160.52	1.9816	1.1019	1.5233	1267.5	-0.041591	0.0011108	0.21903	liquid
60.361	521.00	1335.1	0.00074900	-190.14	-151.12	2.1456	1.1056	1.5994	1256.2	-0.039089	0.00082213	0.21314	liquid
61.361	521.00	1331.5	0.00075106	-188.64	-149.51	2.1720	1.1051	1.6055	1251.9	-0.038886	0.00078455	0.21213	liquid
62.361	521.00	1327.8	0.00075313	-187.14	-147.90	2.1979	1.1042	1.6103	1247.2	-0.038723	0.00074944	0.21113	liquid
63.361	521.00	1324.1	0.00075521	-185.64	-146.29	2.2236	1.1028	1.6139	1242.2	-0.038592	0.00071662	0.21012	liquid
64.361	521.00	1320.5	0.00075731	-184.13	-144.68	2.2489	1.1011	1.6165	1237.0	-0.038490	0.00068591	0.20910	liquid
65.361	521.00	1316.8	0.00075941	-182.62	-143.06	2.2738	1.0991	1.6183	1231.7	-0.038411	0.00065716	0.20809	liquid
66.361	521.00	1313.2	0.00076152	-181.12	-141.44	2.2984	1.0967	1.6192	1226.2	-0.038352	0.00063023	0.20707	liquid
67.361	521.00	1309.5	0.00076364	-179.61	-139.82	2.3226	1.0940	1.6195	1220.7	-0.038310	0.00060497	0.20606	liquid
68.361	521.00	1305.9	0.00076577	-178.10	-138.20	2.3465	1.0911	1.6193	1215.0	-0.038280	0.00058128	0.20504	liquid
69.361	521.00	1302.2	0.00076791	-176.59	-136.58	2.3700	1.0880	1.6186	1209.4	-0.038263	0.00055903	0.20402	liquid
70.361	521.00	1298.6	0.00077006	-175.08	-134.96	2.3932	1.0847	1.6176	1203.7	-0.038254	0.00053812	0.20301	liquid
71.361	521.00	1295.0	0.00077221	-173.58	-133.35	2.4160	1.0812	1.6162	1198.1	-0.038252	0.00051844	0.20199	liquid
72.361	521.00	1291.4	0.00077437	-172.08	-131.73	2.4385	1.0776	1.6146	1192.4	-0.038255	0.00049992	0.20097	liquid
73.361	521.00	1287.8	0.00077654	-170.58	-130.12	2.4606	1.0739	1.6128	1186.7	-0.038263	0.00048247	0.19995	liquid
74.361	521.00	1284.2	0.00077872	-169.08	-128.51	2.4824	1.0700	1.6108	1181.1	-0.038274	0.00046601	0.19894	liquid
75.361	521.00	1280.6	0.00078091	-167.58	-126.90	2.5039	1.0662	1.6087	1175.4	-0.038287	0.00045047	0.19792	liquid
76.361	521.00	1277.0	0.00078310	-166.09	-125.29	2.5251	1.0623	1.6064	1169.8	-0.038301	0.00043580	0.19690	liquid
77.361	521.00	1273.4	0.00078530	-164.60	-123.68	2.5460	1.0583	1.6042	1164.2	-0.038315	0.00042192	0.19588	liquid
78.361	521.00	1269.8	0.00078751	-163.11	-122.08	2.5666	1.0543	1.6018	1158.6	-0.038329	0.00040878	0.19486	liquid
79.361	521.00	1266.3	0.00078973	-161.63	-120.48	2.5869	1.0503	1.5995	1153.0	-0.038342	0.00039634	0.19385	liquid
80.361	521.00	1262.7	0.00079196	-160.14	-118.88	2.6069	1.0463	1.5971	1147.5	-0.038354	0.00038454	0.19283	liquid
81.361	521.00	1259.1	0.00079420	-158.66	-117.29	2.6267	1.0423	1.5948	1142.0	-0.038364	0.00037335	0.19181	liquid
82.361	521.00	1255.6	0.00079644	-157.19	-115.69	2.6461	1.0383	1.5924	1136.5	-0.038372	0.00036273	0.19080	liquid
83.361	521.00	1252.0	0.00079870	-155.71	-114.10	2.6653	1.0344	1.5901	1131.1	-0.038377	0.00035263	0.18978	liquid
84.361	521.00	1248.5	0.00080096	-154.24	-112.51	2.6843	1.0304	1.5879	1125.7	-0.038380	0.00034302	0.18876	liquid
85.361	521.00	1245.0	0.00080324	-152.77	-110.93	2.7030	1.0265	1.5856	1120.3	-0.038381	0.00033388	0.18775	liquid
86.361	521.00	1241.4	0.00080553	-151.31	-109.34	2.7214	1.0227	1.5834	1114.9	-0.038378	0.00032516	0.18673	liquid
87.361	521.00	1237.9	0.00080782	-149.85	-107.76	2.7396	1.0188	1.5813	1109.6	-0.038372	0.00031686	0.18572	liquid
