Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	192.00	1326.3	0.00075399	-195.88	-181.41	2.0484	1.1543	1.6071	1180.4	-0.039558	0.00089293	0.20844	liquid
57.361	192.00	1314.5	0.00076074	-191.16	-176.56	2.1352	1.1159	1.6253	1184.7	-0.038657	0.00076344	0.20478	liquid
58.361	192.00	1310.5	0.00076306	-189.58	-174.93	2.1634	1.1074	1.6303	1183.1	-0.038418	0.00072587	0.20355	liquid
59.361	192.00	1306.5	0.00076542	-187.99	-173.30	2.1911	1.1000	1.6347	1180.4	-0.038208	0.00069081	0.20232	liquid
60.361	192.00	1302.4	0.00076781	-186.40	-171.66	2.2184	1.0935	1.6383	1176.8	-0.038026	0.00065809	0.20108	liquid
61.361	192.00	1298.3	0.00077022	-184.81	-170.02	2.2454	1.0876	1.6413	1172.6	-0.037867	0.00062756	0.19984	liquid
62.361	192.00	1294.2	0.00077265	-183.21	-168.38	2.2719	1.0822	1.6436	1167.8	-0.037729	0.00059904	0.19860	liquid
63.361	192.00	1290.1	0.00077511	-181.62	-166.73	2.2981	1.0772	1.6453	1162.5	-0.037610	0.00057240	0.19736	liquid
64.361	192.00	1286.0	0.00077759	-180.02	-165.09	2.3239	1.0723	1.6464	1156.9	-0.037505	0.00054750	0.19611	liquid
65.361	192.00	1281.9	0.00078008	-178.42	-163.44	2.3492	1.0676	1.6472	1151.0	-0.037413	0.00052420	0.19487	liquid
66.361	192.00	1277.8	0.00078260	-176.82	-161.79	2.3743	1.0630	1.6475	1144.9	-0.037330	0.00050239	0.19363	liquid
67.361	192.00	1273.7	0.00078514	-175.22	-160.15	2.3989	1.0585	1.6475	1138.6	-0.037256	0.00048195	0.19239	liquid
