Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	359.00	1342.3	0.00074499	-197.54	-170.80	2.0134	1.1257	1.5610	1225.6	-0.040674	0.0010014	0.21391	liquid
59.361	359.00	1323.5	0.00075556	-189.98	-162.85	2.1531	1.1032	1.6102	1221.6	-0.038872	0.00077628	0.20846	liquid
60.361	359.00	1319.7	0.00075776	-188.44	-161.24	2.1801	1.1002	1.6160	1217.9	-0.038658	0.00073983	0.20736	liquid
61.361	359.00	1315.8	0.00075997	-186.91	-159.62	2.2066	1.0973	1.6206	1213.6	-0.038480	0.00070580	0.20625	liquid
62.361	359.00	1312.0	0.00076220	-185.36	-158.00	2.2329	1.0943	1.6242	1208.8	-0.038332	0.00067402	0.20513	liquid
63.361	359.00	1308.1	0.00076445	-183.82	-156.37	2.2587	1.0913	1.6268	1203.7	-0.038210	0.00064432	0.20402	liquid
64.361	359.00	1304.3	0.00076671	-182.27	-154.75	2.2842	1.0882	1.6287	1198.3	-0.038111	0.00061654	0.20290	liquid
65.361	359.00	1300.4	0.00076898	-180.72	-153.12	2.3093	1.0849	1.6299	1192.8	-0.038030	0.00059054	0.20179	liquid
66.361	359.00	1296.6	0.00077127	-179.18	-151.49	2.3341	1.0815	1.6305	1187.0	-0.037964	0.00056620	0.20067	liquid
67.361	359.00	1292.7	0.00077357	-177.63	-149.86	2.3585	1.0780	1.6306	1181.1	-0.037911	0.00054338	0.19956	liquid
68.361	359.00	1288.9	0.00077588	-176.08	-148.23	2.3825	1.0744	1.6303	1175.2	-0.037868	0.00052197	0.19844	liquid
69.361	359.00	1285.0	0.00077821	-174.53	-146.60	2.4062	1.0707	1.6296	1169.1	-0.037834	0.00050188	0.19732	liquid
70.361	359.00	1281.2	0.00078055	-172.99	-144.97	2.4295	1.0669	1.6286	1163.1	-0.037805	0.00048300	0.19621	liquid
71.361	359.00	1277.3	0.00078290	-171.44	-143.34	2.4525	1.0630	1.6274	1157.0	-0.037782	0.00046525	0.19509	liquid
72.361	359.00	1273.5	0.00078526	-169.90	-141.71	2.4751	1.0591	1.6260	1150.8	-0.037762	0.00044854	0.19397	liquid
73.361	359.00	1269.6	0.00078763	-168.36	-140.09	2.4974	1.0551	1.6245	1144.7	-0.037744	0.00043279	0.19286	liquid
74.361	359.00	1265.8	0.00079001	-166.82	-138.46	2.5194	1.0511	1.6228	1138.6	-0.037727	0.00041795	0.19174	liquid
75.361	359.00	1262.0	0.00079241	-165.29	-136.84	2.5411	1.0470	1.6211	1132.4	-0.037711	0.00040394	0.19062	liquid
76.361	359.00	1258.1	0.00079482	-163.75	-135.22	2.5624	1.0429	1.6193	1126.3	-0.037694	0.00039070	0.18951	liquid
77.361	359.00	1254.3	0.00079724	-162.22	-133.60	2.5835	1.0388	1.6174	1120.2	-0.037676	0.00037819	0.18839	liquid
78.361	359.00	1250.5	0.00079968	-160.69	-131.99	2.6042	1.0348	1.6156	1114.1	-0.037656	0.00036635	0.18728	liquid
79.361	359.00	1246.7	0.00080212	-159.17	-130.37	2.6247	1.0307	1.6137	1108.1	-0.037633	0.00035513	0.18617	liquid
80.361	359.00	1242.9	0.00080459	-157.64	-128.76	2.6449	1.0266	1.6118	1102.0	-0.037609	0.00034449	0.18505	liquid
81.361	359.00	1239.1	0.00080706	-156.12	-127.15	2.6648	1.0226	1.6100	1096.0	-0.037581	0.00033440	0.18394	liquid
82.361	359.00	1235.3	0.00080955	-154.60	-125.54	2.6845	1.0186	1.6082	1090.0	-0.037549	0.00032482	0.18282	liquid
83.361	359.00	1231.4	0.00081206	-153.08	-123.93	2.7039	1.0146	1.6065	1084.0	-0.037514	0.00031571	0.18171	liquid
84.361	359.00	1227.6	0.00081458	-151.57	-122.33	2.7230	1.0106	1.6048	1078.0	-0.037476	0.00030704	0.18060	liquid
