Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	602.00	1363.6	0.00073336	-199.54	-155.39	1.9664	1.0911	1.5066	1287.9	-0.042000	0.0011670	0.22152	liquid
61.361	602.00	1338.8	0.00074692	-189.42	-144.46	2.1555	1.1085	1.5994	1270.6	-0.039038	0.00082497	0.21496	liquid
62.361	602.00	1335.2	0.00074892	-187.94	-142.85	2.1814	1.1085	1.6048	1265.9	-0.038865	0.00078814	0.21400	liquid
63.361	602.00	1331.7	0.00075094	-186.45	-141.25	2.2070	1.1079	1.6089	1261.0	-0.038729	0.00075370	0.21304	liquid
64.361	602.00	1328.1	0.00075296	-184.96	-139.64	2.2322	1.1069	1.6118	1255.9	-0.038623	0.00072148	0.21207	liquid
65.361	602.00	1324.5	0.00075499	-183.47	-138.02	2.2571	1.1053	1.6138	1250.6	-0.038543	0.00069131	0.21110	liquid
66.361	602.00	1321.0	0.00075703	-181.98	-136.41	2.2816	1.1034	1.6150	1245.3	-0.038486	0.00066304	0.21013	liquid
67.361	602.00	1317.4	0.00075907	-180.49	-134.79	2.3057	1.1011	1.6154	1239.9	-0.038446	0.00063653	0.20916	liquid
68.361	602.00	1313.8	0.00076113	-179.00	-133.18	2.3295	1.0985	1.6153	1234.4	-0.038421	0.00061165	0.20819	liquid
69.361	602.00	1310.3	0.00076318	-177.51	-131.56	2.3530	1.0957	1.6146	1229.0	-0.038409	0.00058828	0.20721	liquid
70.361	602.00	1306.8	0.00076525	-176.02	-129.95	2.3761	1.0926	1.6136	1223.5	-0.038407	0.00056631	0.20624	liquid
71.361	602.00	1303.2	0.00076732	-174.53	-128.34	2.3989	1.0893	1.6122	1218.0	-0.038412	0.00054565	0.20526	liquid
72.361	602.00	1299.7	0.00076940	-173.04	-126.72	2.4213	1.0858	1.6105	1212.5	-0.038425	0.00052619	0.20429	liquid
73.361	602.00	1296.2	0.00077148	-171.56	-125.11	2.4434	1.0822	1.6085	1207.0	-0.038442	0.00050785	0.20331	liquid
74.361	602.00	1292.7	0.00077357	-170.08	-123.51	2.4651	1.0785	1.6064	1201.5	-0.038463	0.00049055	0.20234	liquid
75.361	602.00	1289.2	0.00077567	-168.60	-121.90	2.4866	1.0747	1.6042	1196.1	-0.038487	0.00047422	0.20136	liquid
76.361	602.00	1285.7	0.00077777	-167.12	-120.30	2.5077	1.0709	1.6018	1190.6	-0.038512	0.00045879	0.20039	liquid
77.361	602.00	1282.2	0.00077988	-165.65	-118.70	2.5285	1.0670	1.5994	1185.2	-0.038538	0.00044420	0.19941	liquid
78.361	602.00	1278.8	0.00078200	-164.18	-117.10	2.5491	1.0630	1.5969	1179.9	-0.038565	0.00043039	0.19844	liquid
79.361	602.00	1275.3	0.00078412	-162.71	-115.50	2.5693	1.0591	1.5944	1174.5	-0.038591	0.00041732	0.19746	liquid
80.361	602.00	1271.9	0.00078626	-161.24	-113.91	2.5892	1.0551	1.5918	1169.2	-0.038617	0.00040492	0.19649	liquid
81.361	602.00	1268.4	0.00078839	-159.78	-112.32	2.6089	1.0511	1.5893	1163.9	-0.038641	0.00039315	0.19551	liquid
82.361	602.00	1265.0	0.00079054	-158.32	-110.73	2.6283	1.0471	1.5867	1158.6	-0.038664	0.00038198	0.19453	liquid
83.361	602.00	1261.5	0.00079269	-156.87	-109.15	2.6474	1.0432	1.5842	1153.4	-0.038684	0.00037136	0.19356	liquid
84.361	602.00	1258.1	0.00079486	-155.41	-107.56	2.6663	1.0393	1.5817	1148.2	-0.038703	0.00036127	0.19258	liquid
85.361	602.00	1254.7	0.00079703	-153.97	-105.98	2.6849	1.0353	1.5792	1143.0	-0.038719	0.00035166	0.19161	liquid
86.361	602.00	1251.2	0.00079920	-152.52	-104.41	2.7033	1.0315	1.5768	1137.9	-0.038733	0.00034250	0.19064	liquid
87.361	602.00	1247.8	0.00080139	-151.07	-102.83	2.7215	1.0276	1.5744	1132.8	-0.038744	0.00033377	0.18966	liquid
88.361	602.00	1244.4	0.00080358	-149.63	-101.26	2.7394	1.0238	1.5721	1127.7	-0.038752	0.00032544	0.18869	liquid
89.361	602.00	1241.0	0.00080579	-148.19	-99.686	2.7570	1.0201	1.5698	1122.6	-0.038757	0.00031749	0.18772	liquid
90.361	602.00	1237.6	0.00080800	-146.76	-98.118	2.7745	1.0163	1.5676	1117.6	-0.038760	0.00030989	0.18674	liquid
91.361	602.00	1234.2	0.00081022	-145.33	-96.551	2.7917	1.0127	1.5654	1112.6	-0.038759	0.00030262	0.18577	liquid
