Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	713.00	1372.6	0.00072853	-200.32	-148.38	1.9462	1.0771	1.4856	1315.4	-0.042516	0.0012456	0.22484	liquid
62.361	713.00	1345.0	0.00074347	-188.94	-135.93	2.1596	1.1138	1.5984	1291.3	-0.039014	0.00084224	0.21782	liquid
63.361	713.00	1341.6	0.00074540	-187.48	-134.33	2.1851	1.1143	1.6031	1286.4	-0.038869	0.00080553	0.21691	liquid
64.361	713.00	1338.1	0.00074734	-186.01	-132.72	2.2102	1.1141	1.6065	1281.4	-0.038758	0.00077118	0.21600	liquid
65.361	713.00	1334.6	0.00074928	-184.54	-131.12	2.2350	1.1132	1.6089	1276.2	-0.038676	0.00073901	0.21509	liquid
66.361	713.00	1331.2	0.00075122	-183.07	-129.51	2.2594	1.1119	1.6103	1271.0	-0.038618	0.00070886	0.21418	liquid
67.361	713.00	1327.7	0.00075317	-181.60	-127.90	2.2835	1.1101	1.6110	1265.8	-0.038580	0.00068058	0.21326	liquid
68.361	713.00	1324.3	0.00075513	-180.13	-126.29	2.3073	1.1079	1.6109	1260.5	-0.038559	0.00065404	0.21234	liquid
69.361	713.00	1320.8	0.00075709	-178.66	-124.67	2.3307	1.1054	1.6104	1255.2	-0.038553	0.00062910	0.21142	liquid
70.361	713.00	1317.4	0.00075906	-177.19	-123.06	2.3537	1.1025	1.6093	1249.9	-0.038558	0.00060565	0.21050	liquid
71.361	713.00	1314.0	0.00076103	-175.72	-121.46	2.3764	1.0995	1.6079	1244.6	-0.038572	0.00058358	0.20958	liquid
72.361	713.00	1310.6	0.00076301	-174.25	-119.85	2.3988	1.0962	1.6061	1239.3	-0.038593	0.00056280	0.20866	liquid
