Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	322.00	1338.9	0.00074690	-197.20	-173.15	2.0209	1.1317	1.5705	1215.8	-0.040443	0.00097697	0.21272	liquid
58.361	322.00	1323.7	0.00075544	-191.11	-166.78	2.1339	1.1065	1.6086	1215.6	-0.038988	0.00079520	0.20826	liquid
59.361	322.00	1319.9	0.00075765	-189.57	-165.17	2.1613	1.1025	1.6151	1212.7	-0.038743	0.00075705	0.20713	liquid
60.361	322.00	1316.0	0.00075988	-188.02	-163.55	2.1883	1.0988	1.6204	1208.9	-0.038537	0.00072145	0.20599	liquid
61.361	322.00	1312.1	0.00076214	-186.47	-161.93	2.2149	1.0953	1.6247	1204.6	-0.038363	0.00068821	0.20486	liquid
62.361	322.00	1308.2	0.00076441	-184.92	-160.30	2.2412	1.0918	1.6279	1199.9	-0.038218	0.00065717	0.20372	liquid
63.361	322.00	1304.3	0.00076670	-183.36	-158.67	2.2671	1.0884	1.6304	1194.7	-0.038098	0.00062815	0.20258	liquid
64.361	322.00	1300.4	0.00076900	-181.80	-157.04	2.2927	1.0849	1.6321	1189.3	-0.037998	0.00060102	0.20144	liquid
65.361	322.00	1296.5	0.00077132	-180.25	-155.41	2.3179	1.0814	1.6332	1183.7	-0.037916	0.00057564	0.20029	liquid
66.361	322.00	1292.6	0.00077366	-178.69	-153.78	2.3427	1.0777	1.6337	1177.8	-0.037847	0.00055187	0.19915	liquid
67.361	322.00	1288.6	0.00077601	-177.13	-152.14	2.3671	1.0740	1.6338	1171.9	-0.037791	0.00052959	0.19801	liquid
68.361	322.00	1284.7	0.00077837	-175.57	-150.51	2.3912	1.0702	1.6334	1165.8	-0.037744	0.00050869	0.19687	liquid
69.361	322.00	1280.8	0.00078074	-174.02	-148.88	2.4149	1.0664	1.6328	1159.7	-0.037704	0.00048908	0.19573	liquid
70.361	322.00	1276.9	0.00078313	-172.46	-147.24	2.4383	1.0624	1.6318	1153.5	-0.037670	0.00047065	0.19458	liquid
71.361	322.00	1273.0	0.00078553	-170.91	-145.61	2.4613	1.0585	1.6307	1147.3	-0.037640	0.00045332	0.19344	liquid
72.361	322.00	1269.1	0.00078794	-169.35	-143.98	2.4840	1.0544	1.6294	1141.1	-0.037613	0.00043701	0.19230	liquid
73.361	322.00	1265.2	0.00079037	-167.80	-142.35	2.5063	1.0504	1.6279	1134.8	-0.037587	0.00042164	0.19116	liquid
74.361	322.00	1261.3	0.00079281	-166.25	-140.73	2.5284	1.0463	1.6264	1128.5	-0.037562	0.00040715	0.19002	liquid
75.361	322.00	1257.5	0.00079526	-164.71	-139.10	2.5501	1.0422	1.6247	1122.3	-0.037537	0.00039348	0.18888	liquid
76.361	322.00	1253.6	0.00079773	-163.16	-137.48	2.5715	1.0381	1.6230	1116.0	-0.037511	0.00038056	0.18774	liquid
77.361	322.00	1249.7	0.00080021	-161.62	-135.85	2.5926	1.0339	1.6213	1109.8	-0.037484	0.00036835	0.18660	liquid
78.361	322.00	1245.8	0.00080270	-160.08	-134.23	2.6134	1.0298	1.6196	1103.6	-0.037454	0.00035679	0.18546	liquid
79.361	322.00	1241.9	0.00080521	-158.54	-132.62	2.6339	1.0257	1.6179	1097.3	-0.037421	0.00034584	0.18432	liquid
80.361	322.00	1238.0	0.00080774	-157.01	-131.00	2.6542	1.0216	1.6162	1091.2	-0.037386	0.00033547	0.18318	liquid
81.361	322.00	1234.1	0.00081028	-155.47	-129.38	2.6741	1.0176	1.6145	1085.0	-0.037347	0.00032562	0.18204	liquid
82.361	322.00	1230.3	0.00081283	-153.94	-127.77	2.6939	1.0136	1.6129	1078.8	-0.037304	0.00031626	0.18090	liquid
83.361	322.00	1226.4	0.00081541	-152.41	-126.16	2.7133	1.0096	1.6113	1072.7	-0.037257	0.00030737	0.17976	liquid
84.361	322.00	1222.5	0.00081799	-150.89	-124.55	2.7325	1.0056	1.6098	1066.6	-0.037206	0.00029891	0.17862	liquid
85.361	322.00	1218.6	0.00082060	-149.36	-122.94	2.7515	1.0017	1.6083	1060.5	-0.037150	0.00029085	0.17749	liquid
86.361	322.00	1214.7	0.00082322	-147.84	-121.33	2.7702	0.99778	1.6069	1054.5	-0.037090	0.00028317	0.17635	liquid
87.361	322.00	1210.9	0.00082586	-146.32	-119.72	2.7887	0.99393	1.6055	1048.4	-0.037024	0.00027585	0.17521	liquid
88.361	322.00	1207.0	0.00082852	-144.80	-118.12	2.8070	0.99013	1.6043	1042.4	-0.036954	0.00026885	0.17408	liquid
89.361	322.00	1203.1	0.00083120	-143.28	-116.51	2.8250	0.98637	1.6030	1036.4	-0.036879	0.00026217	0.17294	liquid
90.361	322.00	1199.2	0.00083389	-141.76	-114.91	2.8428	0.98265	1.6019	1030.4	-0.036798	0.00025578	0.17180	liquid
91.361	322.00	1195.3	0.00083661	-140.25	-113.31	2.8605	0.97898	1.6008	1024.5	-0.036712	0.00024966	0.17067	liquid
92.361	322.00	1191.4	0.00083934	-138.74	-111.71	2.8779	0.97536	1.5998	1018.5	-0.036621	0.00024380	0.16953	liquid
