Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	560.00	1360.1	0.00073526	-199.23	-158.05	1.9742	1.0966	1.5151	1277.3	-0.041792	0.0011377	0.22023	liquid
61.361	560.00	1335.0	0.00074904	-189.02	-147.08	2.1640	1.1067	1.6025	1260.9	-0.038963	0.00080393	0.21350	liquid
62.361	560.00	1331.4	0.00075108	-187.53	-145.47	2.1899	1.1063	1.6076	1256.2	-0.038795	0.00076799	0.21252	liquid
63.361	560.00	1327.8	0.00075313	-186.04	-143.86	2.2155	1.1053	1.6114	1251.3	-0.038662	0.00073440	0.21153	liquid
64.361	560.00	1324.2	0.00075519	-184.54	-142.25	2.2408	1.1039	1.6142	1246.1	-0.038558	0.00070296	0.21054	liquid
65.361	560.00	1320.6	0.00075725	-183.04	-140.63	2.2657	1.1021	1.6160	1240.8	-0.038479	0.00067353	0.20955	liquid
66.361	560.00	1317.0	0.00075933	-181.54	-139.02	2.2902	1.1000	1.6171	1235.4	-0.038421	0.00064596	0.20856	liquid
67.361	560.00	1313.3	0.00076141	-180.04	-137.40	2.3144	1.0975	1.6174	1230.0	-0.038380	0.00062010	0.20756	liquid
68.361	560.00	1309.7	0.00076351	-178.54	-135.78	2.3382	1.0947	1.6173	1224.4	-0.038353	0.00059584	0.20657	liquid
69.361	560.00	1306.2	0.00076560	-177.04	-134.17	2.3617	1.0917	1.6166	1218.9	-0.038338	0.00057306	0.20557	liquid
70.361	560.00	1302.6	0.00076771	-175.54	-132.55	2.3849	1.0885	1.6155	1213.3	-0.038332	0.00055164	0.20458	liquid
71.361	560.00	1299.0	0.00076982	-174.05	-130.94	2.4077	1.0851	1.6141	1207.7	-0.038334	0.00053149	0.20358	liquid
72.361	560.00	1295.4	0.00077194	-172.55	-129.32	2.4301	1.0816	1.6125	1202.1	-0.038342	0.00051252	0.20258	liquid
73.361	560.00	1291.9	0.00077407	-171.06	-127.71	2.4522	1.0780	1.6106	1196.5	-0.038355	0.00049464	0.20159	liquid
74.361	560.00	1288.3	0.00077621	-169.57	-126.10	2.4740	1.0742	1.6086	1191.0	-0.038371	0.00047778	0.20059	liquid
75.361	560.00	1284.8	0.00077835	-168.08	-124.49	2.4955	1.0704	1.6064	1185.4	-0.038389	0.00046187	0.19959	liquid
76.361	560.00	1281.2	0.00078050	-166.60	-122.89	2.5167	1.0665	1.6041	1179.9	-0.038409	0.00044683	0.19860	liquid
77.361	560.00	1277.7	0.00078265	-165.11	-121.29	2.5375	1.0625	1.6017	1174.4	-0.038429	0.00043261	0.19760	liquid
78.361	560.00	1274.2	0.00078482	-163.63	-119.68	2.5581	1.0586	1.5993	1168.9	-0.038449	0.00041915	0.19660	liquid
79.361	560.00	1270.7	0.00078699	-162.16	-118.09	2.5783	1.0546	1.5969	1163.4	-0.038469	0.00040641	0.19560	liquid
80.361	560.00	1267.2	0.00078917	-160.68	-116.49	2.5983	1.0506	1.5944	1158.0	-0.038488	0.00039432	0.19461	liquid
81.361	560.00	1263.7	0.00079136	-159.21	-114.90	2.6180	1.0466	1.5920	1152.6	-0.038505	0.00038286	0.19361	liquid
82.361	560.00	1260.2	0.00079355	-157.75	-113.31	2.6374	1.0427	1.5895	1147.3	-0.038521	0.00037197	0.19261	liquid
83.361	560.00	1256.7	0.00079576	-156.28	-111.72	2.6566	1.0387	1.5871	1141.9	-0.038534	0.00036162	0.19162	liquid
84.361	560.00	1253.2	0.00079797	-154.82	-110.13	2.6755	1.0348	1.5847	1136.6	-0.038545	0.00035178	0.19062	liquid
85.361	560.00	1249.7	0.00080019	-153.36	-108.55	2.6942	1.0309	1.5824	1131.3	-0.038553	0.00034242	0.18963	liquid
86.361	560.00	1246.2	0.00080243	-151.90	-106.97	2.7126	1.0270	1.5801	1126.1	-0.038559	0.00033349	0.18863	liquid
87.361	560.00	1242.7	0.00080467	-150.45	-105.39	2.7308	1.0231	1.5778	1120.8	-0.038561	0.00032498	0.18764	liquid
88.361	560.00	1239.3	0.00080692	-149.00	-103.81	2.7487	1.0193	1.5756	1115.6	-0.038561	0.00031686	0.18664	liquid
89.361	560.00	1235.8	0.00080918	-147.55	-102.24	2.7664	1.0156	1.5734	1110.4	-0.038558	0.00030911	0.18565	liquid
90.361	560.00	1232.4	0.00081145	-146.11	-100.67	2.7839	1.0119	1.5713	1105.3	-0.038551	0.00030170	0.18466	liquid
91.361	560.00	1228.9	0.00081373	-144.66	-99.095	2.8012	1.0082	1.5693	1100.2	-0.038541	0.00029461	0.18366	liquid
92.361	560.00	1225.5	0.00081603	-143.22	-97.527	2.8183	1.0046	1.5673	1095.1	-0.038528	0.00028783	0.18267	liquid
93.361	560.00	1222.0	0.00081833	-141.79	-95.961	2.8352	1.0010	1.5653	1090.0	-0.038512	0.00028133	0.18168	liquid
94.361	560.00	1218.6	0.00082064	-140.35	-94.397	2.8518	0.99743	1.5634	1085.0	-0.038492	0.00027511	0.18069	liquid
95.361	560.00	1215.1	0.00082297	-138.92	-92.834	2.8683	0.99394	1.5616	1079.9	-0.038469	0.00026913	0.17970	liquid
96.361	560.00	1211.7	0.00082530	-137.49	-91.273	2.8846	0.99049	1.5598	1074.9	-0.038442	0.00026340	0.17871	liquid
97.361	560.00	1208.2	0.00082765	-136.06	-89.714	2.9007	0.98709	1.5581	1070.0	-0.038412	0.00025789	0.17772	liquid
98.361	560.00	1204.8	0.00083001	-134.64	-88.157	2.9166	0.98373	1.5564	1065.0	-0.038379	0.00025259	0.17673	liquid
99.361	560.00	1201.4	0.00083238	-133.21	-86.601	2.9323	0.98042	1.5548	1060.1	-0.038342	0.00024750	0.17575	liquid
100.36	560.00	1197.9	0.00083477	-131.79	-85.047	2.9479	0.97716	1.5533	1055.2	-0.038302	0.00024260	0.17476	liquid
101.36	560.00	1194.5	0.00083716	-130.38	-83.495	2.9633	0.97393	1.5517	1050.3	-0.038259	0.00023787	0.17378	liquid
102.36	560.00	1191.1	0.00083957	-128.96	-81.944	2.9785	0.97076	1.5503	1045.5	-0.038213	0.00023332	0.17279	liquid
103.36	560.00	1187.7	0.00084199	-127.55	-80.394	2.9936	0.96762	1.5488	1040.6	-0.038163	0.00022893	0.17181	liquid
104.36	560.00	1184.2	0.00084442	-126.13	-78.846	3.0085	0.96453	1.5475	1035.8	-0.038110	0.00022469	0.17083	liquid
