Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	275.00	1334.4	0.00074940	-196.74	-176.13	2.0307	1.1395	1.5831	1203.2	-0.040137	0.00094628	0.21119	liquid
58.361	275.00	1319.1	0.00075812	-190.58	-169.73	2.1443	1.1068	1.6160	1204.0	-0.038797	0.00076988	0.20658	liquid
59.361	275.00	1315.1	0.00076038	-189.02	-168.11	2.1718	1.1017	1.6217	1201.1	-0.038565	0.00073287	0.20541	liquid
60.361	275.00	1311.2	0.00076267	-187.46	-166.49	2.1989	1.0970	1.6264	1197.5	-0.038368	0.00069832	0.20424	liquid
61.361	275.00	1307.2	0.00076497	-185.89	-164.86	2.2257	1.0927	1.6302	1193.2	-0.038200	0.00066607	0.20307	liquid
62.361	275.00	1303.3	0.00076730	-184.33	-163.23	2.2521	1.0885	1.6331	1188.4	-0.038059	0.00063596	0.20189	liquid
63.361	275.00	1299.3	0.00076965	-182.76	-161.59	2.2781	1.0845	1.6353	1183.2	-0.037939	0.00060781	0.20072	liquid
64.361	275.00	1295.3	0.00077201	-181.19	-159.95	2.3037	1.0805	1.6368	1177.7	-0.037839	0.00058150	0.19954	liquid
65.361	275.00	1291.3	0.00077439	-179.61	-158.32	2.3289	1.0766	1.6378	1172.0	-0.037753	0.00055688	0.19837	liquid
66.361	275.00	1287.4	0.00077679	-178.04	-156.68	2.3538	1.0726	1.6382	1166.1	-0.037681	0.00053383	0.19719	liquid
67.361	275.00	1283.4	0.00077920	-176.47	-155.04	2.3783	1.0686	1.6382	1160.0	-0.037619	0.00051222	0.19601	liquid
68.361	275.00	1279.4	0.00078162	-174.90	-153.40	2.4025	1.0646	1.6379	1153.8	-0.037566	0.00049196	0.19484	liquid
69.361	275.00	1275.4	0.00078406	-173.33	-151.77	2.4262	1.0606	1.6373	1147.5	-0.037518	0.00047295	0.19366	liquid
70.361	275.00	1271.4	0.00078652	-171.76	-150.13	2.4497	1.0565	1.6364	1141.2	-0.037476	0.00045508	0.19248	liquid
71.361	275.00	1267.4	0.00078899	-170.19	-148.49	2.4728	1.0524	1.6353	1134.8	-0.037436	0.00043828	0.19131	liquid
72.361	275.00	1263.5	0.00079147	-168.62	-146.86	2.4955	1.0482	1.6341	1128.4	-0.037399	0.00042247	0.19013	liquid
73.361	275.00	1259.5	0.00079397	-167.06	-145.22	2.5179	1.0441	1.6328	1122.0	-0.037363	0.00040758	0.18896	liquid
74.361	275.00	1255.5	0.00079649	-165.50	-143.59	2.5400	1.0399	1.6314	1115.6	-0.037327	0.00039354	0.18778	liquid
75.361	275.00	1251.5	0.00079902	-163.93	-141.96	2.5618	1.0357	1.6299	1109.1	-0.037289	0.00038028	0.18661	liquid
76.361	275.00	1247.6	0.00080156	-162.38	-140.33	2.5833	1.0316	1.6284	1102.7	-0.037250	0.00036777	0.18544	liquid
77.361	275.00	1243.6	0.00080412	-160.82	-138.71	2.6045	1.0274	1.6269	1096.3	-0.037209	0.00035593	0.18426	liquid
78.361	275.00	1239.6	0.00080670	-159.26	-137.08	2.6253	1.0233	1.6254	1089.8	-0.037165	0.00034473	0.18309	liquid
79.361	275.00	1235.6	0.00080930	-157.71	-135.45	2.6459	1.0191	1.6238	1083.4	-0.037118	0.00033412	0.18192	liquid
80.361	275.00	1231.7	0.00081191	-156.16	-133.83	2.6663	1.0150	1.6224	1077.1	-0.037067	0.00032405	0.18074	liquid
81.361	275.00	1227.7	0.00081454	-154.61	-132.21	2.6863	1.0109	1.6209	1070.7	-0.037012	0.00031451	0.17957	liquid
82.361	275.00	1223.7	0.00081718	-153.06	-130.59	2.7061	1.0069	1.6195	1064.3	-0.036953	0.00030544	0.17840	liquid
83.361	275.00	1219.7	0.00081985	-151.52	-128.97	2.7257	1.0029	1.6182	1058.0	-0.036889	0.00029682	0.17722	liquid
84.361	275.00	1215.8	0.00082253	-149.97	-127.35	2.7449	0.99891	1.6169	1051.7	-0.036820	0.00028861	0.17605	liquid
85.361	275.00	1211.8	0.00082523	-148.43	-125.74	2.7640	0.99498	1.6157	1045.4	-0.036745	0.00028080	0.17488	liquid
86.361	275.00	1207.8	0.00082796	-146.89	-124.12	2.7828	0.99108	1.6145	1039.1	-0.036666	0.00027335	0.17371	liquid
87.361	275.00	1203.8	0.00083070	-145.35	-122.51	2.8014	0.98723	1.6135	1032.9	-0.036581	0.00026624	0.17254	liquid
88.361	275.00	1199.8	0.00083346	-143.81	-120.89	2.8197	0.98342	1.6124	1026.7	-0.036490	0.00025946	0.17137	liquid
89.361	275.00	1195.8	0.00083625	-142.28	-119.28	2.8379	0.97966	1.6115	1020.4	-0.036394	0.00025297	0.17019	liquid
90.361	275.00	1191.8	0.00083905	-140.75	-117.67	2.8558	0.97594	1.6107	1014.2	-0.036292	0.00024677	0.16902	liquid
91.361	275.00	1187.8	0.00084188	-139.21	-116.06	2.8735	0.97227	1.6099	1008.1	-0.036183	0.00024083	0.16785	liquid
92.361	275.00	1183.8	0.00084473	-137.68	-114.45	2.8911	0.96864	1.6092	1001.9	-0.036069	0.00023514	0.16668	liquid
93.361	275.00	1179.8	0.00084760	-136.15	-112.84	2.9084	0.96506	1.6086	995.76	-0.035948	0.00022968	0.16551	liquid
94.361	275.00	1175.8	0.00085050	-134.62	-111.23	2.9255	0.96152	1.6080	989.64	-0.035821	0.00022444	0.16434	liquid
95.361	275.00	1171.8	0.00085342	-133.10	-109.63	2.9425	0.95804	1.6075	983.53	-0.035688	0.00021941	0.16317	liquid
96.361	275.00	1167.7	0.00085637	-131.57	-108.02	2.9592	0.95459	1.6071	977.43	-0.035548	0.00021457	0.16200	liquid
97.361	275.00	1163.7	0.00085934	-130.04	-106.41	2.9758	0.95120	1.6068	971.36	-0.035402	0.00020992	0.16084	liquid
98.361	275.00	1159.6	0.00086234	-128.52	-104.81	2.9922	0.94785	1.6066	965.29	-0.035249	0.00020544	0.15967	liquid
99.361	275.00	1155.6	0.00086536	-127.00	-103.20	3.0085	0.94454	1.6064	959.25	-0.035089	0.00020113	0.15850	liquid
100.36	275.00	1151.5	0.00086841	-125.47	-101.59	3.0246	0.94128	1.6063	953.22	-0.034923	0.00019697	0.15734	liquid
101.36	275.00	1147.5	0.00087149	-123.95	-99.987	3.0405	0.93806	1.6063	947.20	-0.034749	0.00019295	0.15617	liquid
102.36	275.00	1143.4	0.00087459	-122.43	-98.381	3.0563	0.93489	1.6063	941.20	-0.034569	0.00018907	0.15501	liquid
103.36	275.00	1139.3	0.00087773	-120.91	-96.774	3.0719	0.93176	1.6064	935.21	-0.034382	0.00018533	0.15384	liquid
104.36	275.00	1135.2	0.00088089	-119.39	-95.168	3.0874	0.92867	1.6066	929.24	-0.034187	0.00018171	0.15268	liquid
105.36	275.00	1131.1	0.00088408	-117.87	-93.561	3.1027	0.92562	1.6068	923.28	-0.033986	0.00017820	0.15152	liquid
106.36	275.00	1127.0	0.00088730	-116.36	-91.954	3.1179	0.92261	1.6071	917.33	-0.033777	0.00017481	0.15036	liquid
107.36	275.00	1122.9	0.00089056	-114.84	-90.347	3.1329	0.91964	1.6075	911.40	-0.033561	0.00017152	0.14920	liquid
108.36	275.00	1118.8	0.00089384	-113.32	-88.739	3.1478	0.91671	1.6079	905.48	-0.033337	0.00016833	0.14805	liquid
109.36	275.00	1114.6	0.00089716	-111.80	-87.131	3.1626	0.91382	1.6084	899.58	-0.033106	0.00016524	0.14689	liquid
110.36	275.00	1110.5	0.00090051	-110.29	-85.522	3.1772	0.91097	1.6090	893.69	-0.032867	0.00016224	0.14574	liquid
111.36	275.00	1106.3	0.00090390	-108.77	-83.913	3.1917	0.90816	1.6096	887.81	-0.032620	0.00015933	0.14458	liquid
112.36	275.00	1102.1	0.00090732	-107.25	-82.303	3.2061	0.90538	1.6103	881.94	-0.032365	0.00015650	0.14343	liquid
113.36	275.00	1098.0	0.00091077	-105.74	-80.692	3.2204	0.90264	1.6111	876.09	-0.032103	0.00015375	0.14229	liquid
114.36	275.00	1093.8	0.00091426	-104.22	-79.081	3.2346	0.89994	1.6119	870.25	-0.031832	0.00015107	0.14114	liquid
115.36	275.00	1089.6	0.00091779	-102.71	-77.469	3.2486	0.89727	1.6127	864.43	-0.031553	0.00014846	0.14000	liquid
116.36	275.00	1085.4	0.00092135	-101.19	-75.855	3.2625	0.89463	1.6136	858.62	-0.031265	0.00014593	0.13885	liquid
117.36	275.00	1081.1	0.00092495	-99.678	-74.241	3.2763	0.89203	1.6146	852.82	-0.030969	0.00014345	0.13772	liquid
118.36	275.00	1076.9	0.00092859	-98.163	-72.626	3.2900	0.88947	1.6156	847.03	-0.030664	0.00014105	0.13658	liquid
119.36	275.00	1072.6	0.00093227	-96.648	-71.010	3.3036	0.88693	1.6167	841.26	-0.030350	0.00013870	0.13544	liquid
120.36	275.00	1068.4	0.00093599	-95.133	-69.393	3.3171	0.88443	1.6179	835.51	-0.030028	0.00013641	0.13431	liquid
121.36	275.00	1064.1	0.00093975	-93.617	-67.774	3.3305	0.88196	1.6191	829.76	-0.029696	0.00013417	0.13318	liquid
122.36	275.00	1059.8	0.00094356	-92.102	-66.155	3.3438	0.87953	1.6203	824.04	-0.029354	0.00013199	0.13206	liquid
123.36	275.00	1055.5	0.00094740	-90.587	-64.534	3.3570	0.87712	1.6216	818.32	-0.029004	0.00012985	0.13094	liquid
124.36	275.00	1051.2	0.00095129	-89.072	-62.911	3.3701	0.87475	1.6230	812.62	-0.028643	0.00012777	0.12982	liquid
125.36	275.00	1046.9	0.00095523	-87.556	-61.288	3.3831	0.87240	1.6244	806.94	-0.028273	0.00012573	0.12871	liquid
126.36	275.00	1042.5	0.00095920	-86.041	-59.662	3.3960	0.87009	1.6259	801.27	-0.027893	0.00012374	0.12760	liquid
127.36	275.00	1038.2	0.00096323	-84.525	-58.036	3.4088	0.86781	1.6274	795.61	-0.027503	0.00012180	0.12649	liquid
128.36	275.00	1033.8	0.00096730	-83.008	-56.408	3.4216	0.86556	1.6289	789.97	-0.027102	0.00011989	0.12539	liquid
129.36	275.00	1029.4	0.00097142	-81.492	-54.778	3.4342	0.86333	1.6306	784.35	-0.026690	0.00011803	0.12430	liquid
130.36	275.00	1025.0	0.00097559	-79.975	-53.147	3.4468	0.86114	1.6322	778.74	-0.026268	0.00011620	0.12320	liquid
131.36	275.00	1020.6	0.00097981	-78.458	-51.513	3.4593	0.85897	1.6339	773.15	-0.025835	0.00011442	0.12212	liquid
132.36	275.00	1016.2	0.00098408	-76.941	-49.879	3.4717	0.85683	1.6357	767.58	-0.025391	0.00011267	0.12103	liquid
133.36	275.00	1011.7	0.00098841	-75.423	-48.242	3.4840	0.85472	1.6375	762.02	-0.024935	0.00011095	0.11995	liquid
134.36	275.00	1007.3	0.00099278	-73.905	-46.604	3.4962	0.85264	1.6394	756.48	-0.024468	0.00010928	0.11888	liquid
135.36	275.00	1002.8	0.00099721	-72.387	-44.963	3.5084	0.85058	1.6413	750.96	-0.023989	0.00010763	0.11781	liquid
136.36	275.00	998.30	0.0010017	-70.868	-43.321	3.5205	0.84855	1.6433	745.46	-0.023498	0.00010602	0.11674	liquid
137.36	275.00	993.80	0.0010062	-69.348	-41.677	3.5325	0.84655	1.6453	739.98	-0.022995	0.00010443	0.11569	liquid
138.36	275.00	989.27	0.0010108	-67.829	-40.030	3.5444	0.84458	1.6473	734.51	-0.022479	0.00010288	0.11463	liquid
139.36	275.00	984.73	0.0010155	-66.308	-38.382	3.5563	0.84263	1.6494	729.07	-0.021951	0.00010136	0.11358	liquid
140.36	275.00	980.18	0.0010202	-64.788	-36.732	3.5681	0.84071	1.6516	723.65	-0.021409	9.9870e-05	0.11254	liquid
141.36	275.00	975.61	0.0010250	-63.266	-35.079	3.5798	0.83881	1.6537	718.24	-0.020855	9.8406e-05	0.11150	liquid
142.36	275.00	971.02	0.0010298	-61.745	-33.424	3.5915	0.83694	1.6560	712.86	-0.020287	9.6970e-05	0.11047	liquid
143.36	275.00	966.42	0.0010348	-60.223	-31.767	3.6031	0.83509	1.6583	707.50	-0.019705	9.5560e-05	0.10945	liquid
144.36	275.00	961.80	0.0010397	-58.700	-30.108	3.6146	0.83327	1.6606	702.16	-0.019110	9.4177e-05	0.10843	liquid
145.36	275.00	957.16	0.0010448	-57.177	-28.446	3.6261	0.83148	1.6629	696.85	-0.018501	9.2820e-05	0.10741	liquid
146.36	275.00	952.50	0.0010499	-55.653	-26.782	3.6375	0.82971	1.6653	691.56	-0.017877	9.1487e-05	0.10641	liquid
147.36	275.00	947.83	0.0010550	-54.129	-25.115	3.6489	0.82796	1.6678	686.29	-0.017239	9.0179e-05	0.10541	liquid
148.36	275.00	943.15	0.0010603	-52.604	-23.446	3.6601	0.82624	1.6702	681.05	-0.016586	8.8896e-05	0.10442	liquid
149.36	275.00	938.44	0.0010656	-51.079	-21.775	3.6714	0.82455	1.6727	675.84	-0.015918	8.7635e-05	0.10343	liquid
150.36	275.00	933.72	0.0010710	-49.553	-20.101	3.6825	0.82287	1.6753	670.65	-0.015235	8.6397e-05	0.10245	liquid
