Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	787.00	1378.5	0.00072545	-200.80	-143.70	1.9332	1.0682	1.4725	1333.5	-0.042834	0.0012991	0.22701	liquid
63.361	787.00	1347.9	0.00074190	-188.11	-129.72	2.1710	1.1182	1.5998	1303.1	-0.038937	0.00084073	0.21941	liquid
64.361	787.00	1344.5	0.00074378	-186.65	-128.12	2.1961	1.1185	1.6036	1298.1	-0.038822	0.00080493	0.21854	liquid
65.361	787.00	1341.1	0.00074567	-185.20	-126.51	2.2208	1.1181	1.6062	1293.0	-0.038737	0.00077139	0.21766	liquid
66.361	787.00	1337.7	0.00074756	-183.74	-124.91	2.2452	1.1171	1.6079	1287.9	-0.038679	0.00073996	0.21678	liquid
67.361	787.00	1334.3	0.00074945	-182.28	-123.30	2.2693	1.1156	1.6086	1282.8	-0.038642	0.00071047	0.21590	liquid
68.361	787.00	1330.9	0.00075135	-180.82	-121.69	2.2930	1.1137	1.6087	1277.6	-0.038623	0.00068279	0.21502	liquid
69.361	787.00	1327.6	0.00075326	-179.36	-120.08	2.3163	1.1114	1.6082	1272.4	-0.038619	0.00065678	0.21413	liquid
70.361	787.00	1324.2	0.00075516	-177.90	-118.47	2.3393	1.1088	1.6072	1267.2	-0.038627	0.00063232	0.21324	liquid
71.361	787.00	1320.9	0.00075708	-176.45	-116.87	2.3620	1.1058	1.6057	1262.0	-0.038646	0.00060930	0.21236	liquid
72.361	787.00	1317.5	0.00075899	-174.99	-115.26	2.3844	1.1027	1.6039	1256.9	-0.038672	0.00058762	0.21147	liquid
