Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	179.00	1325.0	0.00075474	-195.74	-182.23	2.0512	1.1567	1.6111	1176.7	-0.039462	0.00088467	0.20801	liquid
57.361	179.00	1313.2	0.00076152	-191.01	-177.37	2.1382	1.1164	1.6279	1181.3	-0.038588	0.00075630	0.20432	liquid
58.361	179.00	1309.1	0.00076386	-189.42	-175.74	2.1664	1.1074	1.6327	1179.7	-0.038353	0.00071905	0.20307	liquid
59.361	179.00	1305.1	0.00076624	-187.83	-174.11	2.1942	1.0997	1.6369	1177.1	-0.038147	0.00068430	0.20183	liquid
60.361	179.00	1301.0	0.00076864	-186.23	-172.47	2.2216	1.0929	1.6404	1173.6	-0.037966	0.00065186	0.20058	liquid
61.361	179.00	1296.9	0.00077107	-184.63	-170.83	2.2485	1.0868	1.6432	1169.3	-0.037809	0.00062159	0.19933	liquid
62.361	179.00	1292.8	0.00077352	-183.03	-169.18	2.2751	1.0812	1.6453	1164.5	-0.037672	0.00059332	0.19807	liquid
63.361	179.00	1288.7	0.00077600	-181.43	-167.54	2.3013	1.0759	1.6470	1159.2	-0.037551	0.00056691	0.19682	liquid
64.361	179.00	1284.5	0.00077849	-179.83	-165.89	2.3271	1.0709	1.6481	1153.6	-0.037446	0.00054223	0.19557	liquid
65.361	179.00	1280.4	0.00078101	-178.22	-164.24	2.3525	1.0661	1.6488	1147.7	-0.037352	0.00051913	0.19431	liquid
66.361	179.00	1276.2	0.00078355	-176.62	-162.59	2.3776	1.0614	1.6491	1141.5	-0.037268	0.00049751	0.19306	liquid
67.361	179.00	1272.1	0.00078610	-175.02	-160.94	2.4022	1.0568	1.6491	1135.2	-0.037191	0.00047726	0.19181	liquid
68.361	179.00	1267.9	0.00078868	-173.41	-159.30	2.4265	1.0523	1.6488	1128.7	-0.037121	0.00045827	0.19056	liquid
69.361	179.00	1263.8	0.00079127	-171.81	-157.65	2.4505	1.0478	1.6483	1122.1	-0.037054	0.00044044	0.18930	liquid
70.361	179.00	1259.6	0.00079388	-170.21	-156.00	2.4741	1.0433	1.6476	1115.4	-0.036990	0.00042370	0.18805	liquid
71.361	179.00	1255.5	0.00079651	-168.61	-154.35	2.4973	1.0389	1.6468	1108.6	-0.036927	0.00040796	0.18680	liquid
72.361	179.00	1251.3	0.00079916	-167.01	-152.71	2.5202	1.0345	1.6459	1101.9	-0.036864	0.00039314	0.18555	liquid
73.361	179.00	1247.1	0.00080183	-165.41	-151.06	2.5428	1.0302	1.6449	1095.0	-0.036800	0.00037919	0.18430	liquid
74.361	179.00	1243.0	0.00080452	-163.82	-149.42	2.5651	1.0258	1.6439	1088.2	-0.036735	0.00036603	0.18305	liquid
75.361	179.00	1238.8	0.00080723	-162.22	-147.77	2.5870	1.0215	1.6428	1081.3	-0.036667	0.00035362	0.18180	liquid
76.361	179.00	1234.6	0.00080996	-160.63	-146.13	2.6087	1.0172	1.6418	1074.5	-0.036596	0.00034189	0.18055	liquid
77.361	179.00	1230.5	0.00081271	-159.04	-144.49	2.6300	1.0129	1.6407	1067.6	-0.036520	0.00033080	0.17930	liquid
78.361	179.00	1226.3	0.00081548	-157.45	-142.85	2.6511	1.0087	1.6397	1060.7	-0.036441	0.00032030	0.17805	liquid
79.361	179.00	1222.1	0.00081827	-155.86	-141.21	2.6719	1.0045	1.6387	1053.9	-0.036356	0.00031035	0.17680	liquid
80.361	179.00	1217.9	0.00082108	-154.27	-139.57	2.6924	1.0004	1.6378	1047.0	-0.036266	0.00030092	0.17555	liquid
81.361	179.00	1213.7	0.00082392	-152.68	-137.93	2.7126	0.99622	1.6369	1040.2	-0.036171	0.00029197	0.17430	liquid
82.361	179.00	1209.5	0.00082678	-151.10	-136.30	2.7326	0.99214	1.6362	1033.4	-0.036069	0.00028347	0.17305	liquid
83.361	179.00	1205.3	0.00082967	-149.51	-134.66	2.7524	0.98809	1.6354	1026.5	-0.035961	0.00027538	0.17180	liquid
84.361	179.00	1201.1	0.00083258	-147.93	-133.03	2.7719	0.98408	1.6348	1019.7	-0.035846	0.00026768	0.17055	liquid
85.361	179.00	1196.9	0.00083551	-146.35	-131.39	2.7911	0.98012	1.6343	1012.9	-0.035724	0.00026035	0.16930	liquid
86.361	179.00	1192.6	0.00083847	-144.77	-129.76	2.8102	0.97621	1.6338	1006.2	-0.035596	0.00025335	0.16805	liquid
87.361	179.00	1188.4	0.00084146	-143.19	-128.12	2.8290	0.97234	1.6334	999.39	-0.035459	0.00024667	0.16680	liquid
88.361	179.00	1184.2	0.00084448	-141.61	-126.49	2.8476	0.96851	1.6332	992.64	-0.035316	0.00024029	0.16554	liquid
89.361	179.00	1179.9	0.00084752	-140.03	-124.86	2.8659	0.96473	1.6330	985.89	-0.035164	0.00023419	0.16429	liquid
90.361	179.00	1175.6	0.00085060	-138.45	-123.22	2.8841	0.96100	1.6329	979.16	-0.035004	0.00022836	0.16304	liquid
91.361	179.00	1171.4	0.00085370	-136.87	-121.59	2.9021	0.95731	1.6329	972.44	-0.034836	0.00022276	0.16179	liquid
92.361	179.00	1167.1	0.00085683	-135.30	-119.96	2.9198	0.95368	1.6330	965.73	-0.034660	0.00021740	0.16054	liquid
93.361	179.00	1162.8	0.00086000	-133.72	-118.33	2.9374	0.95009	1.6332	959.02	-0.034476	0.00021225	0.15928	liquid
94.361	179.00	1158.5	0.00086319	-132.14	-116.69	2.9548	0.94654	1.6336	952.33	-0.034282	0.00020731	0.15803	liquid
95.361	179.00	1154.2	0.00086642	-130.57	-115.06	2.9721	0.94304	1.6340	945.65	-0.034080	0.00020256	0.15678	liquid
96.361	179.00	1149.8	0.00086969	-128.99	-113.42	2.9891	0.93959	1.6345	938.97	-0.033869	0.00019799	0.15553	liquid
97.361	179.00	1145.5	0.00087298	-127.42	-111.79	3.0060	0.93619	1.6351	932.30	-0.033648	0.00019359	0.15427	liquid
98.361	179.00	1141.1	0.00087632	-125.84	-110.15	3.0227	0.93283	1.6358	925.64	-0.033418	0.00018934	0.15302	liquid
99.361	179.00	1136.8	0.00087969	-124.26	-108.52	3.0392	0.92951	1.6366	918.99	-0.033178	0.00018525	0.15177	liquid
100.36	179.00	1132.4	0.00088310	-122.69	-106.88	3.0556	0.92624	1.6375	912.34	-0.032929	0.00018131	0.15052	liquid
101.36	179.00	1128.0	0.00088654	-121.11	-105.24	3.0719	0.92301	1.6386	905.69	-0.032669	0.00017750	0.14927	liquid
102.36	179.00	1123.6	0.00089003	-119.54	-103.60	3.0880	0.91983	1.6397	899.06	-0.032399	0.00017381	0.14801	liquid
103.36	179.00	1119.1	0.00089355	-117.96	-101.96	3.1039	0.91669	1.6409	892.42	-0.032119	0.00017025	0.14676	liquid
104.36	179.00	1114.7	0.00089712	-116.38	-100.32	3.1197	0.91359	1.6422	885.79	-0.031828	0.00016680	0.14551	liquid
105.36	179.00	1110.2	0.00090073	-114.80	-98.679	3.1354	0.91054	1.6437	879.17	-0.031525	0.00016345	0.14426	liquid
106.36	179.00	1105.7	0.00090438	-113.22	-97.034	3.1509	0.90753	1.6452	872.55	-0.031212	0.00016022	0.14301	liquid
107.36	179.00	1101.2	0.00090808	-111.64	-95.388	3.1663	0.90455	1.6468	865.93	-0.030887	0.00015707	0.14176	liquid
108.36	179.00	1096.7	0.00091182	-110.06	-93.741	3.1816	0.90162	1.6485	859.31	-0.030550	0.00015402	0.14051	liquid
109.36	179.00	1092.2	0.00091561	-108.48	-92.091	3.1968	0.89873	1.6504	852.70	-0.030201	0.00015106	0.13927	liquid
110.36	179.00	1087.6	0.00091945	-106.90	-90.440	3.2118	0.89588	1.6523	846.09	-0.029840	0.00014819	0.13802	liquid
111.36	179.00	1083.0	0.00092334	-105.31	-88.787	3.2267	0.89306	1.6543	839.48	-0.029466	0.00014539	0.13678	liquid
112.36	179.00	1078.4	0.00092728	-103.73	-87.131	3.2415	0.89029	1.6565	832.87	-0.029079	0.00014267	0.13553	liquid
113.36	179.00	1073.8	0.00093127	-102.14	-85.474	3.2562	0.88755	1.6587	826.27	-0.028678	0.00014002	0.13429	liquid
114.36	179.00	1069.2	0.00093532	-100.56	-83.814	3.2708	0.88485	1.6611	819.67	-0.028264	0.00013744	0.13305	liquid
115.36	179.00	1064.5	0.00093942	-98.967	-82.151	3.2852	0.88219	1.6636	813.06	-0.027835	0.00013492	0.13181	liquid
116.36	179.00	1059.8	0.00094358	-97.377	-80.487	3.2996	0.87956	1.6661	806.46	-0.027392	0.00013247	0.13057	liquid
117.36	179.00	1055.1	0.00094779	-95.785	-78.819	3.3139	0.87698	1.6688	799.86	-0.026934	0.00013008	0.12934	liquid
