Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	303.00	1337.1	0.00074791	-197.01	-174.35	2.0248	1.1348	1.5755	1210.8	-0.040321	0.00096452	0.21210	liquid
58.361	303.00	1321.9	0.00075651	-190.90	-167.97	2.1381	1.1067	1.6116	1211.0	-0.038913	0.00078493	0.20758	liquid
59.361	303.00	1318.0	0.00075875	-189.35	-166.36	2.1655	1.1022	1.6177	1208.0	-0.038673	0.00074724	0.20644	liquid
60.361	303.00	1314.1	0.00076100	-187.80	-164.74	2.1926	1.0981	1.6228	1204.3	-0.038470	0.00071207	0.20529	liquid
61.361	303.00	1310.1	0.00076327	-186.24	-163.11	2.2193	1.0943	1.6268	1200.0	-0.038300	0.00067923	0.20414	liquid
62.361	303.00	1306.2	0.00076557	-184.68	-161.48	2.2456	1.0905	1.6300	1195.3	-0.038156	0.00064857	0.20298	liquid
63.361	303.00	1302.3	0.00076788	-183.12	-159.85	2.2715	1.0868	1.6323	1190.1	-0.038036	0.00061991	0.20183	liquid
64.361	303.00	1298.4	0.00077021	-181.56	-158.22	2.2971	1.0832	1.6340	1184.7	-0.037936	0.00059311	0.20068	liquid
65.361	303.00	1294.4	0.00077255	-179.99	-156.59	2.3223	1.0795	1.6350	1179.0	-0.037852	0.00056803	0.19952	liquid
66.361	303.00	1290.5	0.00077491	-178.43	-154.95	2.3471	1.0757	1.6355	1173.1	-0.037783	0.00054455	0.19836	liquid
67.361	303.00	1286.5	0.00077728	-176.87	-153.31	2.3716	1.0719	1.6355	1167.1	-0.037724	0.00052255	0.19721	liquid
68.361	303.00	1282.6	0.00077967	-175.30	-151.68	2.3957	1.0680	1.6352	1161.0	-0.037674	0.00050191	0.19605	liquid
69.361	303.00	1278.7	0.00078207	-173.74	-150.04	2.4194	1.0641	1.6345	1154.8	-0.037632	0.00048254	0.19490	liquid
70.361	303.00	1274.7	0.00078448	-172.18	-148.41	2.4428	1.0601	1.6336	1148.6	-0.037594	0.00046434	0.19374	liquid
71.361	303.00	1270.8	0.00078691	-170.62	-146.78	2.4659	1.0560	1.6325	1142.3	-0.037561	0.00044723	0.19258	liquid
