Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	749.00	1375.5	0.00072702	-200.56	-146.10	1.9398	1.0727	1.4791	1324.2	-0.042673	0.0012715	0.22590	liquid
63.361	749.00	1344.7	0.00074368	-187.79	-132.09	2.1782	1.1162	1.6014	1294.6	-0.038904	0.00082259	0.21814	liquid
64.361	749.00	1341.2	0.00074559	-186.33	-130.48	2.2033	1.1162	1.6050	1289.5	-0.038791	0.00078754	0.21724	liquid
65.361	749.00	1337.8	0.00074750	-184.86	-128.88	2.2280	1.1156	1.6075	1284.4	-0.038708	0.00075471	0.21635	liquid
66.361	749.00	1334.4	0.00074942	-183.40	-127.27	2.2525	1.1145	1.6091	1279.3	-0.038650	0.00072394	0.21545	liquid
67.361	749.00	1330.9	0.00075134	-181.93	-125.66	2.2765	1.1128	1.6098	1274.1	-0.038613	0.00069507	0.21455	liquid
68.361	749.00	1327.5	0.00075327	-180.47	-124.05	2.3003	1.1108	1.6098	1268.8	-0.038593	0.00066797	0.21365	liquid
69.361	749.00	1324.1	0.00075521	-179.00	-122.44	2.3236	1.1083	1.6092	1263.6	-0.038588	0.00064252	0.21275	liquid
70.361	749.00	1320.8	0.00075714	-177.54	-120.83	2.3467	1.1056	1.6082	1258.4	-0.038594	0.00061858	0.21185	liquid
71.361	749.00	1317.4	0.00075909	-176.08	-119.22	2.3693	1.1026	1.6068	1253.1	-0.038611	0.00059605	0.21094	liquid
72.361	749.00	1314.0	0.00076103	-174.62	-117.62	2.3917	1.0994	1.6050	1247.9	-0.038635	0.00057484	0.21004	liquid
73.361	749.00	1310.6	0.00076298	-173.16	-116.01	2.4137	1.0960	1.6030	1242.7	-0.038665	0.00055484	0.20913	liquid
74.361	749.00	1307.3	0.00076493	-171.71	-114.41	2.4354	1.0925	1.6007	1237.5	-0.038701	0.00053597	0.20822	liquid
75.361	749.00	1304.0	0.00076689	-170.25	-112.81	2.4568	1.0888	1.5983	1232.4	-0.038740	0.00051815	0.20732	liquid
76.361	749.00	1300.6	0.00076885	-168.80	-111.21	2.4778	1.0851	1.5957	1227.2	-0.038782	0.00050132	0.20641	liquid
77.361	749.00	1297.3	0.00077082	-167.36	-109.62	2.4986	1.0813	1.5930	1222.2	-0.038825	0.00048540	0.20550	liquid
78.361	749.00	1294.0	0.00077279	-165.91	-108.03	2.5190	1.0774	1.5903	1217.1	-0.038870	0.00047033	0.20459	liquid
79.361	749.00	1290.7	0.00077477	-164.47	-106.44	2.5391	1.0735	1.5875	1212.1	-0.038915	0.00045605	0.20368	liquid
80.361	749.00	1287.4	0.00077675	-163.03	-104.85	2.5590	1.0696	1.5847	1207.1	-0.038960	0.00044252	0.20278	liquid
81.361	749.00	1284.1	0.00077873	-161.60	-103.27	2.5786	1.0656	1.5818	1202.1	-0.039005	0.00042968	0.20187	liquid
82.361	749.00	1280.9	0.00078073	-160.17	-101.69	2.5979	1.0617	1.5790	1197.1	-0.039049	0.00041748	0.20096	liquid
83.361	749.00	1277.6	0.00078272	-158.74	-100.11	2.6169	1.0577	1.5761	1192.2	-0.039091	0.00040589	0.20005	liquid
84.361	749.00	1274.3	0.00078472	-157.31	-98.538	2.6357	1.0538	1.5733	1187.4	-0.039132	0.00039487	0.19914	liquid
85.361	749.00	1271.1	0.00078673	-155.89	-96.966	2.6542	1.0499	1.5705	1182.5	-0.039171	0.00038438	0.19823	liquid
86.361	749.00	1267.8	0.00078874	-154.47	-95.397	2.6725	1.0460	1.5678	1177.7	-0.039208	0.00037439	0.19732	liquid
87.361	749.00	1264.6	0.00079076	-153.06	-93.831	2.6905	1.0422	1.5651	1172.9	-0.039242	0.00036486	0.19641	liquid
88.361	749.00	1261.4	0.00079278	-151.65	-92.267	2.7083	1.0383	1.5624	1168.2	-0.039275	0.00035578	0.19551	liquid
89.361	749.00	1258.2	0.00079482	-150.24	-90.706	2.7259	1.0346	1.5598	1163.4	-0.039305	0.00034710	0.19460	liquid
90.361	749.00	1254.9	0.00079685	-148.83	-89.147	2.7433	1.0308	1.5572	1158.7	-0.039333	0.00033881	0.19369	liquid
91.361	749.00	1251.7	0.00079890	-147.43	-87.591	2.7604	1.0271	1.5547	1154.1	-0.039358	0.00033089	0.19278	liquid
92.361	749.00	1248.5	0.00080095	-146.03	-86.038	2.7773	1.0235	1.5523	1149.4	-0.039381	0.00032331	0.19188	liquid
93.361	749.00	1245.3	0.00080300	-144.63	-84.487	2.7940	1.0198	1.5499	1144.8	-0.039401	0.00031605	0.19097	liquid
94.361	749.00	1242.1	0.00080507	-143.24	-82.938	2.8105	1.0163	1.5475	1140.2	-0.039418	0.00030909	0.19006	liquid
95.361	749.00	1238.9	0.00080714	-141.85	-81.392	2.8268	1.0128	1.5452	1135.7	-0.039433	0.00030242	0.18916	liquid
96.361	749.00	1235.8	0.00080921	-140.46	-79.848	2.8429	1.0093	1.5430	1131.1	-0.039445	0.00029602	0.18826	liquid
97.361	749.00	1232.6	0.00081130	-139.07	-78.306	2.8588	1.0059	1.5408	1126.6	-0.039455	0.00028988	0.18735	liquid
98.361	749.00	1229.4	0.00081339	-137.69	-76.766	2.8746	1.0025	1.5386	1122.1	-0.039462	0.00028398	0.18645	liquid
99.361	749.00	1226.3	0.00081549	-136.31	-75.228	2.8901	0.99913	1.5365	1117.7	-0.039466	0.00027831	0.18555	liquid
100.36	749.00	1223.1	0.00081760	-134.93	-73.693	2.9055	0.99584	1.5345	1113.2	-0.039468	0.00027285	0.18465	liquid
101.36	749.00	1219.9	0.00081972	-133.56	-72.160	2.9207	0.99259	1.5325	1108.8	-0.039467	0.00026760	0.18375	liquid
102.36	749.00	1216.8	0.00082184	-132.18	-70.628	2.9357	0.98938	1.5305	1104.4	-0.039464	0.00026253	0.18285	liquid
103.36	749.00	1213.6	0.00082397	-130.81	-69.098	2.9506	0.98622	1.5286	1100.1	-0.039458	0.00025766	0.18195	liquid
104.36	749.00	1210.5	0.00082611	-129.45	-67.571	2.9653	0.98310	1.5268	1095.7	-0.039450	0.00025295	0.18105	liquid
105.36	749.00	1207.3	0.00082826	-128.08	-66.045	2.9799	0.98002	1.5250	1091.4	-0.039439	0.00024841	0.18016	liquid
106.36	749.00	1204.2	0.00083042	-126.72	-64.521	2.9943	0.97699	1.5232	1087.1	-0.039426	0.00024403	0.17926	liquid
107.36	749.00	1201.1	0.00083259	-125.36	-62.998	3.0085	0.97400	1.5214	1082.8	-0.039410	0.00023980	0.17837	liquid
108.36	749.00	1197.9	0.00083476	-124.00	-61.478	3.0226	0.97104	1.5197	1078.6	-0.039393	0.00023571	0.17748	liquid
109.36	749.00	1194.8	0.00083694	-122.65	-59.959	3.0366	0.96813	1.5181	1074.4	-0.039373	0.00023175	0.17659	liquid
110.36	749.00	1191.7	0.00083914	-121.29	-58.442	3.0504	0.96525	1.5165	1070.2	-0.039350	0.00022792	0.17570	liquid
111.36	749.00	1188.6	0.00084134	-119.94	-56.926	3.0640	0.96241	1.5149	1066.0	-0.039326	0.00022421	0.17481	liquid
112.36	749.00	1185.5	0.00084355	-118.59	-55.412	3.0776	0.95961	1.5133	1061.8	-0.039299	0.00022061	0.17392	liquid
113.36	749.00	1182.4	0.00084577	-117.25	-53.899	3.0910	0.95684	1.5118	1057.7	-0.039270	0.00021713	0.17304	liquid
114.36	749.00	1179.3	0.00084799	-115.90	-52.388	3.1042	0.95411	1.5103	1053.6	-0.039239	0.00021375	0.17216	liquid
